episode,timestep,reward
39,4000,-15377.6264
79,8000,-15570.237
119,12000,-16853.1195
159,16000,-17159.4632
199,20000,-15104.0853
239,24000,-14799.7015
279,28000,-14739.0635
319,32000,-14565.947
359,36000,-15027.1452
399,40000,-14574.8153
439,44000,-14209.2478
479,48000,-15145.8543
519,52000,-13660.7983
559,56000,-13848.4443
599,60000,-12528.5572
639,64000,-13519.3225
679,68000,-12405.269
719,72000,-13594.188
759,76000,-14045.8595
799,80000,-15286.975
839,84000,-11540.7753
879,88000,-11444.691
919,92000,-9916.1545
959,96000,-12029.5838
999,100000,-12599.343
1039,104000,-13198.1675
1079,108000,-13067.355
1119,112000,-12892.9742
1159,116000,-12955.8738
1199,120000,-13569.1025
1239,124000,-14421.3225
1279,128000,-13494.2872
1319,132000,-13476.638
1359,136000,-13300.2992
1399,140000,-9755.1178
1439,144000,-11250.919
1479,148000,-12658.0555
1519,152000,-12855.1215
1559,156000,-13702.91
1599,160000,-14120.4855
1639,164000,-14898.3488
1679,168000,-15228.6713
1719,172000,-15464.6275
1759,176000,-14347.4642
1799,180000,-14520.6043
1839,184000,-14547.9625
1879,188000,-14441.8948
1919,192000,-14534.7995
1959,196000,-14896.446
1999,200000,-14932.5085
2039,204000,-14648.5917
2079,208000,-14588.6085
2119,212000,-13226.4417
2159,216000,-13249.359
2199,220000,-13211.7448
2239,224000,-13206.1652
2279,228000,-13420.7855
2319,232000,-13753.5835
2359,236000,-13633.1452
2399,240000,-13344.3623
2439,244000,-13364.7925
2479,248000,-13821.283
2519,252000,-13719.7683
2559,256000,-13395.4267
2599,260000,-13156.0843
2639,264000,-13155.848
2679,268000,-13016.864
2719,272000,-10580.2992
2759,276000,-10377.5308
2799,280000,-10419.5862
2839,284000,-10404.116
2879,288000,-10471.911
2919,292000,-12089.2678
2959,296000,-12238.3982
2999,300000,-12180.631
3039,304000,-12160.1083
3079,308000,-12235.4172
3119,312000,-12796.9688
3159,316000,-13054.297
3199,320000,-12770.5112
3239,324000,-12760.613
3279,328000,-12844.1185
3319,332000,-11349.9615
3359,336000,-11258.6315
3399,340000,-11125.7692
3439,344000,-11207.9685
3479,348000,-11230.4863
3519,352000,-11219.7278
3559,356000,-11195.5348
3599,360000,-11185.4315
3639,364000,-11174.1902
3679,368000,-11220.5458
3719,372000,-11209.3102
3759,376000,-11201.7678
3799,380000,-11216.062
3839,384000,-11224.4455
3879,388000,-11215.7468
3919,392000,-11207.246
3959,396000,-11153.9212
3999,400000,-11202.5093
4039,404000,-11252.7445
4079,408000,-11221.8688
4119,412000,-11192.547
4159,416000,-11165.7268
4199,420000,-11237.7983
4239,424000,-11157.8108
4279,428000,-11242.3055
4319,432000,-11246.5725
4359,436000,-11236.2813
4399,440000,-11222.7148
4439,444000,-11193.0392
4479,448000,-11208.9797
4519,452000,-11229.2318
4559,456000,-11254.7585
4599,460000,-11313.7925
4639,464000,-11254.7828
4679,468000,-11282.0972
4719,472000,-11260.5908
4759,476000,-11257.754
4799,480000,-11314.7755
4839,484000,-11296.4395
4879,488000,-11260.719
4919,492000,-11331.2025
4959,496000,-11222.0955
4999,500000,-11236.0065
5039,504000,-11267.15
5079,508000,-11849.898
5119,512000,-11868.6605
5159,516000,-12443.888
5199,520000,-12892.3753
5239,524000,-13388.249
5279,528000,-16515.7135
5319,532000,-17064.1325
5359,536000,-16475.7735
5399,540000,-14918.3942
5439,544000,-17009.898
5479,548000,-17576.248
5519,552000,-15043.8105
5559,556000,-15651.4047
5599,560000,-14150.4328
5639,564000,-14482.7912
5679,568000,-13018.986
5719,572000,-13065.626
5759,576000,-13467.307
5799,580000,-13780.465
5839,584000,-13856.4842
5879,588000,-13948.234
5919,592000,-14128.6005
5959,596000,-15183.2555
5999,600000,-14149.1218
6039,604000,-12644.7907
6079,608000,-12098.151
6119,612000,-11876.624
6159,616000,-12149.573
6199,620000,-12187.5102
6239,624000,-13611.2177
6279,628000,-12843.077
6319,632000,-12628.706
6359,636000,-12974.9485
6399,640000,-12640.5725
6439,644000,-12699.5402
6479,648000,-13786.4758
6519,652000,-13627.213
6559,656000,-13529.9658
6599,660000,-14534.1
6639,664000,-14528.1355
6679,668000,-14493.2902
6719,672000,-14508.5687
6759,676000,-14976.2122
6799,680000,-15160.4777
6839,684000,-15225.5233
6879,688000,-15429.7448
6919,692000,-15229.981
6959,696000,-15330.3932
6999,700000,-14230.276
7039,704000,-13865.6733
7079,708000,-13846.6708
7119,712000,-13951.7178
7159,716000,-12882.2018
7199,720000,-12811.6135
7239,724000,-12753.0003
7279,728000,-12742.0678
7319,732000,-12700.483
7359,736000,-13238.408
7399,740000,-13403.1662
7439,744000,-13119.325
7479,748000,-12931.0238
7519,752000,-12820.7205
7559,756000,-12840.8635
7599,760000,-13391.414
7639,764000,-13291.5808
7679,768000,-13376.3805
7719,772000,-13387.1635
7759,776000,-13930.8185
7799,780000,-14252.02
7839,784000,-14074.3163
7879,788000,-14311.5265
7919,792000,-15419.848
7959,796000,-15129.5738
7999,800000,-15251.2048
8039,804000,-13902.2525
8079,808000,-13855.3813
8119,812000,-13873.7355
8159,816000,-14319.1892
8199,820000,-13560.9575
8239,824000,-13197.238
8279,828000,-14682.0195
8319,832000,-13503.9195
8359,836000,-15120.811
8399,840000,-16589.1312
8439,844000,-16012.9038
8479,848000,-15779.355
8519,852000,-13154.3137
8559,856000,-16100.661
8599,860000,-15677.4705
8639,864000,-15680.4998
8679,868000,-16121.4495
8719,872000,-15802.726
8759,876000,-13845.2372
8799,880000,-13314.6842
8839,884000,-13300.407
8879,888000,-13281.511
8919,892000,-13375.9752
8959,896000,-14210.8077
8999,900000,-14878.4583
9039,904000,-14972.363
9079,908000,-15033.0585
9119,912000,-13699.3922
