episode,timestep,reward
39,4000,-11270.0331
79,8000,-11092.4445
119,12000,-11135.027
159,16000,-10996.537
199,20000,-11184.5598
239,24000,-10895.6798
279,28000,-10696.742
319,32000,-10966.9788
359,36000,-10856.247
399,40000,-10783.7023
439,44000,-10677.08
479,48000,-10657.362
519,52000,-10595.088
559,56000,-10694.066
599,60000,-10791.9102
639,64000,-10622.7972
679,68000,-10604.8473
719,72000,-10563.483
759,76000,-10588.0768
799,80000,-10875.0183
839,84000,-10703.2303
879,88000,-10564.7195
919,92000,-10797.0682
959,96000,-10877.24
999,100000,-10846.725
1039,104000,-10699.7305
1079,108000,-10754.4223
1119,112000,-10635.431
1159,116000,-10575.0847
1199,120000,-10426.4782
1239,124000,-10616.114
1279,128000,-10354.811
1319,132000,-10530.5292
1359,136000,-10478.4065
1399,140000,-10557.214
1439,144000,-10343.5893
1479,148000,-10419.9322
1519,152000,-10263.9935
1559,156000,-10192.2358
1599,160000,-9970.2275
1639,164000,-10349.069
1679,168000,-10297.5877
1719,172000,-10353.3048
1759,176000,-10363.3188
1799,180000,-10071.4928
1839,184000,-10364.1443
1879,188000,-10270.1718
1919,192000,-10138.4412
1959,196000,-10143.954
1999,200000,-10199.1848
2039,204000,-10294.5342
2079,208000,-10324.3318
2119,212000,-10204.876
2159,216000,-10438.05
2199,220000,-10389.9182
2239,224000,-10445.5575
2279,228000,-10340.4827
2319,232000,-10307.0918
2359,236000,-10031.3012
2399,240000,-10321.5177
2439,244000,-10130.6785
2479,248000,-10352.203
2519,252000,-10115.7353
2559,256000,-10059.483
2599,260000,-10110.8362
2639,264000,-10083.2547
2679,268000,-10036.9522
2719,272000,-10030.178
2759,276000,-9932.0043
2799,280000,-9819.9033
2839,284000,-9937.067
2879,288000,-9891.5167
2919,292000,-10178.5347
2959,296000,-9911.135
2999,300000,-10105.602
3039,304000,-9917.799
3079,308000,-9783.9343
3119,312000,-9888.012
3159,316000,-9704.9798
3199,320000,-9831.4992
3239,324000,-9590.5745
3279,328000,-9895.1168
3319,332000,-9753.631
3359,336000,-9697.9375
3399,340000,-9730.6093
3439,344000,-9794.07
3479,348000,-9689.5723
3519,352000,-9538.6632
3559,356000,-9521.6988
3599,360000,-9576.8175
3639,364000,-9403.0257
3679,368000,-9619.7022
3719,372000,-9458.1855
3759,376000,-9461.6177
3799,380000,-9532.8335
3839,384000,-9457.4002
3879,388000,-9365.2503
3919,392000,-9399.032
3959,396000,-9375.2495
3999,400000,-9439.4908
4039,404000,-9309.5152
4079,408000,-9503.672
4119,412000,-9339.1702
4159,416000,-9447.1162
4199,420000,-9467.03
4239,424000,-9428.1963
4279,428000,-9481.3537
4319,432000,-9560.378
4359,436000,-9461.242
4399,440000,-9649.34
4439,444000,-9566.1638
4479,448000,-9365.3042
4519,452000,-9389.2168
4559,456000,-9442.3405
4599,460000,-9300.2585
4639,464000,-9393.2028
4679,468000,-9321.8762
4719,472000,-9342.0633
4759,476000,-9074.5365
4799,480000,-9326.4738
4839,484000,-8987.2903
4879,488000,-9102.262
4919,492000,-9186.4137
4959,496000,-9249.6733
4999,500000,-9021.0093
5039,504000,-9203.6032
5079,508000,-9048.5302
5119,512000,-9367.2852
5159,516000,-9299.1542
5199,520000,-9211.8915
5239,524000,-9260.847
5279,528000,-9349.541
5319,532000,-9067.305
5359,536000,-9282.5275
5399,540000,-9365.3603
5439,544000,-9070.6942
5479,548000,-9566.5905
5519,552000,-9378.5623
5559,556000,-9501.52
5599,560000,-9562.3762
5639,564000,-9460.6445
5679,568000,-9371.2302
5719,572000,-9368.2398
5759,576000,-9303.7972
5799,580000,-9450.2765
5839,584000,-9330.4835
5879,588000,-9254.6915
5919,592000,-9477.9458
5959,596000,-9319.9687
5999,600000,-9690.0745
6039,604000,-9524.673
6079,608000,-9416.9795
6119,612000,-9441.1038
6159,616000,-9546.6597
6199,620000,-9457.0368
6239,624000,-9532.8098
6279,628000,-9697.567
6319,632000,-9484.3672
6359,636000,-9474.8398
6399,640000,-9386.9833
6439,644000,-9775.629
6479,648000,-9457.268
6519,652000,-9255.4387
6559,656000,-9325.1597
6599,660000,-9437.5088
6639,664000,-9311.2943
6679,668000,-9264.1832
6719,672000,-9236.4203
6759,676000,-9474.9242
6799,680000,-9484.6645
6839,684000,-9536.0023
6879,688000,-9855.162
6919,692000,-9456.782
6959,696000,-9773.7105
6999,700000,-9515.8155
7039,704000,-9581.43
7079,708000,-9561.1995
7119,712000,-9716.8325
7159,716000,-9279.41
7199,720000,-9427.3145
7239,724000,-9246.5435
7279,728000,-9332.4945
7319,732000,-9503.3348
7359,736000,-9750.988
7399,740000,-9518.7135
7439,744000,-9652.227
7479,748000,-9505.1465
7519,752000,-9656.9053
7559,756000,-9665.8915
7599,760000,-9639.358
7639,764000,-9189.7148
7679,768000,-9480.2523
7719,772000,-9245.2797
7759,776000,-9721.4005
7799,780000,-9534.3375
7839,784000,-9456.632
7879,788000,-9355.6943
7919,792000,-9597.546
7959,796000,-8936.2945
7999,800000,-8966.1102
8039,804000,-8201.4955
8079,808000,-8984.7143
8119,812000,-9474.9608
8159,816000,-8878.9092
8199,820000,-8846.8755
8239,824000,-9303.0402
8279,828000,-9168.466
8319,832000,-9070.3413
8359,836000,-8198.5388
8399,840000,-7582.8955
8439,844000,-8973.1298
8479,848000,-8685.1212
8519,852000,-9563.7415
8559,856000,-8621.1377
8599,860000,-8776.6342
8639,864000,-9159.222
8679,868000,-8262.8585
8719,872000,-8473.3007
8759,876000,-9846.5862
8799,880000,-8902.0162
8839,884000,-8241.2975
8879,888000,-9341.2042
8919,892000,-8454.5363
8959,896000,-9481.3735
8999,900000,-8550.352
9039,904000,-9223.0962
9079,908000,-9071.4005
9119,912000,-8627.4025
9159,916000,-8858.186
9199,920000,-8996.9518
9239,924000,-8910.375
9279,928000,-8303.31
9319,932000,-8598.336
9359,936000,-9270.7488
9399,940000,-9131.062
9439,944000,-8948.1762
9479,948000,-9682.114
9519,952000,-8460.9135
9559,956000,-9116.2702
9599,960000,-8070.8965
9639,964000,-9027.5517
9679,968000,-8670.8397
9719,972000,-8274.8498
9759,976000,-8443.9638
9799,980000,-8564.4205
9839,984000,-8409.8155
9879,988000,-7736.721
9919,992000,-9124.9692
9959,996000,-9030.5427
9999,1000000,-8705.4252
