episode,timestep,reward
39,4000,-16285.8074
79,8000,-18420.2598
119,12000,-12950.5123
159,16000,-13196.737
199,20000,-14929.32
239,24000,-14797.4693
279,28000,-14493.9942
319,32000,-16160.246
359,36000,-16707.0107
399,40000,-14617.029
439,44000,-14109.0675
479,48000,-13791.3668
519,52000,-13964.646
559,56000,-14577.5702
599,60000,-14436.7588
639,64000,-12753.3713
679,68000,-14266.1232
719,72000,-13263.2782
759,76000,-11814.842
799,80000,-12468.5115
839,84000,-12378.298
879,88000,-13969.7088
919,92000,-13180.3097
959,96000,-13260.127
999,100000,-13433.6995
1039,104000,-13205.744
1079,108000,-14030.9648
1119,112000,-13381.876
1159,116000,-13133.166
1199,120000,-12916.7045
1239,124000,-11953.2048
1279,128000,-10712.6878
1319,132000,-12736.3275
1359,136000,-12924.707
1399,140000,-13265.3787
1439,144000,-13217.618
1479,148000,-13767.1745
1519,152000,-13127.9277
1559,156000,-13337.2192
1599,160000,-11267.3165
1639,164000,-12173.6312
1679,168000,-11836.963
1719,172000,-11724.376
1759,176000,-11770.4128
1799,180000,-13385.5652
1839,184000,-13315.9765
1879,188000,-13739.4115
1919,192000,-13079.4847
1959,196000,-12569.8155
1999,200000,-12391.4843
2039,204000,-11001.6055
2079,208000,-10928.7865
2119,212000,-10897.3918
2159,216000,-11687.1642
2199,220000,-13219.5235
2239,224000,-12547.5788
2279,228000,-12748.137
2319,232000,-12592.122
2359,236000,-11653.7092
2399,240000,-11526.2675
2439,244000,-12960.824
2479,248000,-13154.183
2519,252000,-12132.3923
2559,256000,-12945.5158
2599,260000,-13539.3175
2639,264000,-13884.3868
2679,268000,-12900.314
2719,272000,-13613.9395
2759,276000,-12192.4418
2799,280000,-11137.5843
2839,284000,-12201.2857
2879,288000,-11709.0452
2919,292000,-11509.44
2959,296000,-11155.337
2999,300000,-11008.1123
3039,304000,-11151.8177
3079,308000,-10221.9755
3119,312000,-10164.3848
3159,316000,-10090.8848
3199,320000,-10871.5048
3239,324000,-10928.7685
3279,328000,-11223.4832
3319,332000,-11188.4995
3359,336000,-11194.6897
3399,340000,-11218.7208
3439,344000,-11214.579
3479,348000,-11286.0938
3519,352000,-11368.0805
3559,356000,-10635.0732
3599,360000,-10503.0088
3639,364000,-10694.5858
3679,368000,-10637.8005
3719,372000,-11260.4958
3759,376000,-10850.6127
3799,380000,-10774.6148
3839,384000,-10860.5378
3879,388000,-11101.7532
3919,392000,-12003.2628
3959,396000,-12403.019
3999,400000,-12471.5595
4039,404000,-12478.1457
4079,408000,-12992.533
4119,412000,-13184.6915
4159,416000,-13505.7228
4199,420000,-13556.8212
4239,424000,-13623.3105
4279,428000,-13642.454
4319,432000,-13662.9678
4359,436000,-13965.836
4399,440000,-14141.473
4439,444000,-14284.1285
4479,448000,-14172.0788
4519,452000,-14184.7485
4559,456000,-14198.1408
4599,460000,-14277.5445
4639,464000,-14632.6478
4679,468000,-14608.4272
4719,472000,-14553.8028
4759,476000,-15218.5208
4799,480000,-15418.5843
4839,484000,-15351.1688
4879,488000,-15565.0093
4919,492000,-17049.8347
4959,496000,-16949.6503
4999,500000,-16744.933
5039,504000,-14426.8645
5079,508000,-14331.1633
5119,512000,-14640.038
5159,516000,-14638.2903
5199,520000,-15115.5898
5239,524000,-15644.7895
5279,528000,-15777.24
5319,532000,-16101.0145
5359,536000,-16116.1942
5399,540000,-16144.8703
5439,544000,-15293.1472
5479,548000,-15295.3335
5519,552000,-15717.2778
5559,556000,-15530.091
5599,560000,-15505.0525
5639,564000,-15395.3808
5679,568000,-14784.2375
5719,572000,-13918.9572
5759,576000,-13775.0925
5799,580000,-13136.2752
5839,584000,-13092.4412
5879,588000,-13041.9077
5919,592000,-12915.2523
5959,596000,-13008.5555
5999,600000,-13361.7178
6039,604000,-13267.837
6079,608000,-13377.9752
6119,612000,-14321.6632
6159,616000,-14673.7592
6199,620000,-14896.9775
6239,624000,-15323.0778
6279,628000,-15979.1148
6319,632000,-16483.0028
6359,636000,-13594.0948
6399,640000,-13400.6455
6439,644000,-13840.0362
6479,648000,-13185.2457
6519,652000,-13162.0132
