episode,timestep,reward
39,4000,-16102.6874
79,8000,-18119.3193
119,12000,-16935.1932
159,16000,-13764.6015
199,20000,-14819.1978
239,24000,-17283.3205
279,28000,-15358.7
319,32000,-15762.375
359,36000,-15270.4685
399,40000,-13614.5045
439,44000,-13358.4683
479,48000,-13310.2855
519,52000,-14120.999
559,56000,-14654.135
599,60000,-15588.5783
639,64000,-15866.6415
679,68000,-14300.766
719,72000,-13857.526
759,76000,-14036.7065
799,80000,-14134.9722
839,84000,-14053.83
879,88000,-13983.176
919,92000,-14157.411
959,96000,-14150.0923
999,100000,-14076.3947
1039,104000,-14327.0218
1079,108000,-12218.4917
1119,112000,-12376.652
1159,116000,-11729.777
1199,120000,-11752.6818
1239,124000,-11912.7785
1279,128000,-13745.5915
1319,132000,-13706.6992
1359,136000,-14658.0972
1399,140000,-14736.5802
1439,144000,-14350.8775
1479,148000,-14657.417
1519,152000,-12964.2988
1559,156000,-13686.7637
1599,160000,-11552.636
1639,164000,-11456.4328
1679,168000,-12074.493
1719,172000,-11727.0732
1759,176000,-11919.6408
1799,180000,-12301.5928
1839,184000,-12137.0932
1879,188000,-12201.4478
1919,192000,-12450.5692
1959,196000,-12443.569
1999,200000,-12984.532
2039,204000,-13567.6588
2079,208000,-13480.2512
2119,212000,-13270.6308
2159,216000,-13499.2013
2199,220000,-13402.0053
2239,224000,-12878.255
2279,228000,-13695.7797
2319,232000,-11989.2772
2359,236000,-12344.135
2399,240000,-12366.3208
2439,244000,-12556.452
2479,248000,-12813.6365
2519,252000,-12692.209
2559,256000,-12631.056
2599,260000,-12775.1453
2639,264000,-12483.8068
2679,268000,-12377.8875
2719,272000,-12488.8635
2759,276000,-12906.0505
2799,280000,-12947.59
2839,284000,-12723.8415
2879,288000,-12541.4595
2919,292000,-12544.001
2959,296000,-13425.9235
2999,300000,-12891.7225
3039,304000,-13453.9515
3079,308000,-13527.1182
3119,312000,-13676.4262
3159,316000,-14330.6802
3199,320000,-14927.5825
3239,324000,-14969.957
3279,328000,-15307.5535
3319,332000,-13571.1415
3359,336000,-13565.8885
3399,340000,-14846.118
3439,344000,-17341.403
3479,348000,-16662.7658
3519,352000,-17630.885
3559,356000,-14595.1078
3599,360000,-12542.5605
3639,364000,-12179.5565
3679,368000,-12756.6635
3719,372000,-12703.7305
3759,376000,-12643.1945
3799,380000,-12750.7723
3839,384000,-12952.4082
3879,388000,-13033.5982
3919,392000,-12923.3658
3959,396000,-12926.687
3999,400000,-12962.704
4039,404000,-12874.8455
4079,408000,-12986.354
4119,412000,-13844.1032
4159,416000,-13566.182
4199,420000,-14049.161
4239,424000,-14136.0368
4279,428000,-14251.932
4319,432000,-14192.5515
4359,436000,-14124.7185
4399,440000,-14080.2713
4439,444000,-14166.1
4479,448000,-13997.7788
4519,452000,-14104.7615
4559,456000,-12562.0
4599,460000,-12503.3555
4639,464000,-12482.7888
4679,468000,-12589.2718
4719,472000,-13073.2998
4759,476000,-13749.5932
4799,480000,-14004.696
4839,484000,-14255.4077
4879,488000,-13345.9652
4919,492000,-13420.1502
4959,496000,-13504.7033
4999,500000,-13448.8862
5039,504000,-14579.6933
5079,508000,-11699.9158
5119,512000,-11835.4362
5159,516000,-12107.3673
5199,520000,-11349.8125
5239,524000,-11265.7362
5279,528000,-11266.1785
5319,532000,-11304.3157
5359,536000,-11289.0838
5399,540000,-11286.6522
5439,544000,-11331.1332
5479,548000,-11325.1645
5519,552000,-11305.483
5559,556000,-11290.9268
5599,560000,-11323.4425
5639,564000,-11271.355
5679,568000,-11298.2578
5719,572000,-11324.1575
5759,576000,-11300.6605
5799,580000,-11330.5028
5839,584000,-11337.4182
5879,588000,-11302.472
5919,592000,-11720.6148
5959,596000,-12077.6602
5999,600000,-12065.4272
6039,604000,-12023.6545
6079,608000,-12047.8618
6119,612000,-11940.374
6159,616000,-12005.3988
6199,620000,-12035.7762
6239,624000,-12014.8415
6279,628000,-12699.371
6319,632000,-12794.1028
6359,636000,-12740.848
6399,640000,-12932.467
6439,644000,-14067.871
6479,648000,-14363.1602
6519,652000,-12681.586
6559,656000,-12643.7302
6599,660000,-12740.0745
6639,664000,-12416.5273
6679,668000,-11916.1335
6719,672000,-12063.8218
6759,676000,-11833.26
6799,680000,-11912.1732
6839,684000,-11198.4213
6879,688000,-11215.9988
6919,692000,-11104.7647
6959,696000,-11047.0425
6999,700000,-11006.6415
7039,704000,-11244.3687
7079,708000,-11957.9375
7119,712000,-13916.522
7159,716000,-14872.5125
7199,720000,-13819.788
7239,724000,-13011.3745
7279,728000,-12728.623
7319,732000,-13455.5718
7359,736000,-14671.0542
7399,740000,-13607.3705
7439,744000,-14464.2195
7479,748000,-15220.37
7519,752000,-16070.2588
7559,756000,-14365.3788
7599,760000,-13705.7098
7639,764000,-14806.7785
7679,768000,-15204.9535
7719,772000,-14757.0132
7759,776000,-13412.4423
7799,780000,-12940.3965
7839,784000,-14776.031
7879,788000,-14247.3052
7919,792000,-14741.1985
7959,796000,-15310.1545
7999,800000,-14570.729
8039,804000,-12317.7895
8079,808000,-14472.9065
8119,812000,-14324.2242
8159,816000,-13234.1635
8199,820000,-13181.9255
8239,824000,-12866.0985
8279,828000,-12836.748
8319,832000,-13291.1248
8359,836000,-13056.216
8399,840000,-12846.5687
8439,844000,-12906.9395
8479,848000,-13110.372
8519,852000,-13306.2812
8559,856000,-13392.9075
8599,860000,-13419.7752
8639,864000,-13432.6115
8679,868000,-13676.8202
8719,872000,-13986.8282
8759,876000,-12737.7113
8799,880000,-13145.7292
8839,884000,-13189.9715
8879,888000,-13284.5498
8919,892000,-13372.5143
8959,896000,-13261.8205
8999,900000,-13358.1408
9039,904000,-11069.9145
9079,908000,-10972.8748
9119,912000,-12539.3945
9159,916000,-13120.4848
9199,920000,-13157.4647
9239,924000,-13236.6255
9279,928000,-13076.03
9319,932000,-13707.2148
9359,936000,-13438.1258
9399,940000,-13307.1413
9439,944000,-14605.462
9479,948000,-14933.4135
9519,952000,-14720.1268
9559,956000,-13319.1483
9599,960000,-12865.7555
9639,964000,-12315.0828
9679,968000,-12195.9635
9719,972000,-12309.8348
9759,976000,-12158.3715
9799,980000,-12138.3068
9839,984000,-13171.5957
9879,988000,-13296.2167
9919,992000,-13430.5252
9959,996000,-13872.2977
9999,1000000,-14160.6307
