episode,timestep,reward
39,4000,-12343.4541
79,8000,-12214.281
119,12000,-12037.5625
159,16000,-11931.178
199,20000,-12035.8948
239,24000,-12144.522
279,28000,-11982.911
319,32000,-11856.4903
359,36000,-12116.2323
399,40000,-12265.663
439,44000,-12006.8288
479,48000,-11930.0695
519,52000,-11784.6783
559,56000,-11819.47
599,60000,-11484.1655
639,64000,-11195.2998
679,68000,-11463.9465
719,72000,-11378.801
759,76000,-11052.1083
799,80000,-10995.2997
839,84000,-10858.8335
879,88000,-10823.7008
919,92000,-11238.2292
959,96000,-10941.9053
999,100000,-10958.4365
1039,104000,-11126.799
1079,108000,-11129.8415
1119,112000,-11085.2992
1159,116000,-10988.1555
1199,120000,-11043.765
1239,124000,-11252.288
1279,128000,-11182.8105
1319,132000,-11147.6468
1359,136000,-11170.8628
1399,140000,-10821.4847
1439,144000,-11125.3045
1479,148000,-10951.9452
1519,152000,-10912.0755
1559,156000,-10962.935
1599,160000,-11044.7982
1639,164000,-11037.5932
1679,168000,-10989.875
1719,172000,-11035.8885
1759,176000,-10871.1442
1799,180000,-10723.4332
1839,184000,-10317.0292
1879,188000,-10283.6648
1919,192000,-10442.8272
1959,196000,-10376.262
1999,200000,-10070.7868
2039,204000,-10236.4598
2079,208000,-10284.6993
2119,212000,-10285.6475
2159,216000,-10319.9748
2199,220000,-10472.7665
2239,224000,-10340.0295
2279,228000,-10207.7925
2319,232000,-10214.2162
2359,236000,-10366.982
2399,240000,-10246.9632
2439,244000,-10190.5825
2479,248000,-10289.0775
2519,252000,-10310.699
2559,256000,-10212.8005
2599,260000,-10249.6468
2639,264000,-10122.8248
2679,268000,-10275.3888
2719,272000,-10243.7438
2759,276000,-10037.4848
2799,280000,-10088.6625
2839,284000,-10114.0233
2879,288000,-10244.5445
2919,292000,-10064.6427
2959,296000,-10139.1035
2999,300000,-10312.0295
3039,304000,-10332.8542
3079,308000,-10401.4023
3119,312000,-10465.1422
3159,316000,-10345.6113
3199,320000,-10365.476
3239,324000,-10299.4153
3279,328000,-10090.5305
3319,332000,-10059.2225
3359,336000,-10005.7732
3399,340000,-10123.4785
3439,344000,-10097.1905
3479,348000,-10221.726
3519,352000,-10054.511
3559,356000,-9958.2045
3599,360000,-9984.117
3639,364000,-10050.1335
3679,368000,-9827.62
3719,372000,-9882.5605
3759,376000,-9752.0562
3799,380000,-9835.995
3839,384000,-9761.7215
3879,388000,-9670.5532
3919,392000,-9735.6522
3959,396000,-9741.4267
3999,400000,-9725.2295
4039,404000,-9706.69
4079,408000,-9678.955
4119,412000,-9674.3395
4159,416000,-9632.5508
4199,420000,-9600.5923
4239,424000,-9587.7247
4279,428000,-9585.785
4319,432000,-9486.38
4359,436000,-9463.3668
4399,440000,-9361.5043
4439,444000,-9431.989
4479,448000,-9476.9065
4519,452000,-9363.5693
4559,456000,-9388.461
4599,460000,-9388.9852
4639,464000,-9238.3685
4679,468000,-9239.4728
4719,472000,-9288.7527
4759,476000,-9145.5962
4799,480000,-9362.8245
4839,484000,-9343.8717
4879,488000,-9293.5955
4919,492000,-9323.119
4959,496000,-9390.5895
4999,500000,-9298.6878
5039,504000,-9302.4202
5079,508000,-9376.3295
5119,512000,-9418.761
5159,516000,-9465.4012
5199,520000,-9372.2385
5239,524000,-9421.9535
5279,528000,-9454.4605
5319,532000,-9491.6208
5359,536000,-9511.9488
5399,540000,-9626.6812
5439,544000,-9551.5115
5479,548000,-9517.779
5519,552000,-9647.1827
5559,556000,-9374.7578
5599,560000,-9676.126
5639,564000,-9747.7422
5679,568000,-9462.9312
5719,572000,-9688.4812
5759,576000,-9430.0732
5799,580000,-9581.1793
5839,584000,-9588.2868
5879,588000,-9513.1758
5919,592000,-9551.574
5959,596000,-9331.6618
5999,600000,-9727.7305
6039,604000,-9405.0735
6079,608000,-9482.0252
6119,612000,-9389.6732
6159,616000,-9718.9945
6199,620000,-9479.0983
6239,624000,-9575.1672
6279,628000,-9627.494
6319,632000,-9704.2275
6359,636000,-9525.2178
6399,640000,-9584.2342
6439,644000,-9611.8195
6479,648000,-9683.095
6519,652000,-9683.0853
6559,656000,-9610.0652
6599,660000,-9772.6568
6639,664000,-9731.6985
6679,668000,-9529.7225
6719,672000,-9791.3405
6759,676000,-9662.1665
6799,680000,-9754.3022
6839,684000,-9645.0105
6879,688000,-9605.2635
6919,692000,-9657.8033
6959,696000,-9558.5408
6999,700000,-9565.2208
7039,704000,-9338.6692
7079,708000,-9631.4688
7119,712000,-9724.3483
7159,716000,-9674.7587
7199,720000,-9487.1093
7239,724000,-9686.468
7279,728000,-9693.1968
7319,732000,-9581.3858
7359,736000,-9605.439
7399,740000,-9613.1897
7439,744000,-9648.1525
7479,748000,-9705.8492
7519,752000,-9878.9887
7559,756000,-9728.8162
7599,760000,-9825.1465
7639,764000,-9690.4625
7679,768000,-9805.1223
7719,772000,-9692.7873
7759,776000,-9857.1392
7799,780000,-9664.3168
7839,784000,-9861.683
7879,788000,-9888.7735
7919,792000,-9872.3215
7959,796000,-10015.1722
7999,800000,-9751.9877
8039,804000,-9909.115
8079,808000,-9912.5572
8119,812000,-9809.756
8159,816000,-9947.6767
8199,820000,-10100.284
8239,824000,-9904.2675
8279,828000,-9901.2282
8319,832000,-10112.2417
8359,836000,-9965.0948
8399,840000,-9950.9643
8439,844000,-9980.8995
8479,848000,-10040.8615
8519,852000,-9972.8142
8559,856000,-9922.2212
8599,860000,-9921.0302
8639,864000,-9867.3465
8679,868000,-9887.4055
8719,872000,-10091.5523
8759,876000,-10108.5362
8799,880000,-9913.3408
8839,884000,-10139.8333
8879,888000,-9851.195
8919,892000,-10003.073
8959,896000,-10104.5322
8999,900000,-9988.1542
9039,904000,-10110.971
9079,908000,-10007.9538
9119,912000,-9951.3967
9159,916000,-10048.9382
9199,920000,-9760.7638
9239,924000,-9924.4628
9279,928000,-9926.6843
9319,932000,-9739.1042
9359,936000,-9997.32
9399,940000,-9694.5095
9439,944000,-9883.969
9479,948000,-9800.78
