episode,timestep,reward
39,4000,-9952.7328
79,8000,-9793.3435
119,12000,-9935.2233
159,16000,-9885.3892
199,20000,-10184.1165
239,24000,-10211.8632
279,28000,-10193.9878
319,32000,-10244.2498
359,36000,-10009.5503
399,40000,-9915.9538
439,44000,-9822.763
479,48000,-9657.4465
519,52000,-9580.1635
559,56000,-9652.9432
599,60000,-9552.509
639,64000,-9576.491
679,68000,-9762.278
719,72000,-9721.1313
759,76000,-9660.7978
799,80000,-9679.6465
839,84000,-9559.4615
879,88000,-9545.9518
919,92000,-9737.0345
959,96000,-9747.4535
999,100000,-9641.6742
1039,104000,-9541.3455
1079,108000,-9514.1005
1119,112000,-9624.5635
1159,116000,-9475.5435
1199,120000,-9604.3828
1239,124000,-9636.6628
1279,128000,-9913.6068
1319,132000,-9648.0003
1359,136000,-9943.1025
1399,140000,-9744.737
1439,144000,-9767.011
1479,148000,-9766.6518
1519,152000,-9764.5515
1559,156000,-9680.3012
1599,160000,-9702.1488
1639,164000,-9913.6885
1679,168000,-10029.937
1719,172000,-9850.5517
1759,176000,-10058.874
1799,180000,-9750.7648
1839,184000,-9681.9325
1879,188000,-9564.3493
1919,192000,-9713.132
1959,196000,-9555.4912
1999,200000,-9675.564
2039,204000,-9576.4478
2079,208000,-9772.5375
2119,212000,-9790.8965
2159,216000,-9845.099
2199,220000,-9750.7005
2239,224000,-9752.759
2279,228000,-9747.0813
2319,232000,-9563.6775
2359,236000,-9615.6285
2399,240000,-9771.5248
2439,244000,-9721.1512
2479,248000,-9845.334
2519,252000,-9908.3083
2559,256000,-9697.225
2599,260000,-9606.7222
2639,264000,-9737.7568
2679,268000,-9686.6863
2719,272000,-9643.5192
2759,276000,-9545.4595
2799,280000,-9703.2715
2839,284000,-9706.9277
2879,288000,-9498.5312
2919,292000,-9721.3992
2959,296000,-9642.897
2999,300000,-9621.2355
3039,304000,-9433.794
3079,308000,-9664.4035
3119,312000,-9661.686
3159,316000,-9672.4468
3199,320000,-9497.3695
3239,324000,-9626.0582
3279,328000,-9566.083
3319,332000,-9627.8845
3359,336000,-9722.6795
3399,340000,-9736.3105
3439,344000,-9606.9102
3479,348000,-9636.2025
3519,352000,-9701.4142
3559,356000,-9652.6942
3599,360000,-9543.1395
3639,364000,-9659.0103
3679,368000,-9611.7382
3719,372000,-9712.728
3759,376000,-9661.4447
3799,380000,-9536.8782
3839,384000,-9678.949
3879,388000,-9621.9812
3919,392000,-9642.8355
3959,396000,-9649.9128
3999,400000,-9424.526
4039,404000,-9512.0617
4079,408000,-9124.548
4119,412000,-9410.3413
4159,416000,-9469.7888
4199,420000,-9364.4778
4239,424000,-9540.0825
4279,428000,-9415.3248
4319,432000,-9474.658
4359,436000,-9440.8935
4399,440000,-9307.2995
4439,444000,-9449.163
4479,448000,-9374.6318
4519,452000,-9339.0977
4559,456000,-9426.0108
4599,460000,-9498.9493
4639,464000,-9536.53
4679,468000,-9501.3683
4719,472000,-9512.1258
4759,476000,-9425.5142
4799,480000,-9341.3755
4839,484000,-9643.6747
4879,488000,-9442.354
4919,492000,-9462.0032
4959,496000,-9407.2382
4999,500000,-9488.5297
5039,504000,-9386.1495
5079,508000,-9350.332
5119,512000,-9140.0705
5159,516000,-9329.084
5199,520000,-9282.6207
5239,524000,-9393.3962
5279,528000,-9314.2112
5319,532000,-9401.5985
5359,536000,-9227.6263
5399,540000,-9358.2698
5439,544000,-9407.4192
5479,548000,-9351.5462
5519,552000,-9174.358
5559,556000,-9232.4075
5599,560000,-9347.79
5639,564000,-9168.247
5679,568000,-9263.58
5719,572000,-9257.7333
5759,576000,-9182.209
5799,580000,-9188.8315
5839,584000,-9296.7468
5879,588000,-9291.668
5919,592000,-9188.4702
5959,596000,-9575.4372
5999,600000,-9453.754
6039,604000,-9298.3307
6079,608000,-9481.4362
6119,612000,-9332.281
6159,616000,-9239.2127
6199,620000,-9599.9045
6239,624000,-9441.4782
6279,628000,-9477.6465
6319,632000,-9586.6895
6359,636000,-9734.6912
6399,640000,-9626.7395
6439,644000,-9620.4215
6479,648000,-9737.8482
6519,652000,-9597.0028
6559,656000,-9577.0875
6599,660000,-9542.1475
6639,664000,-9619.4332
6679,668000,-9506.07
6719,672000,-9557.664
6759,676000,-9604.9938
6799,680000,-9560.2578
6839,684000,-9444.907
6879,688000,-9695.0595
6919,692000,-9711.9075
6959,696000,-9827.2922
6999,700000,-9798.5075
7039,704000,-9906.9165
7079,708000,-9452.5238
7119,712000,-9469.4732
7159,716000,-9743.3695
7199,720000,-9834.0045
7239,724000,-9737.0882
7279,728000,-9823.438
7319,732000,-9546.37
7359,736000,-10049.7272
7399,740000,-9796.6157
7439,744000,-9778.732
7479,748000,-9736.4515
7519,752000,-9409.0068
7559,756000,-9047.1755
7599,760000,-9310.3322
7639,764000,-9141.7765
7679,768000,-8836.2115
7719,772000,-9087.0755
7759,776000,-9313.6472
7799,780000,-8926.3292
7839,784000,-9708.8802
7879,788000,-9071.9977
7919,792000,-9513.6475
7959,796000,-9150.1828
7999,800000,-9142.187
8039,804000,-9359.5792
8079,808000,-9080.5318
8119,812000,-9356.9663
8159,816000,-9040.6975
8199,820000,-9555.0433
8239,824000,-9404.8568
8279,828000,-8988.8
8319,832000,-9684.0415
8359,836000,-9318.0628
8399,840000,-9184.501
8439,844000,-9282.085
8479,848000,-8745.8835
8519,852000,-9603.674
8559,856000,-9713.1112
8599,860000,-9188.327
8639,864000,-9272.416
8679,868000,-9169.3792
8719,872000,-9266.0465
8759,876000,-8827.751
8799,880000,-8696.2883
8839,884000,-8952.128
8879,888000,-8489.3488
8919,892000,-9173.3615
8959,896000,-9005.5905
8999,900000,-8445.21
9039,904000,-8827.0802
9079,908000,-8928.167
9119,912000,-7959.937
9159,916000,-9231.0598
9199,920000,-9546.4353
9239,924000,-9317.5222
9279,928000,-8913.8975
9319,932000,-9208.6955
9359,936000,-8590.206
9399,940000,-9651.2055
9439,944000,-9243.0405
9479,948000,-8997.4135
9519,952000,-8947.2775
9559,956000,-9117.3248
9599,960000,-8755.4695
9639,964000,-8560.7038
9679,968000,-9095.1812
9719,972000,-8050.7533
9759,976000,-9351.5903
9799,980000,-8943.2065
9839,984000,-9001.7797
9879,988000,-8457.367
9919,992000,-8527.3498
9959,996000,-8082.2822
9999,1000000,-9239.0005
