episode,timestep,reward
39,4000,-13923.8503
79,8000,-16709.1003
119,12000,-16717.5017
159,16000,-17273.5575
199,20000,-15561.9695
239,24000,-16053.6583
279,28000,-14631.6135
319,32000,-15702.4035
359,36000,-15071.6925
399,40000,-13827.2275
439,44000,-15318.515
479,48000,-13962.0085
519,52000,-13390.776
559,56000,-12189.5888
599,60000,-10660.167
639,64000,-11245.8405
679,68000,-11233.5177
719,72000,-10918.7405
759,76000,-11800.7705
799,80000,-12786.083
839,84000,-12952.3792
879,88000,-12175.547
919,92000,-11235.6685
959,96000,-11885.7198
999,100000,-12100.3285
1039,104000,-12455.1648
1079,108000,-12753.0893
1119,112000,-13416.2602
1159,116000,-11459.111
1199,120000,-12572.0298
1239,124000,-15142.1868
1279,128000,-14624.374
1319,132000,-14073.727
1359,136000,-13957.0047
1399,140000,-14122.641
1439,144000,-14099.555
1479,148000,-14237.9535
1519,152000,-15603.483
1559,156000,-16279.1782
1599,160000,-17539.3155
1639,164000,-17224.4147
1679,168000,-17510.4492
1719,172000,-13579.9335
1759,176000,-12784.4925
1799,180000,-12065.5085
1839,184000,-11666.38
1879,188000,-12062.3852
1919,192000,-11967.1438
1959,196000,-12010.3598
1999,200000,-12477.5278
2039,204000,-11458.177
2079,208000,-12257.6335
2119,212000,-12268.449
2159,216000,-12582.534
2199,220000,-11162.9578
2239,224000,-11112.4358
2279,228000,-11054.552
2319,232000,-11091.954
2359,236000,-11061.1728
2399,240000,-11835.1328
2439,244000,-11606.452
2479,248000,-11469.0992
2519,252000,-11500.0822
2559,256000,-12265.8105
2599,260000,-12029.6412
2639,264000,-11893.3108
2679,268000,-12711.9135
2719,272000,-12829.9042
2759,276000,-13432.7783
2799,280000,-13451.958
2839,284000,-13877.7312
2879,288000,-13819.622
2919,292000,-13972.927
2959,296000,-13503.8765
2999,300000,-12071.586
3039,304000,-12320.8992
3079,308000,-12467.1105
3119,312000,-12771.493
3159,316000,-12270.9405
3199,320000,-11875.8935
3239,324000,-13197.586
3279,328000,-13677.6205
3319,332000,-13432.4592
3359,336000,-14129.3603
3399,340000,-13757.3038
3439,344000,-13610.675
3479,348000,-15861.3363
3519,352000,-16101.7605
3559,356000,-15059.4365
3599,360000,-14133.8473
3639,364000,-13279.4135
3679,368000,-13754.244
3719,372000,-14350.4198
3759,376000,-14644.7012
3799,380000,-14699.8023
3839,384000,-15224.4065
3879,388000,-13952.718
3919,392000,-13044.69
3959,396000,-12535.5338
3999,400000,-13178.5465
4039,404000,-13509.9335
4079,408000,-13490.1013
4119,412000,-13496.578
4159,416000,-13621.93
4199,420000,-13941.284
4239,424000,-14352.945
4279,428000,-13445.0385
4319,432000,-13007.0295
4359,436000,-13151.732
4399,440000,-13116.942
4439,444000,-12930.838
4479,448000,-13312.6068
4519,452000,-10887.9302
4559,456000,-10553.0848
4599,460000,-10773.4608
4639,464000,-10800.881
4679,468000,-10856.937
4719,472000,-11966.42
4759,476000,-11802.6227
4799,480000,-11720.3225
4839,484000,-11777.1478
4879,488000,-11758.8682
4919,492000,-11733.923
4959,496000,-11731.6658
4999,500000,-11632.572
5039,504000,-11557.4893
5079,508000,-11399.9898
5119,512000,-11447.439
5159,516000,-11630.8783
