episode,timestep,reward
39,4000,-11398.7267
79,8000,-11699.9208
119,12000,-11297.8618
159,16000,-11784.6235
199,20000,-11565.4795
239,24000,-11534.309
279,28000,-11497.3325
319,32000,-11512.0593
359,36000,-11282.4595
399,40000,-11393.7277
439,44000,-11122.556
479,48000,-11130.2805
519,52000,-11104.1558
559,56000,-11176.8728
599,60000,-10900.978
639,64000,-10842.5885
679,68000,-10803.2817
719,72000,-10714.8238
759,76000,-10652.3135
799,80000,-10749.4658
839,84000,-10847.5978
879,88000,-10732.4258
919,92000,-10807.395
959,96000,-10771.0605
999,100000,-11031.4615
1039,104000,-10894.4355
1079,108000,-10972.628
1119,112000,-10710.1703
1159,116000,-10808.6392
1199,120000,-10793.3665
1239,124000,-10598.709
1279,128000,-10729.823
1319,132000,-10495.44
1359,136000,-10325.8065
1399,140000,-10492.0643
1439,144000,-10261.677
1479,148000,-10387.7057
1519,152000,-10392.5948
1559,156000,-10483.083
1599,160000,-10398.9928
1639,164000,-10373.462
1679,168000,-10366.7102
1719,172000,-10205.2162
1759,176000,-10275.603
1799,180000,-10187.2102
1839,184000,-9990.5208
1879,188000,-9937.246
1919,192000,-10055.41
1959,196000,-9952.0978
1999,200000,-9896.195
2039,204000,-9987.2135
2079,208000,-9942.5975
2119,212000,-10069.4725
2159,216000,-9906.4048
2199,220000,-9860.1545
2239,224000,-10083.0385
2279,228000,-9903.3627
2319,232000,-10108.665
2359,236000,-9892.3747
2399,240000,-10112.5558
2439,244000,-10052.0952
2479,248000,-10284.7305
2519,252000,-10037.715
2559,256000,-10226.9743
2599,260000,-10094.905
2639,264000,-9976.23
2679,268000,-10047.4018
2719,272000,-10051.5215
2759,276000,-10052.5185
2799,280000,-10031.8228
2839,284000,-9913.6398
2879,288000,-10154.4368
2919,292000,-9998.5405
2959,296000,-9958.4783
2999,300000,-9936.8762
3039,304000,-9960.0263
3079,308000,-9837.021
3119,312000,-9857.7947
3159,316000,-9896.1538
3199,320000,-9594.6603
3239,324000,-9647.5225
3279,328000,-9746.484
3319,332000,-9710.3802
3359,336000,-9619.3525
3399,340000,-9633.0788
3439,344000,-9650.7455
3479,348000,-9745.7957
3519,352000,-9653.8933
3559,356000,-9653.7315
3599,360000,-9715.549
3639,364000,-9690.7202
3679,368000,-9605.3542
3719,372000,-9490.6372
3759,376000,-9661.2933
3799,380000,-9557.0107
3839,384000,-9614.0338
3879,388000,-9697.163
3919,392000,-9720.3712
3959,396000,-9521.041
3999,400000,-9588.13
4039,404000,-9631.7717
4079,408000,-9413.254
4119,412000,-9626.8768
4159,416000,-9440.461
4199,420000,-9381.7
4239,424000,-9469.912
4279,428000,-9272.3765
4319,432000,-9501.5105
4359,436000,-9308.4775
4399,440000,-9318.0135
4439,444000,-9304.7105
4479,448000,-9269.264
4519,452000,-9289.665
4559,456000,-9135.227
4599,460000,-9179.9723
4639,464000,-9170.803
4679,468000,-9378.6355
4719,472000,-9203.3272
4759,476000,-9234.3005
4799,480000,-9265.3112
4839,484000,-9333.6187
4879,488000,-9180.2935
4919,492000,-9283.3895
4959,496000,-9031.6193
4999,500000,-9197.934
5039,504000,-9221.7095
5079,508000,-9370.64
5119,512000,-9318.053
5159,516000,-9456.989
5199,520000,-9407.3265
5239,524000,-9623.7863
5279,528000,-9564.9732
5319,532000,-9407.3862
5359,536000,-9550.2685
5399,540000,-9374.097
5439,544000,-9388.15
5479,548000,-9442.8498
5519,552000,-9411.9135
5559,556000,-9494.1908
5599,560000,-9597.09
5639,564000,-9737.4228
5679,568000,-9800.96
5719,572000,-9647.0245
5759,576000,-9432.2208
5799,580000,-9797.8022
5839,584000,-9709.178
5879,588000,-9772.7592
5919,592000,-9414.9105
5959,596000,-9677.0272
5999,600000,-9648.993
6039,604000,-9573.3068
6079,608000,-9721.841
6119,612000,-9412.698
6159,616000,-9824.6032
6199,620000,-9685.9542
6239,624000,-9723.832
6279,628000,-9833.9182
6319,632000,-9738.2285
6359,636000,-9953.0075
6399,640000,-9819.995
6439,644000,-9700.7302
6479,648000,-9946.428
6519,652000,-10104.4622
6559,656000,-9912.13
6599,660000,-9741.6742
6639,664000,-9788.7425
6679,668000,-9981.4243
6719,672000,-9827.6095
6759,676000,-10123.3773
6799,680000,-10114.288
6839,684000,-9973.9802
6879,688000,-9854.1383
6919,692000,-9949.8122
6959,696000,-9551.6215
6999,700000,-10007.622
7039,704000,-9718.529
7079,708000,-9914.9532
7119,712000,-9669.6687
7159,716000,-9218.3562
7199,720000,-9628.5785
7239,724000,-9232.085
7279,728000,-9491.997
7319,732000,-9289.9058
7359,736000,-8976.3437
7399,740000,-9253.8205
7439,744000,-9041.3588
7479,748000,-9486.07
7519,752000,-8664.7522
7559,756000,-8828.818
7599,760000,-8568.2815
7639,764000,-9170.688
7679,768000,-8642.51
7719,772000,-8544.2352
7759,776000,-8802.4552
7799,780000,-8777.218
7839,784000,-9210.7365
7879,788000,-8510.6808
7919,792000,-9324.453
7959,796000,-9109.4303
7999,800000,-8735.1575
8039,804000,-9457.8865
8079,808000,-9468.0118
8119,812000,-9081.2793
8159,816000,-9466.3658
8199,820000,-8572.577
8239,824000,-8617.868
8279,828000,-8775.9637
8319,832000,-8519.2143
8359,836000,-8759.0035
8399,840000,-8359.3272
8439,844000,-8882.0183
8479,848000,-8527.648
8519,852000,-8622.55
8559,856000,-9008.7708
8599,860000,-8394.9157
8639,864000,-8597.539
8679,868000,-8424.8153
8719,872000,-8212.97
8759,876000,-8314.63
8799,880000,-8136.2103
8839,884000,-8898.0908
8879,888000,-7925.2938
8919,892000,-8735.61
8959,896000,-8631.9538
8999,900000,-8710.7652
9039,904000,-8072.7772
9079,908000,-8102.3315
9119,912000,-8042.7615
9159,916000,-8409.1102
9199,920000,-8013.632
9239,924000,-8088.2873
9279,928000,-8349.7063
9319,932000,-7970.1975
9359,936000,-8216.4962
9399,940000,-8622.89
9439,944000,-8046.1963
9479,948000,-8841.4185
9519,952000,-8007.416
9559,956000,-8526.8262
9599,960000,-8581.9192
9639,964000,-8936.0865
9679,968000,-8405.6265
9719,972000,-8845.8128
9759,976000,-8313.0158
9799,980000,-8915.932
9839,984000,-9007.443
9879,988000,-8502.3405
9919,992000,-7761.6803
9959,996000,-9032.8327
9999,1000000,-8370.831
