episode,timestep,reward
39,4000,-8669.8105
79,8000,-8970.0288
119,12000,-9947.1025
159,16000,-8616.5412
199,20000,-8708.2563
239,24000,-8540.133
279,28000,-9873.4182
319,32000,-9826.376
359,36000,-9029.132
399,40000,-9062.2515
439,44000,-9218.7955
479,48000,-8920.2343
519,52000,-9770.354
559,56000,-9104.2458
599,60000,-9282.6362
639,64000,-8530.6548
679,68000,-7037.26
719,72000,-7453.4258
759,76000,-7836.4992
799,80000,-8422.6395
839,84000,-8558.8007
879,88000,-9451.4838
919,92000,-11335.828
959,96000,-10766.2627
999,100000,-9648.0148
1039,104000,-9520.483
1079,108000,-9771.7365
1119,112000,-10037.048
1159,116000,-9106.1325
1199,120000,-8352.1673
1239,124000,-8652.6493
1279,128000,-9232.0913
1319,132000,-9280.1648
1359,136000,-9218.4092
1399,140000,-9364.3367
1439,144000,-10055.4812
1479,148000,-8098.9102
1519,152000,-8221.832
1559,156000,-8454.413
1599,160000,-8429.2008
1639,164000,-8782.297
1679,168000,-9039.2927
1719,172000,-8855.3275
1759,176000,-9268.6655
1799,180000,-9530.7623
1839,184000,-9602.8403
1879,188000,-9108.7533
1919,192000,-9025.6555
1959,196000,-8941.19
1999,200000,-8693.7722
2039,204000,-8516.1225
2079,208000,-8372.255
2119,212000,-8035.5872
2159,216000,-8217.8748
2199,220000,-7910.1455
2239,224000,-7780.2282
2279,228000,-7570.1793
2319,232000,-7444.341
2359,236000,-7382.0118
2399,240000,-7275.984
2439,244000,-7138.0818
2479,248000,-7037.8555
2519,252000,-6962.4455
2559,256000,-6946.3278
2599,260000,-6759.8353
2639,264000,-6707.049
2679,268000,-6571.4442
2719,272000,-6629.314
2759,276000,-6447.2092
2799,280000,-6420.6563
2839,284000,-6272.097
2879,288000,-6190.788
2919,292000,-6160.1532
2959,296000,-6108.3998
2999,300000,-5939.5042
3039,304000,-6046.7508
3079,308000,-5900.9487
3119,312000,-5857.0928
3159,316000,-5789.1972
3199,320000,-5773.5545
3239,324000,-5745.8535
3279,328000,-5752.949
3319,332000,-5690.7178
3359,336000,-5652.2332
3399,340000,-5623.9473
3439,344000,-5549.8405
3479,348000,-5545.006
3519,352000,-5586.1452
3559,356000,-5488.769
3599,360000,-5510.2867
3639,364000,-5473.5805
3679,368000,-5434.551
3719,372000,-5430.8612
3759,376000,-5422.2842
3799,380000,-5339.9162
3839,384000,-5321.793
3879,388000,-5375.954
3919,392000,-5359.597
3959,396000,-5368.654
3999,400000,-5329.1942
4039,404000,-5263.8528
4079,408000,-5276.041
4119,412000,-5229.768
4159,416000,-5257.6772
4199,420000,-5270.792
4239,424000,-5219.3368
4279,428000,-5195.535
4319,432000,-5195.912
4359,436000,-5191.1217
4399,440000,-5130.4922
4439,444000,-5151.9318
4479,448000,-5085.823
4519,452000,-5065.537
4559,456000,-5059.18
4599,460000,-5048.7443
4639,464000,-5034.5448
4679,468000,-5089.0905
4719,472000,-5014.3
4759,476000,-5020.8317
4799,480000,-5046.406
4839,484000,-5029.2348
4879,488000,-4971.0043
4919,492000,-5060.7358
4959,496000,-5039.1418
4999,500000,-5022.4198
5039,504000,-4948.7692
5079,508000,-4914.158
5119,512000,-4943.3653
5159,516000,-4902.1362
5199,520000,-4934.6318
5239,524000,-4942.9753
5279,528000,-4853.2662
5319,532000,-4943.3677
5359,536000,-4879.608
5399,540000,-4909.4412
5439,544000,-4848.572
5479,548000,-4831.297
5519,552000,-4865.6047
5559,556000,-4841.4075
5599,560000,-4866.3535
5639,564000,-4831.5913
5679,568000,-4803.983
5719,572000,-4821.5195
5759,576000,-4756.8235
5799,580000,-4700.8908
5839,584000,-4746.982
5879,588000,-4746.0078
5919,592000,-4706.5755
5959,596000,-4735.208
5999,600000,-4669.984
6039,604000,-4665.405
6079,608000,-4749.7885
6119,612000,-4626.1178
6159,616000,-4632.76
6199,620000,-4571.7705
6239,624000,-4541.7562
6279,628000,-4557.2303
6319,632000,-4521.9393
6359,636000,-4487.367
6399,640000,-4494.7505
6439,644000,-4465.794
6479,648000,-4461.345
6519,652000,-4503.5175
6559,656000,-4471.21
6599,660000,-4477.8705
6639,664000,-4442.0362
6679,668000,-4412.9372
6719,672000,-4419.3698
6759,676000,-4399.902
6799,680000,-4355.7955
6839,684000,-4322.234
6879,688000,-4303.3975
6919,692000,-4373.9207
6959,696000,-4348.685
6999,700000,-4314.0922
7039,704000,-4338.3258
7079,708000,-4426.2753
7119,712000,-4327.0803
7159,716000,-4321.988
7199,720000,-4338.4007
7239,724000,-4271.5465
7279,728000,-4275.3427
7319,732000,-4247.0642
7359,736000,-4205.797
7399,740000,-4231.5465
7439,744000,-4309.227
7479,748000,-4245.5672
7519,752000,-4215.6357
7559,756000,-4266.422
7599,760000,-4232.094
7639,764000,-4223.8478
7679,768000,-4219.9472
7719,772000,-4267.9668
7759,776000,-4216.8465
7799,780000,-4217.5295
7839,784000,-4231.986
7879,788000,-4204.6133
7919,792000,-4246.3308
7959,796000,-4157.9023
7999,800000,-4154.9335
8039,804000,-4149.0232
8079,808000,-4099.1645
8119,812000,-4140.7718
8159,816000,-4155.4102
8199,820000,-4096.429
8239,824000,-4150.3203
8279,828000,-4105.7948
8319,832000,-4137.272
8359,836000,-4109.7565
8399,840000,-4109.0085
8439,844000,-4152.758
8479,848000,-4112.0372
8519,852000,-4098.2998
8559,856000,-4138.2025
8599,860000,-4045.807
8639,864000,-4020.8282
8679,868000,-3982.5165
8719,872000,-4030.879
8759,876000,-4083.1923
8799,880000,-4086.3668
8839,884000,-4013.7835
8879,888000,-4032.0593
8919,892000,-4027.5255
8959,896000,-4004.026
8999,900000,-3965.5968
9039,904000,-3983.8978
9079,908000,-3962.1028
9119,912000,-4034.4835
9159,916000,-3956.3687
9199,920000,-3978.7735
9239,924000,-3966.7575
9279,928000,-3940.939
9319,932000,-3939.661
9359,936000,-3949.186
9399,940000,-3937.7468
9439,944000,-3895.7243
9479,948000,-3929.9985
9519,952000,-3886.0542
9559,956000,-3927.4332
9599,960000,-3930.8387
9639,964000,-3906.136
9679,968000,-3954.3842
9719,972000,-3907.5495
9759,976000,-3950.1505
9799,980000,-3983.7723
9839,984000,-3970.1838
9879,988000,-3972.1312
9919,992000,-3994.9843
9959,996000,-3943.8465
9999,1000000,-3940.4745
10039,1004000,-3992.9965
10079,1008000,-3999.1592
10119,1012000,-3911.9835
10159,1016000,-3922.5865
10199,1020000,-3922.2063
10239,1024000,-3906.7758
10279,1028000,-3935.5367
10319,1032000,-3931.2282
10359,1036000,-3958.337
10399,1040000,-3963.4827
10439,1044000,-3925.9482
10479,1048000,-3874.5985
10519,1052000,-3909.4958
10559,1056000,-3966.647
10599,1060000,-3947.9608
10639,1064000,-3947.8485
10679,1068000,-3936.512
10719,1072000,-3904.131
10759,1076000,-3979.0618
10799,1080000,-4002.0725
10839,1084000,-3960.276
10879,1088000,-3918.9475
10919,1092000,-3906.5535
10959,1096000,-3926.9245
10999,1100000,-3908.148
11039,1104000,-3871.7208
11079,1108000,-3925.5812
11119,1112000,-3914.8277
11159,1116000,-3874.023
11199,1120000,-3849.4245
11239,1124000,-3839.888
11279,1128000,-3850.873
11319,1132000,-3821.3457
11359,1136000,-3873.9742
11399,1140000,-3879.8692
11439,1144000,-3813.1695
11479,1148000,-3846.0475
11519,1152000,-3802.4738
11559,1156000,-3804.0045
11599,1160000,-3787.774
11639,1164000,-3815.4612
11679,1168000,-3832.054
11719,1172000,-3828.0243
11759,1176000,-3878.9745
11799,1180000,-3884.8002
11839,1184000,-3831.2533
11879,1188000,-3809.0642
11919,1192000,-3810.5785
11959,1196000,-3852.459
11999,1200000,-3840.3647
12039,1204000,-3828.6132
12079,1208000,-3789.8597
12119,1212000,-3813.0485
12159,1216000,-3811.7403
12199,1220000,-3833.6728
12239,1224000,-3894.3453
12279,1228000,-3802.3085
12319,1232000,-3817.0502
12359,1236000,-3843.1285
12399,1240000,-3825.7307
12439,1244000,-3857.027
12479,1248000,-3892.4095
12519,1252000,-3851.7372
12559,1256000,-3801.6135
12599,1260000,-3781.6547
12639,1264000,-3847.7015
12679,1268000,-3787.8875
12719,1272000,-3800.5967
12759,1276000,-3782.843
12799,1280000,-3760.606
12839,1284000,-3822.6468
12879,1288000,-3801.5943
12919,1292000,-3787.001
12959,1296000,-3760.8978
12999,1300000,-3835.1385
13039,1304000,-3783.3925
13079,1308000,-3759.8002
13119,1312000,-3800.8327
13159,1316000,-3845.365
13199,1320000,-3837.8875
13239,1324000,-3765.213
13279,1328000,-3822.9408
13319,1332000,-3783.2385
13359,1336000,-3775.4162
13399,1340000,-3725.6635
13439,1344000,-3727.9835
13479,1348000,-3782.659
13519,1352000,-3821.7247
13559,1356000,-3751.1822
13599,1360000,-3802.1822
13639,1364000,-3742.6787
13679,1368000,-3757.6363
13719,1372000,-3801.7743
13759,1376000,-3772.705
13799,1380000,-3759.1265
13839,1384000,-3696.0133
13879,1388000,-3714.4115
13919,1392000,-3724.2033
13959,1396000,-3753.2075
13999,1400000,-3714.7655
14039,1404000,-3752.226
14079,1408000,-3713.1295
14119,1412000,-3799.5392
14159,1416000,-3737.213
14199,1420000,-3715.8842
14239,1424000,-3773.7363
14279,1428000,-3695.1483
14319,1432000,-3672.2145
14359,1436000,-3761.831
14399,1440000,-3664.66
14439,1444000,-3697.2953
14479,1448000,-3668.332
14519,1452000,-3634.6972
14559,1456000,-3681.7098
14599,1460000,-3675.0145
14639,1464000,-3731.6972
14679,1468000,-3740.135
14719,1472000,-3681.3362
14759,1476000,-3697.3148
14799,1480000,-3790.08
14839,1484000,-3763.8868
14879,1488000,-3735.7658
14919,1492000,-3694.5485
14959,1496000,-3698.0868
14999,1500000,-3702.6723
15039,1504000,-3709.0595
15079,1508000,-3689.4018
15119,1512000,-3649.1855
15159,1516000,-3689.978
15199,1520000,-3713.7473
15239,1524000,-3687.4487
15279,1528000,-3705.1857
15319,1532000,-3739.54
15359,1536000,-3775.0845
15399,1540000,-3806.6852
15439,1544000,-3677.2937
15479,1548000,-3755.57
15519,1552000,-3769.88
15559,1556000,-3637.976
15599,1560000,-3673.1605
15639,1564000,-3684.6155
15679,1568000,-3699.6565
15719,1572000,-3702.9142
15759,1576000,-3705.5938
15799,1580000,-3661.1238
15839,1584000,-3751.2913
15879,1588000,-3780.2842
15919,1592000,-3736.5093
15959,1596000,-3764.825
15999,1600000,-3725.0985
16039,1604000,-3745.1822
16079,1608000,-3715.63
16119,1612000,-3753.9147
16159,1616000,-3728.1822
16199,1620000,-3756.292
16239,1624000,-3748.6548
16279,1628000,-3737.8598
16319,1632000,-3737.5585
16359,1636000,-3757.153
16399,1640000,-3738.9247
16439,1644000,-3705.6902
16479,1648000,-3755.4912
16519,1652000,-3757.8532
16559,1656000,-3773.414
16599,1660000,-3734.1675
16639,1664000,-3798.7797
16679,1668000,-3771.7968
16719,1672000,-3807.6217
16759,1676000,-3872.578
16799,1680000,-3801.5623
16839,1684000,-3722.8615
16879,1688000,-3715.2008
16919,1692000,-3709.0775
16959,1696000,-3706.7838
16999,1700000,-3750.1735
17039,1704000,-3709.5828
17079,1708000,-3730.6385
17119,1712000,-3699.825
17159,1716000,-3670.6653
17199,1720000,-3727.1318
17239,1724000,-3855.1837
17279,1728000,-3827.9015
17319,1732000,-3772.921
17359,1736000,-3730.1468
17399,1740000,-3840.5685
17439,1744000,-3812.097
17479,1748000,-3857.207
17519,1752000,-3815.54
17559,1756000,-3839.4048
17599,1760000,-3842.4058
17639,1764000,-3757.248
17679,1768000,-3683.4792
17719,1772000,-3777.5835
17759,1776000,-3741.8487
17799,1780000,-3777.0315
17839,1784000,-3831.0197
17879,1788000,-3689.7452
17919,1792000,-3735.301
17959,1796000,-3728.487
17999,1800000,-3703.015
18039,1804000,-3684.3225
18079,1808000,-3673.4425
18119,1812000,-3765.1435
18159,1816000,-3704.9287
18199,1820000,-3701.0388
18239,1824000,-3679.3368
18279,1828000,-3677.6218
18319,1832000,-3651.0798
18359,1836000,-3670.8625
18399,1840000,-3732.559
18439,1844000,-3753.5015
18479,1848000,-3728.958
18519,1852000,-3711.1148
18559,1856000,-3766.481
18599,1860000,-3692.165
18639,1864000,-3699.6273
18679,1868000,-3667.6145
18719,1872000,-3753.929
18759,1876000,-3696.1648
18799,1880000,-3712.3398
18839,1884000,-3767.9093
18879,1888000,-3826.1448
18919,1892000,-3774.7125
18959,1896000,-3738.907
18999,1900000,-3681.23
19039,1904000,-3865.8138
19079,1908000,-3800.078
19119,1912000,-3786.9238
19159,1916000,-3798.2778
19199,1920000,-3814.7935
19239,1924000,-3737.378
19279,1928000,-3754.266
19319,1932000,-3833.3525
19359,1936000,-3744.2215
19399,1940000,-3805.6782
19439,1944000,-3753.4978
19479,1948000,-3799.8858
19519,1952000,-3855.5432
19559,1956000,-3767.075
19599,1960000,-3751.0295
19639,1964000,-3859.5878
19679,1968000,-3796.156
19719,1972000,-3850.8055
19759,1976000,-3923.2923
19799,1980000,-3902.772
19839,1984000,-3845.6955
19879,1988000,-3782.1055
19919,1992000,-3857.5345
19959,1996000,-3733.6675
19999,2000000,-3789.7565
