episode,timestep,reward
39,4000,-9457.1979
79,8000,-7575.3962
119,12000,-8220.863
159,16000,-9002.5948
199,20000,-9601.924
239,24000,-10246.362
279,28000,-9824.5827
319,32000,-9551.6005
359,36000,-8792.3482
399,40000,-8954.377
439,44000,-9045.9383
479,48000,-8876.3903
519,52000,-8926.9153
559,56000,-9131.664
599,60000,-9533.9475
639,64000,-9492.9798
679,68000,-8179.0518
719,72000,-8245.1798
759,76000,-9002.258
799,80000,-8403.0
839,84000,-8276.899
879,88000,-8343.0283
919,92000,-8808.3968
959,96000,-8703.9133
999,100000,-9107.6485
1039,104000,-9114.413
1079,108000,-8746.5195
1119,112000,-9058.0687
1159,116000,-9077.3532
1199,120000,-9321.33
1239,124000,-8939.0255
1279,128000,-8743.8145
1319,132000,-8760.732
1359,136000,-8546.2675
1399,140000,-8211.3897
1439,144000,-7676.237
1479,148000,-7575.3062
1519,152000,-7352.9995
1559,156000,-7252.729
1599,160000,-7242.216
1639,164000,-7294.8505
1679,168000,-7443.5625
1719,172000,-7448.987
1759,176000,-7524.0148
1799,180000,-7518.372
1839,184000,-7330.0312
1879,188000,-7207.0855
1919,192000,-7186.018
1959,196000,-7046.7212
1999,200000,-7047.4525
2039,204000,-7007.3175
2079,208000,-6891.845
2119,212000,-6784.793
2159,216000,-6810.5368
2199,220000,-6645.4567
2239,224000,-6585.3808
2279,228000,-6515.5403
2319,232000,-6481.5138
2359,236000,-6419.4695
2399,240000,-6346.8612
2439,244000,-6251.6658
2479,248000,-6278.1508
2519,252000,-6186.7412
2559,256000,-6133.208
2599,260000,-6087.6422
2639,264000,-6057.2992
2679,268000,-6000.7842
2719,272000,-5954.864
2759,276000,-5954.3418
2799,280000,-5875.6345
2839,284000,-5815.159
2879,288000,-5726.2632
2919,292000,-5708.2325
2959,296000,-5676.8573
2999,300000,-5621.935
3039,304000,-5596.1105
3079,308000,-5538.2138
3119,312000,-5534.5203
3159,316000,-5445.1732
3199,320000,-5434.8168
3239,324000,-5368.589
3279,328000,-5284.3518
3319,332000,-5276.8155
3359,336000,-5304.0858
3399,340000,-5235.5865
3439,344000,-5258.4317
3479,348000,-5181.746
3519,352000,-5175.239
3559,356000,-5129.302
3599,360000,-5085.592
3639,364000,-5171.4118
3679,368000,-5111.9632
3719,372000,-5190.0228
3759,376000,-5494.6985
3799,380000,-5696.5317
3839,384000,-5585.257
3879,388000,-5542.542
3919,392000,-5296.191
3959,396000,-5288.128
3999,400000,-5224.247
4039,404000,-5183.8312
4079,408000,-5250.9668
4119,412000,-5163.1047
4159,416000,-5235.323
4199,420000,-5323.1317
4239,424000,-5386.506
4279,428000,-5274.2292
4319,432000,-5157.2115
4359,436000,-5604.7648
4399,440000,-5186.0165
4439,444000,-5240.449
4479,448000,-5059.7515
4519,452000,-5094.321
4559,456000,-4988.6898
4599,460000,-4915.182
4639,464000,-5016.4328
4679,468000,-4904.206
4719,472000,-4963.0783
4759,476000,-4959.3905
4799,480000,-4876.6918
4839,484000,-4842.9122
4879,488000,-4812.4475
4919,492000,-4800.022
4959,496000,-4789.5038
4999,500000,-4781.4273
5039,504000,-4744.2457
5079,508000,-4781.0165
5119,512000,-4752.361
5159,516000,-4775.375
5199,520000,-4736.6092
5239,524000,-4719.8495
5279,528000,-4762.0712
5319,532000,-4717.1432
5359,536000,-4754.384
5399,540000,-4707.3532
5439,544000,-4791.0938
5479,548000,-4672.0007
5519,552000,-4764.7243
5559,556000,-4701.9767
5599,560000,-4709.55
5639,564000,-4640.0802
5679,568000,-4678.3728
5719,572000,-4768.4455
5759,576000,-4651.5423
5799,580000,-4658.5938
5839,584000,-4653.0557
5879,588000,-4620.3975
5919,592000,-4684.4618
5959,596000,-4702.5082
5999,600000,-4664.9775
6039,604000,-4705.6853
6079,608000,-4716.9405
6119,612000,-4665.1982
