episode,timestep,reward
39,4000,-8667.1387
79,8000,-9095.0693
119,12000,-11032.622
159,16000,-10248.906
199,20000,-9801.6632
239,24000,-9590.1678
279,28000,-8374.4482
319,32000,-7698.2578
359,36000,-8345.7737
399,40000,-7929.2325
439,44000,-8543.1788
479,48000,-9105.315
519,52000,-8987.7465
559,56000,-9599.3717
599,60000,-10434.7887
639,64000,-10403.2542
679,68000,-10599.5278
719,72000,-11132.6525
759,76000,-10079.13
799,80000,-8551.5215
839,84000,-9567.4703
879,88000,-9713.7
919,92000,-9793.9888
959,96000,-10056.953
999,100000,-9979.0582
1039,104000,-10293.2305
1079,108000,-9800.181
1119,112000,-10287.7858
1159,116000,-10528.0728
1199,120000,-10483.0065
1239,124000,-10445.9802
1279,128000,-10710.8285
1319,132000,-10369.1398
1359,136000,-10571.711
1399,140000,-9850.6978
1439,144000,-9739.3895
1479,148000,-9718.4092
1519,152000,-9454.8717
1559,156000,-8868.6867
1599,160000,-8189.4635
1639,164000,-8782.938
1679,168000,-8945.734
1719,172000,-9116.9932
1759,176000,-9286.764
1799,180000,-9531.3483
1839,184000,-9670.575
1879,188000,-9722.5353
1919,192000,-9860.131
1959,196000,-9797.31
1999,200000,-9662.4485
2039,204000,-9600.4258
2079,208000,-9662.7452
2119,212000,-9527.7752
2159,216000,-9596.183
2199,220000,-9498.4788
2239,224000,-9618.6283
2279,228000,-9474.6263
2319,232000,-9393.2312
2359,236000,-9434.1035
2399,240000,-9402.0462
2439,244000,-9313.125
2479,248000,-9208.9785
2519,252000,-9162.8115
2559,256000,-9090.3495
2599,260000,-8913.464
2639,264000,-8893.2028
2679,268000,-8756.5345
2719,272000,-8770.5405
2759,276000,-8673.4338
2799,280000,-8616.5428
2839,284000,-8585.7697
2879,288000,-8395.5775
2919,292000,-8343.8372
2959,296000,-8275.561
2999,300000,-8238.4702
3039,304000,-8103.0695
3079,308000,-8085.5653
3119,312000,-8055.337
3159,316000,-7824.8078
3199,320000,-7864.51
3239,324000,-7700.5248
3279,328000,-7582.0095
3319,332000,-7582.856
3359,336000,-7548.687
3399,340000,-7488.039
3439,344000,-7448.3148
3479,348000,-7421.3838
3519,352000,-7424.8513
3559,356000,-7390.5022
3599,360000,-7347.961
3639,364000,-7336.7323
3679,368000,-7222.1518
