episode,timestep,reward
39,4000,-8922.4497
79,8000,-11178.8505
119,12000,-10078.7547
159,16000,-9777.8067
199,20000,-8823.2985
239,24000,-8096.3573
279,28000,-6630.221
319,32000,-5990.55
359,36000,-6712.9162
399,40000,-8414.546
439,44000,-9241.061
479,48000,-10099.6123
519,52000,-8406.1665
559,56000,-8379.6592
599,60000,-9583.1318
639,64000,-10238.938
679,68000,-9862.4095
719,72000,-9550.3942
759,76000,-9874.6715
799,80000,-9365.379
839,84000,-8677.8945
879,88000,-10033.7782
919,92000,-8494.9717
959,96000,-8337.8702
999,100000,-8510.265
1039,104000,-8702.444
1079,108000,-9460.9833
1119,112000,-9157.9802
1159,116000,-9499.3272
1199,120000,-9546.4013
1239,124000,-9603.9973
1279,128000,-9759.9435
1319,132000,-9654.0435
1359,136000,-8562.1128
1399,140000,-8639.932
1439,144000,-8796.1903
1479,148000,-9256.1072
1519,152000,-9213.8705
1559,156000,-9348.7585
1599,160000,-8904.548
1639,164000,-9116.6525
1679,168000,-9555.574
1719,172000,-10201.7335
1759,176000,-9087.2365
1799,180000,-8891.9133
1839,184000,-9134.448
1879,188000,-9124.0903
1919,192000,-9149.0848
1959,196000,-9081.956
1999,200000,-9080.2848
2039,204000,-8915.4245
2079,208000,-8900.9528
2119,212000,-8775.6167
2159,216000,-8694.9888
2199,220000,-8657.4692
2239,224000,-8608.8623
2279,228000,-8610.3452
2319,232000,-8424.921
2359,236000,-8350.5587
2399,240000,-8386.5805
2439,244000,-8249.2443
2479,248000,-8175.751
2519,252000,-8008.6205
2559,256000,-7989.843
2599,260000,-7957.443
2639,264000,-7701.3395
2679,268000,-7731.796
2719,272000,-7716.38
2759,276000,-7622.0313
2799,280000,-7445.657
2839,284000,-7480.9745
2879,288000,-7360.6568
2919,292000,-7318.946
2959,296000,-7221.8638
2999,300000,-7192.8382
3039,304000,-7219.097
3079,308000,-7155.8412
3119,312000,-7035.1712
3159,316000,-7006.6265
3199,320000,-6949.5075
3239,324000,-6910.5688
3279,328000,-6847.1628
3319,332000,-6796.3445
3359,336000,-6845.0045
3399,340000,-6684.7895
3439,344000,-6643.6697
3479,348000,-6592.2263
3519,352000,-6685.2507
3559,356000,-6595.4412
3599,360000,-6539.9145
3639,364000,-6459.8485
3679,368000,-6395.897
3719,372000,-6421.0462
3759,376000,-6283.283
3799,380000,-6289.2425
3839,384000,-6177.9515
3879,388000,-6170.483
3919,392000,-6322.7288
3959,396000,-6141.771
3999,400000,-6039.5302
4039,404000,-6068.784
4079,408000,-6033.536
4119,412000,-5954.1822
4159,416000,-5963.3335
4199,420000,-5939.6908
4239,424000,-5859.6092
4279,428000,-5815.5722
4319,432000,-5818.9568
4359,436000,-5811.8005
4399,440000,-5694.2203
4439,444000,-5777.2422
4479,448000,-5687.5445
4519,452000,-5747.812
4559,456000,-5627.0797
4599,460000,-5664.3018
4639,464000,-5590.1775
4679,468000,-5662.8455
4719,472000,-5553.7738
4759,476000,-5550.391
4799,480000,-5574.3142
4839,484000,-5522.048
4879,488000,-5520.5632
4919,492000,-5492.7027
4959,496000,-5567.7755
4999,500000,-5435.1285
5039,504000,-5551.451
5079,508000,-5455.0165
5119,512000,-5494.2048
5159,516000,-5466.2843
5199,520000,-5468.449
5239,524000,-5404.9337
5279,528000,-5390.8182
5319,532000,-5407.368
5359,536000,-5336.518
5399,540000,-5389.761
5439,544000,-5356.963
5479,548000,-5387.1368
5519,552000,-5353.6173
5559,556000,-5351.649
5599,560000,-5334.0465
5639,564000,-5322.938
5679,568000,-5321.0495
5719,572000,-5378.4292
5759,576000,-5262.175
5799,580000,-5305.8408
5839,584000,-5294.4095
5879,588000,-5260.494
5919,592000,-5222.402
5959,596000,-5229.285
5999,600000,-5212.8958
6039,604000,-5310.706
6079,608000,-5207.711
6119,612000,-5288.5845
6159,616000,-5308.3005
6199,620000,-5225.5892
6239,624000,-5237.1028
6279,628000,-5264.8118
6319,632000,-5202.3455
6359,636000,-5268.5355
6399,640000,-5175.3653
6439,644000,-5279.6383
6479,648000,-5131.0343
6519,652000,-5097.0635
6559,656000,-5106.3792
6599,660000,-5120.9395
6639,664000,-5120.4335
6679,668000,-5110.6242
6719,672000,-5120.6745
6759,676000,-5110.7088
6799,680000,-5085.9088
6839,684000,-5120.6733
6879,688000,-5101.7275
6919,692000,-5131.575
6959,696000,-5124.4605
6999,700000,-5111.7057
7039,704000,-5156.3518
7079,708000,-5087.8852
7119,712000,-5317.3802
7159,716000,-5200.9422
7199,720000,-5074.9378
7239,724000,-5090.6468
7279,728000,-5059.1775
7319,732000,-5175.2525
7359,736000,-5102.492
7399,740000,-5071.01
7439,744000,-5116.6958
7479,748000,-5148.2065
7519,752000,-5119.1537
7559,756000,-5096.2615
7599,760000,-5079.8775
7639,764000,-5065.1473
7679,768000,-5111.7608
7719,772000,-5067.0502
7759,776000,-5060.199
7799,780000,-5213.1337
7839,784000,-5079.4245
7879,788000,-5053.4815
7919,792000,-5005.831
7959,796000,-5020.6755
7999,800000,-5015.031
8039,804000,-5022.1332
8079,808000,-4975.9282
8119,812000,-4970.9057
8159,816000,-5013.8932
8199,820000,-5010.9392
8239,824000,-4944.5067
8279,828000,-4984.306
8319,832000,-4938.9285
8359,836000,-4910.2202
8399,840000,-4952.5708
8439,844000,-4894.7548
8479,848000,-4914.9752
8519,852000,-4906.7108
8559,856000,-4910.2115
8599,860000,-4934.5048
8639,864000,-4876.6043
8679,868000,-4903.3632
8719,872000,-4935.2127
8759,876000,-4865.6962
8799,880000,-4920.6628
8839,884000,-4892.7535
8879,888000,-4911.7797
8919,892000,-4902.343
8959,896000,-4879.0388
8999,900000,-4943.1192
9039,904000,-4903.9767
9079,908000,-4824.2862
9119,912000,-4848.6305
9159,916000,-4889.515
9199,920000,-4882.5817
9239,924000,-4884.781
9279,928000,-4893.8975
9319,932000,-4872.781
9359,936000,-4849.733
9399,940000,-4883.1747
9439,944000,-4880.3792
9479,948000,-4875.4538
9519,952000,-4921.678
9559,956000,-4953.3205
9599,960000,-4826.4957
9639,964000,-4921.2793
9679,968000,-4885.8537
9719,972000,-4850.5673
9759,976000,-4856.3255
9799,980000,-4842.295
9839,984000,-4865.3223
9879,988000,-4850.8728
9919,992000,-4816.3702
9959,996000,-4850.7385
9999,1000000,-4849.9557
10039,1004000,-4822.553
10079,1008000,-4910.3483
10119,1012000,-4842.1998
10159,1016000,-4844.805
10199,1020000,-4816.0925
10239,1024000,-4876.4938
10279,1028000,-4827.9217
10319,1032000,-4900.0915
10359,1036000,-4809.8715
10399,1040000,-4844.023
10439,1044000,-4858.7028
10479,1048000,-4784.2962
10519,1052000,-4807.6258
10559,1056000,-4840.6258
10599,1060000,-4836.713
10639,1064000,-4777.3088
10679,1068000,-4790.2148
10719,1072000,-4796.3115
10759,1076000,-4808.6595
10799,1080000,-4774.7093
10839,1084000,-4827.8515
10879,1088000,-4801.6645
10919,1092000,-4914.5465
10959,1096000,-4694.3165
10999,1100000,-4764.543
11039,1104000,-4705.4962
11079,1108000,-4726.6913
11119,1112000,-4720.779
11159,1116000,-4707.7118
11199,1120000,-4700.3378
11239,1124000,-4737.9668
11279,1128000,-4709.3045
11319,1132000,-4775.6445
11359,1136000,-4794.4397
11399,1140000,-4782.754
11439,1144000,-4765.4918
11479,1148000,-4731.7167
11519,1152000,-4728.9745
11559,1156000,-4745.3895
11599,1160000,-4794.6805
11639,1164000,-4744.3643
11679,1168000,-4750.0442
11719,1172000,-4728.8903
11759,1176000,-4728.374
11799,1180000,-4798.2315
11839,1184000,-4776.823
11879,1188000,-4860.3555
11919,1192000,-4735.3342
11959,1196000,-4776.632
11999,1200000,-4767.6967
12039,1204000,-4749.4652
12079,1208000,-4709.5752
12119,1212000,-4731.0025
12159,1216000,-4726.0097
12199,1220000,-4713.7845
12239,1224000,-4708.9385
12279,1228000,-4727.5395
12319,1232000,-4711.9072
12359,1236000,-4715.931
12399,1240000,-4791.5535
12439,1244000,-4677.6313
12479,1248000,-4703.0303
12519,1252000,-4685.4155
12559,1256000,-4701.319
12599,1260000,-4721.682
12639,1264000,-4654.0328
12679,1268000,-4614.038
12719,1272000,-4684.8635
12759,1276000,-4599.8838
12799,1280000,-4715.7945
12839,1284000,-4650.6572
12879,1288000,-4634.5478
12919,1292000,-4619.124
12959,1296000,-4613.5715
12999,1300000,-4622.7915
13039,1304000,-4620.5235
13079,1308000,-4618.0358
13119,1312000,-4635.4058
13159,1316000,-4579.6218
13199,1320000,-4619.3878
13239,1324000,-4611.3248
13279,1328000,-4579.3345
13319,1332000,-4630.1725
13359,1336000,-4612.6595
13399,1340000,-4627.9563
13439,1344000,-4572.5662
13479,1348000,-4590.4512
13519,1352000,-4560.1942
13559,1356000,-4555.7033
13599,1360000,-4626.6132
13639,1364000,-4603.3342
13679,1368000,-4572.2993
13719,1372000,-4638.8583
13759,1376000,-4601.5395
13799,1380000,-4622.6292
13839,1384000,-4593.2793
13879,1388000,-4687.172
13919,1392000,-4628.0622
13959,1396000,-4655.3188
13999,1400000,-4666.1347
14039,1404000,-4681.0645
14079,1408000,-4689.8563
14119,1412000,-4689.0535
14159,1416000,-4646.895
14199,1420000,-4653.1112
14239,1424000,-4658.352
