episode,timestep,reward
39,4000,-9385.9451
79,8000,-9253.5778
119,12000,-8803.8167
159,16000,-8654.2175
199,20000,-9800.7712
239,24000,-9652.673
279,28000,-8971.8088
319,32000,-9050.9035
359,36000,-10004.3278
399,40000,-9722.6592
439,44000,-9172.9092
479,48000,-8829.9815
519,52000,-8461.514
559,56000,-8988.1572
599,60000,-8644.1472
639,64000,-8735.7655
679,68000,-9058.614
719,72000,-9783.1762
759,76000,-10129.845
799,80000,-9799.4323
839,84000,-9056.7768
879,88000,-8996.4648
919,92000,-6925.3883
959,96000,-7384.2335
999,100000,-8045.5
1039,104000,-8439.1645
1079,108000,-8690.1785
1119,112000,-10040.9117
1159,116000,-9343.734
1199,120000,-6055.9638
1239,124000,-6805.4603
1279,128000,-7410.994
1319,132000,-6911.691
1359,136000,-6828.1017
1399,140000,-7306.2645
1439,144000,-8048.1172
1479,148000,-6216.1482
1519,152000,-6141.368
1559,156000,-6598.214
1599,160000,-7494.6205
1639,164000,-7306.3977
1679,168000,-7129.8002
1719,172000,-6874.804
1759,176000,-7016.8305
1799,180000,-7821.179
1839,184000,-8398.3835
1879,188000,-8399.8108
1919,192000,-8154.2082
1959,196000,-8555.0785
1999,200000,-9539.9253
2039,204000,-8939.8905
2079,208000,-7351.9228
2119,212000,-7551.8763
2159,216000,-8217.3448
2199,220000,-7590.808
2239,224000,-7651.077
2279,228000,-7716.7825
2319,232000,-7771.7537
2359,236000,-8149.462
2399,240000,-8231.5545
2439,244000,-8069.4808
2479,248000,-8101.5925
2519,252000,-7886.2935
2559,256000,-7717.3917
2599,260000,-8103.155
2639,264000,-7988.8122
2679,268000,-7929.304
2719,272000,-8042.491
2759,276000,-8148.579
2799,280000,-8158.0528
2839,284000,-8552.558
2879,288000,-8531.6823
2919,292000,-8511.077
2959,296000,-8198.4532
2999,300000,-8001.3033
3039,304000,-8439.8148
3079,308000,-8303.0948
3119,312000,-7976.7925
3159,316000,-7530.6483
3199,320000,-7683.3665
3239,324000,-7202.296
3279,328000,-7014.7265
3319,332000,-7283.282
3359,336000,-6703.5388
3399,340000,-6103.4607
3439,344000,-6469.1455
3479,348000,-6223.0275
3519,352000,-5886.5235
3559,356000,-5980.4703
3599,360000,-6305.406
3639,364000,-6149.5445
3679,368000,-5809.6842
3719,372000,-5884.1513
3759,376000,-5657.2485
3799,380000,-5540.98
3839,384000,-5555.4627
3879,388000,-5666.079
3919,392000,-5473.9228
3959,396000,-5366.5035
3999,400000,-5455.9465
4039,404000,-5279.2157
4079,408000,-5319.5273
4119,412000,-5225.042
4159,416000,-5114.8305
4199,420000,-5095.9852
4239,424000,-5087.3673
4279,428000,-5014.2798
4319,432000,-5013.6548
4359,436000,-4940.5618
4399,440000,-4941.159
4439,444000,-4917.647
4479,448000,-4903.2358
4519,452000,-4862.8198
4559,456000,-4863.8123
4599,460000,-4795.5233
4639,464000,-4812.2708
4679,468000,-4775.5872
4719,472000,-4788.2975
4759,476000,-4714.4755
4799,480000,-4709.4155
4839,484000,-4709.5277
4879,488000,-4679.2562
4919,492000,-4644.0525
4959,496000,-4645.225
4999,500000,-4616.6837
5039,504000,-4613.0438
5079,508000,-4607.0052
5119,512000,-4599.1032
5159,516000,-4582.794
5199,520000,-4575.1185
5239,524000,-4640.402
5279,528000,-4562.653
5319,532000,-4548.9032
5359,536000,-4592.3305
5399,540000,-4587.2718
5439,544000,-4519.274
5479,548000,-4513.677
5519,552000,-4505.8198
5559,556000,-4484.0862
5599,560000,-4442.073
5639,564000,-4444.6448
5679,568000,-4454.4625
5719,572000,-4421.67
5759,576000,-4489.2962
5799,580000,-4422.1665
5839,584000,-4449.8372
5879,588000,-4431.9593
5919,592000,-4417.9195
5959,596000,-4375.5075
5999,600000,-4404.8333
6039,604000,-4385.4638
6079,608000,-4378.9615
6119,612000,-4385.9632
6159,616000,-4365.74
6199,620000,-4360.7518
6239,624000,-4348.3278
6279,628000,-4388.2328
6319,632000,-4348.8025
6359,636000,-4366.075
6399,640000,-4373.0712
6439,644000,-4337.6
6479,648000,-4325.2365
6519,652000,-4361.584
6559,656000,-4357.7022
6599,660000,-4374.442
6639,664000,-4386.557
6679,668000,-4377.721
6719,672000,-4398.8902
6759,676000,-4409.564
6799,680000,-4419.9002
6839,684000,-4393.2505
6879,688000,-4370.255
6919,692000,-4313.4585
6959,696000,-4343.8262
6999,700000,-4336.7855
7039,704000,-4294.8743
7079,708000,-4335.752
7119,712000,-4321.7062
7159,716000,-4297.5267
7199,720000,-4267.5775
7239,724000,-4265.7075
7279,728000,-4282.63
7319,732000,-4273.2313
7359,736000,-4311.239
7399,740000,-4299.3422
7439,744000,-4314.0618
7479,748000,-4399.6258
7519,752000,-4402.9405
7559,756000,-4366.7253
7599,760000,-4405.606
7639,764000,-4333.1622
7679,768000,-4443.2342
7719,772000,-4366.2545
7759,776000,-4370.1695
7799,780000,-4346.987
7839,784000,-4389.21
7879,788000,-4391.0968
7919,792000,-4417.5155
7959,796000,-4289.3675
7999,800000,-4315.482
8039,804000,-4260.96
8079,808000,-4283.1047
8119,812000,-4271.6795
8159,816000,-4213.3535
8199,820000,-4252.2638
8239,824000,-4228.1912
8279,828000,-4263.8285
8319,832000,-4260.3595
8359,836000,-4267.2615
8399,840000,-4255.2983
8439,844000,-4227.1702
8479,848000,-4222.6592
8519,852000,-4236.3727
8559,856000,-4208.4555
8599,860000,-4213.3092
8639,864000,-4180.5367
8679,868000,-4183.4625
8719,872000,-4212.8972
8759,876000,-4156.2118
8799,880000,-4189.23
8839,884000,-4175.028
8879,888000,-4165.7117
8919,892000,-4141.9013
8959,896000,-4185.6562
8999,900000,-4185.3658
9039,904000,-4227.6458
9079,908000,-4156.9858
9119,912000,-4142.5185
9159,916000,-4143.0865
9199,920000,-4142.4557
9239,924000,-4147.6695
9279,928000,-4118.0417
9319,932000,-4194.4672
9359,936000,-4134.0772
9399,940000,-4122.1883
9439,944000,-4075.7387
9479,948000,-4037.0113
9519,952000,-4113.202
9559,956000,-4032.189
9599,960000,-4061.9112
9639,964000,-3992.617
9679,968000,-4074.518
9719,972000,-4041.75
9759,976000,-3965.1825
9799,980000,-4104.6125
9839,984000,-3986.3915
9879,988000,-3966.748
9919,992000,-3937.5442
9959,996000,-3895.3978
9999,1000000,-3899.6545
10039,1004000,-3938.0775
10079,1008000,-3844.4938
10119,1012000,-3905.2775
10159,1016000,-3883.7862
10199,1020000,-3912.397
10239,1024000,-3922.1
10279,1028000,-3897.2465
10319,1032000,-3923.4283
10359,1036000,-3841.9972
10399,1040000,-3906.0682
10439,1044000,-3829.9228
10479,1048000,-3864.2872
10519,1052000,-3860.3145
10559,1056000,-3842.6705
10599,1060000,-3775.328
10639,1064000,-3811.608
10679,1068000,-3769.704
10719,1072000,-3822.6653
10759,1076000,-3828.469
10799,1080000,-3752.5868
10839,1084000,-3708.726
10879,1088000,-3745.0865
10919,1092000,-3733.4452
10959,1096000,-3724.2585
10999,1100000,-3701.6613
11039,1104000,-3709.7702
11079,1108000,-3727.2675
11119,1112000,-3669.985
11159,1116000,-3691.4465
11199,1120000,-3726.7962
11239,1124000,-3711.7453
11279,1128000,-3699.5623
11319,1132000,-3708.2518
11359,1136000,-3680.8017
11399,1140000,-3716.6725
11439,1144000,-3685.5483
11479,1148000,-3656.9612
11519,1152000,-3699.726
11559,1156000,-3759.7145
11599,1160000,-3679.8422
11639,1164000,-3671.227
11679,1168000,-3632.4578
11719,1172000,-3608.5313
11759,1176000,-3654.298
11799,1180000,-3678.7128
11839,1184000,-3611.3407
11879,1188000,-3573.8518
11919,1192000,-3599.8955
11959,1196000,-3617.9982
11999,1200000,-3625.7575
12039,1204000,-3669.7925
12079,1208000,-3670.8195
12119,1212000,-3610.404
12159,1216000,-3663.701
12199,1220000,-3621.4535
12239,1224000,-3602.699
12279,1228000,-3584.1865
12319,1232000,-3582.7755
12359,1236000,-3541.7277
12399,1240000,-3562.7238
12439,1244000,-3578.9547
12479,1248000,-3573.923
12519,1252000,-3532.9405
12559,1256000,-3574.4223
12599,1260000,-3573.656
12639,1264000,-3528.7718
12679,1268000,-3598.4262
12719,1272000,-3553.0318
12759,1276000,-3565.2805
12799,1280000,-3606.243
12839,1284000,-3643.4923
12879,1288000,-3582.4915
12919,1292000,-3652.3382
12959,1296000,-3847.069
12999,1300000,-3660.719
13039,1304000,-3609.5778
13079,1308000,-3582.4487
13119,1312000,-3582.6338
13159,1316000,-3616.847
13199,1320000,-3653.305
13239,1324000,-3620.6295
13279,1328000,-3572.1773
13319,1332000,-3514.0178
13359,1336000,-3512.3828
13399,1340000,-3530.1765
13439,1344000,-3545.6855
13479,1348000,-3602.5905
13519,1352000,-3542.488
13559,1356000,-3525.1898
13599,1360000,-3531.8512
13639,1364000,-3573.5278
13679,1368000,-3555.763
13719,1372000,-3544.2987
13759,1376000,-3636.5395
13799,1380000,-3594.3018
13839,1384000,-3569.6965
13879,1388000,-3580.6505
13919,1392000,-3530.8715
13959,1396000,-3543.5718
13999,1400000,-3511.96
14039,1404000,-3641.8488
14079,1408000,-3504.0522
14119,1412000,-3557.4355
14159,1416000,-3532.289
14199,1420000,-3558.6842
14239,1424000,-3586.9062
14279,1428000,-3568.5152
14319,1432000,-3569.6442
14359,1436000,-3585.8272
14399,1440000,-3569.8037
14439,1444000,-3612.5325
14479,1448000,-3547.5513
14519,1452000,-3599.214
14559,1456000,-3545.0078
14599,1460000,-3531.661
14639,1464000,-3557.7138
14679,1468000,-3519.6775
14719,1472000,-3583.606
14759,1476000,-3577.116
14799,1480000,-3607.8297
14839,1484000,-3579.6262
14879,1488000,-3642.6125
14919,1492000,-3634.0608
14959,1496000,-3619.1525
14999,1500000,-3609.6968
15039,1504000,-3554.5045
15079,1508000,-3607.8112
15119,1512000,-3555.528
15159,1516000,-3600.032
15199,1520000,-3629.2285
15239,1524000,-3529.4018
15279,1528000,-3588.2263
15319,1532000,-3578.698
15359,1536000,-3568.9493
15399,1540000,-3640.87
15439,1544000,-3586.2142
15479,1548000,-3543.7505
15519,1552000,-3539.013
15559,1556000,-3574.5132
15599,1560000,-3548.056
15639,1564000,-3516.8755
15679,1568000,-3547.2445
15719,1572000,-3611.4565
15759,1576000,-3533.7705
15799,1580000,-3558.1418
15839,1584000,-3526.7425
15879,1588000,-3559.4515
15919,1592000,-3576.5892
15959,1596000,-3541.9145
15999,1600000,-3539.105
16039,1604000,-3541.6328
16079,1608000,-3596.198
16119,1612000,-3538.2808
16159,1616000,-3583.8595
16199,1620000,-3597.0587
16239,1624000,-3592.44
16279,1628000,-3504.119
16319,1632000,-3600.6865
16359,1636000,-3549.309
16399,1640000,-3545.149
16439,1644000,-3582.7917
16479,1648000,-3494.8418
16519,1652000,-3551.598
16559,1656000,-3507.966
16599,1660000,-3540.3627
16639,1664000,-3492.4193
16679,1668000,-3488.5057
16719,1672000,-3481.9402
16759,1676000,-3578.3948
16799,1680000,-3510.8703
16839,1684000,-3553.7805
16879,1688000,-3535.3448
16919,1692000,-3511.3522
16959,1696000,-3496.4583
16999,1700000,-3539.6232
17039,1704000,-3530.0455
17079,1708000,-3506.7312
