episode,timestep,reward
39,4000,-9226.1203
79,8000,-9355.3908
119,12000,-8273.058
159,16000,-8057.9122
199,20000,-7989.7487
239,24000,-8501.7385
279,28000,-8558.085
319,32000,-9031.241
359,36000,-8878.4312
399,40000,-8330.876
439,44000,-7588.1455
479,48000,-8207.4158
519,52000,-8844.0903
559,56000,-8598.138
599,60000,-9129.1465
639,64000,-9703.1288
679,68000,-8489.176
719,72000,-8420.9437
759,76000,-8475.0575
799,80000,-7502.129
839,84000,-7250.4797
879,88000,-7752.0517
919,92000,-8728.8855
959,96000,-9164.6662
999,100000,-8265.514
1039,104000,-9457.8795
1079,108000,-9585.8345
1119,112000,-9589.2345
1159,116000,-9376.184
1199,120000,-9615.0715
1239,124000,-9250.6512
1279,128000,-9535.9788
1319,132000,-9416.043
1359,136000,-9692.2207
1399,140000,-8984.4145
1439,144000,-8607.105
1479,148000,-8116.0787
1519,152000,-8047.4355
1559,156000,-7933.5168
1599,160000,-8977.7538
1639,164000,-9583.684
1679,168000,-9544.3305
1719,172000,-9426.1375
1759,176000,-8565.3093
1799,180000,-8336.8512
1839,184000,-8272.14
1879,188000,-8724.0172
1919,192000,-8861.859
1959,196000,-8594.9813
1999,200000,-7700.8728
2039,204000,-7159.2413
2079,208000,-7576.325
2119,212000,-7794.845
2159,216000,-7711.5785
2199,220000,-7442.259
2239,224000,-7426.233
2279,228000,-7435.6328
2319,232000,-7379.8127
2359,236000,-7315.4038
2399,240000,-7254.7108
2439,244000,-7284.4403
2479,248000,-7566.0173
2519,252000,-8206.606
2559,256000,-8138.8003
2599,260000,-8263.439
2639,264000,-7968.79
2679,268000,-8095.127
2719,272000,-8015.5968
2759,276000,-7882.6315
2799,280000,-7402.1848
2839,284000,-8371.482
2879,288000,-7639.1602
2919,292000,-7601.8768
2959,296000,-7824.3985
2999,300000,-8322.9173
3039,304000,-7397.1845
3079,308000,-8112.7722
3119,312000,-7729.3518
3159,316000,-7771.9615
3199,320000,-8501.5173
3239,324000,-7969.4738
3279,328000,-7563.091
3319,332000,-7348.009
3359,336000,-6564.3352
3399,340000,-7400.841
3439,344000,-6483.8045
3479,348000,-5900.124
3519,352000,-6552.6795
3559,356000,-5953.3725
3599,360000,-6135.35
3639,364000,-6503.2275
3679,368000,-6576.41
3719,372000,-6110.2998
3759,376000,-5997.5425
3799,380000,-5941.4617
3839,384000,-5684.686
3879,388000,-5475.2335
3919,392000,-5747.3993
3959,396000,-5591.4905
3999,400000,-5277.185
4039,404000,-5565.2308
4079,408000,-5274.7305
4119,412000,-5812.0645
4159,416000,-5481.3905
4199,420000,-4873.2205
4239,424000,-5318.8622
4279,428000,-5011.0997
4319,432000,-4985.5883
4359,436000,-4830.6458
4399,440000,-4747.666
4439,444000,-4713.7382
4479,448000,-4703.7298
4519,452000,-4662.7475
4559,456000,-4605.97
4599,460000,-4582.4365
4639,464000,-4596.2653
4679,468000,-4556.9268
4719,472000,-4492.6205
4759,476000,-4509.504
4799,480000,-4472.9065
4839,484000,-4431.117
4879,488000,-4437.247
4919,492000,-4436.0975
4959,496000,-4408.1127
4999,500000,-4384.933
5039,504000,-4395.4985
5079,508000,-4369.4595
5119,512000,-4370.458
5159,516000,-4355.7335
5199,520000,-4379.2192
5239,524000,-4343.2912
5279,528000,-4326.3945
5319,532000,-4351.2002
5359,536000,-4281.7072
5399,540000,-4302.331
5439,544000,-4265.3365
5479,548000,-4250.6612
5519,552000,-4245.5123
5559,556000,-4251.8775
5599,560000,-4237.8597
5639,564000,-4202.1533
5679,568000,-4228.5505
5719,572000,-4268.1598
5759,576000,-4185.4738
5799,580000,-4195.4042
5839,584000,-4230.5443
5879,588000,-4188.228
5919,592000,-4349.5323
5959,596000,-4310.7095
5999,600000,-4317.552
6039,604000,-4753.5658
6079,608000,-4317.7932
6119,612000,-4751.0882
6159,616000,-4411.8565
6199,620000,-4575.7257
6239,624000,-4472.2097
6279,628000,-4436.5248
6319,632000,-4227.9875
6359,636000,-4214.5817
6399,640000,-4180.3685
6439,644000,-4163.4813
6479,648000,-4114.8433
6519,652000,-4086.5972
6559,656000,-4080.877
6599,660000,-4108.9593
6639,664000,-4066.1812
6679,668000,-4108.71
6719,672000,-4045.9248
6759,676000,-4100.0608
6799,680000,-4036.7872
6839,684000,-4054.4822
6879,688000,-4047.7252
6919,692000,-4056.287
6959,696000,-4019.7102
6999,700000,-4151.5135
7039,704000,-4071.9325
7079,708000,-4063.2098
7119,712000,-4092.501
7159,716000,-4262.8958
7199,720000,-4047.0215
7239,724000,-4064.982
7279,728000,-4083.654
7319,732000,-4129.116
7359,736000,-4089.9272
7399,740000,-4076.6273
7439,744000,-4116.0832
7479,748000,-4164.142
7519,752000,-4136.867
7559,756000,-4105.2775
7599,760000,-4063.499
7639,764000,-4125.2625
7679,768000,-4081.1465
7719,772000,-4156.0445
7759,776000,-4214.4258
7799,780000,-4142.2638
7839,784000,-4246.1725
7879,788000,-4100.071
7919,792000,-4056.165
7959,796000,-4131.9745
7999,800000,-4104.955
8039,804000,-4069.9735
8079,808000,-4093.5952
8119,812000,-4186.301
8159,816000,-4045.0042
8199,820000,-4031.1857
8239,824000,-3980.5485
8279,828000,-4074.1002
8319,832000,-4018.4597
8359,836000,-4053.5667
8399,840000,-3976.1648
8439,844000,-3970.2548
8479,848000,-3998.4448
8519,852000,-3973.3335
8559,856000,-3992.6485
8599,860000,-4038.961
8639,864000,-3957.4873
8679,868000,-3986.8275
8719,872000,-3978.2365
8759,876000,-3963.4375
8799,880000,-3955.0162
8839,884000,-3993.31
8879,888000,-3972.702
8919,892000,-4016.387
8959,896000,-3966.6363
8999,900000,-3992.8308
9039,904000,-3933.2997
9079,908000,-3977.293
9119,912000,-3935.5255
9159,916000,-4000.8695
9199,920000,-4020.8932
9239,924000,-3986.4472
9279,928000,-3951.3773
9319,932000,-3974.7383
9359,936000,-3968.8185
9399,940000,-4004.3523
9439,944000,-3959.0557
9479,948000,-4067.7782
9519,952000,-4015.3733
9559,956000,-3999.3693
9599,960000,-4102.3525
9639,964000,-4021.7533
9679,968000,-4019.771
9719,972000,-3985.1548
9759,976000,-3989.1405
9799,980000,-3930.1042
9839,984000,-3961.649
9879,988000,-3993.0322
9919,992000,-4060.514
9959,996000,-4027.8385
9999,1000000,-4003.7185
10039,1004000,-4035.1538
10079,1008000,-3985.3908
10119,1012000,-4008.4922
10159,1016000,-4058.3263
10199,1020000,-3976.9322
10239,1024000,-4004.1915
10279,1028000,-3970.5872
10319,1032000,-4013.7585
10359,1036000,-3982.3098
10399,1040000,-3991.698
10439,1044000,-3993.9678
10479,1048000,-3950.8215
10519,1052000,-4007.2705
10559,1056000,-4092.2055
10599,1060000,-4034.9895
10639,1064000,-4013.427
10679,1068000,-4109.8757
10719,1072000,-4019.0395
10759,1076000,-3992.92
10799,1080000,-3990.6238
10839,1084000,-3983.2588
10879,1088000,-3985.162
10919,1092000,-3933.4995
10959,1096000,-4032.4787
10999,1100000,-4083.7988
11039,1104000,-4004.911
11079,1108000,-3946.861
11119,1112000,-4050.4203
11159,1116000,-4036.6505
11199,1120000,-3976.716
11239,1124000,-3966.2985
11279,1128000,-3891.4495
11319,1132000,-3959.1855
11359,1136000,-3956.3987
11399,1140000,-3947.5795
11439,1144000,-3937.0167
11479,1148000,-3977.0752
11519,1152000,-3955.4885
11559,1156000,-3916.9435
11599,1160000,-3924.7388
11639,1164000,-3922.8638
11679,1168000,-3945.4763
11719,1172000,-3967.047
11759,1176000,-3996.2673
11799,1180000,-3942.773
11839,1184000,-3923.2838
11879,1188000,-3940.4767
11919,1192000,-3960.1965
11959,1196000,-3942.127
11999,1200000,-3899.6133
12039,1204000,-3925.4397
12079,1208000,-3935.108
12119,1212000,-3910.6068
12159,1216000,-3970.9625
12199,1220000,-3978.4202
12239,1224000,-3947.0878
12279,1228000,-3944.0288
12319,1232000,-4016.5523
12359,1236000,-3986.984
12399,1240000,-4050.0315
12439,1244000,-4035.241
12479,1248000,-3947.861
12519,1252000,-4016.099
12559,1256000,-3959.8623
12599,1260000,-3999.8225
12639,1264000,-3940.0162
12679,1268000,-3981.2765
12719,1272000,-4073.4432
12759,1276000,-4022.453
12799,1280000,-4034.3032
12839,1284000,-4103.302
12879,1288000,-3996.8292
12919,1292000,-3995.3108
12959,1296000,-4047.4837
12999,1300000,-4025.4238
13039,1304000,-3983.4712
13079,1308000,-4091.2335
13119,1312000,-4030.8633
13159,1316000,-3988.8042
13199,1320000,-4021.5765
13239,1324000,-3975.04
13279,1328000,-3987.9058
13319,1332000,-3991.8587
13359,1336000,-4032.8385
13399,1340000,-3989.9215
13439,1344000,-4017.5098
13479,1348000,-4067.534
13519,1352000,-4042.0698
13559,1356000,-4028.8083
13599,1360000,-4061.7923
13639,1364000,-4083.2535
13679,1368000,-4140.0168
13719,1372000,-4087.0978
13759,1376000,-4038.4498
13799,1380000,-3947.9655
13839,1384000,-3963.0797
13879,1388000,-4083.354
13919,1392000,-4083.8492
13959,1396000,-4045.1262
13999,1400000,-4036.9765
14039,1404000,-3996.5718
14079,1408000,-3965.21
14119,1412000,-3976.6757
14159,1416000,-3998.4953
14199,1420000,-4072.6392
14239,1424000,-4025.1148
14279,1428000,-4082.6352
14319,1432000,-4065.1937
14359,1436000,-4002.5712
14399,1440000,-4104.5308
14439,1444000,-4039.7482
14479,1448000,-4103.234
14519,1452000,-4099.3745
14559,1456000,-4119.9775
14599,1460000,-4118.729
14639,1464000,-4097.8418
14679,1468000,-4092.6087
14719,1472000,-3988.537
14759,1476000,-4128.7702
14799,1480000,-4213.5928
14839,1484000,-4049.5378
14879,1488000,-4093.7873
14919,1492000,-4101.7628
14959,1496000,-3993.922
14999,1500000,-4056.2668
15039,1504000,-4007.586
15079,1508000,-4177.584
15119,1512000,-4087.5432
15159,1516000,-4099.821
15199,1520000,-4043.322
15239,1524000,-4085.2222
15279,1528000,-4153.6792
15319,1532000,-4075.7665
15359,1536000,-4141.2255
15399,1540000,-4001.7502
15439,1544000,-4051.1765
15479,1548000,-4082.4578
15519,1552000,-4070.5155
15559,1556000,-4272.5323
15599,1560000,-4070.5175
15639,1564000,-4121.5835
15679,1568000,-4113.682
15719,1572000,-4054.8538
15759,1576000,-4109.483
15799,1580000,-4159.8683
15839,1584000,-4144.1328
15879,1588000,-4074.5825
15919,1592000,-4049.1682
15959,1596000,-4089.9377
15999,1600000,-4062.5113
16039,1604000,-4041.3958
16079,1608000,-4059.2402
16119,1612000,-4084.492
16159,1616000,-4243.4858
16199,1620000,-4133.9338
16239,1624000,-4072.3593
16279,1628000,-4083.9975
16319,1632000,-4256.8368
16359,1636000,-4085.8772
16399,1640000,-4046.6207
16439,1644000,-4209.3135
16479,1648000,-4096.3993
16519,1652000,-4071.4235
16559,1656000,-4151.5608
16599,1660000,-4135.7188
16639,1664000,-4090.086
16679,1668000,-4171.7477
16719,1672000,-4177.282
16759,1676000,-4152.1687
16799,1680000,-4164.7808
16839,1684000,-4104.3643
16879,1688000,-4160.3525
16919,1692000,-4187.062
16959,1696000,-4126.373
16999,1700000,-4069.7353
17039,1704000,-4117.5817
17079,1708000,-4112.4383
17119,1712000,-4050.767
17159,1716000,-4220.7042
17199,1720000,-4013.3498
17239,1724000,-4155.2108
17279,1728000,-4077.72
17319,1732000,-4022.9302
17359,1736000,-4202.307
17399,1740000,-3951.483
17439,1744000,-4094.1938
17479,1748000,-4059.6125
17519,1752000,-4016.0442
17559,1756000,-4040.7565
17599,1760000,-4155.79
17639,1764000,-4139.332
17679,1768000,-4073.9878
17719,1772000,-4234.8048
17759,1776000,-4248.7372
17799,1780000,-4009.881
17839,1784000,-4296.0735
17879,1788000,-4165.331
17919,1792000,-4100.844
17959,1796000,-4117.9465
17999,1800000,-4234.4678
18039,1804000,-4213.6897
18079,1808000,-4181.688
18119,1812000,-4272.7755
18159,1816000,-4074.6133
18199,1820000,-4221.316
18239,1824000,-4104.171
18279,1828000,-4287.0028
18319,1832000,-4168.739
18359,1836000,-4267.2548
18399,1840000,-4269.137
18439,1844000,-4258.958
18479,1848000,-4264.4138
18519,1852000,-4269.4697
18559,1856000,-4195.8175
18599,1860000,-4262.4808
18639,1864000,-4254.2935
18679,1868000,-4332.0663
18719,1872000,-4381.9898
18759,1876000,-4309.9545
18799,1880000,-4273.8578
18839,1884000,-4273.0358
18879,1888000,-4419.133
18919,1892000,-4294.3095
18959,1896000,-4147.8307
18999,1900000,-4276.5808
19039,1904000,-4149.6285
19079,1908000,-4296.2075
19119,1912000,-4130.7982
19159,1916000,-4209.503
19199,1920000,-4199.178
19239,1924000,-4151.7733
19279,1928000,-4170.9325
19319,1932000,-4319.7682
19359,1936000,-4199.187
19399,1940000,-4310.3808
19439,1944000,-4188.9782
19479,1948000,-4213.1755
19519,1952000,-4173.8563
19559,1956000,-4100.5025
19599,1960000,-4141.8982
19639,1964000,-4143.6195
19679,1968000,-4099.8367
19719,1972000,-4069.3105
19759,1976000,-4025.8547
19799,1980000,-4071.2692
19839,1984000,-4109.6458
19879,1988000,-4092.711
19919,1992000,-4090.8945
19959,1996000,-4179.2083
19999,2000000,-4073.6608
