episode,timestep,reward
39,4000,-9390.4213
79,8000,-10203.142
119,12000,-9602.839
159,16000,-8754.0288
199,20000,-8997.5023
239,24000,-8305.9508
279,28000,-9112.0868
319,32000,-10260.509
359,36000,-9278.5398
399,40000,-8510.5067
439,44000,-7904.3052
479,48000,-8031.1555
519,52000,-7087.5182
559,56000,-7094.7327
599,60000,-7067.9795
639,64000,-8227.5725
679,68000,-8717.9333
719,72000,-8680.9575
759,76000,-8601.3338
799,80000,-8905.0327
839,84000,-9447.6197
879,88000,-10030.4258
919,92000,-9429.0303
959,96000,-9179.1917
999,100000,-9325.3428
1039,104000,-8965.6792
1079,108000,-9202.8355
1119,112000,-9157.78
1159,116000,-9752.0708
1199,120000,-9164.688
1239,124000,-9720.7993
1279,128000,-9762.3637
1319,132000,-9185.7785
1359,136000,-8634.4338
1399,140000,-9365.051
1439,144000,-9562.022
1479,148000,-9464.5508
1519,152000,-9103.6682
1559,156000,-9285.8455
1599,160000,-9583.9767
1639,164000,-10088.1535
1679,168000,-10383.625
1719,172000,-10240.7755
1759,176000,-10683.6815
1799,180000,-9920.4227
1839,184000,-9815.5582
1879,188000,-9909.0925
1919,192000,-9612.9075
1959,196000,-9860.987
1999,200000,-9546.7338
2039,204000,-9547.3523
2079,208000,-9250.0223
2119,212000,-9168.2523
2159,216000,-9334.7145
2199,220000,-9403.892
2239,224000,-9025.4613
2279,228000,-9161.994
2319,232000,-9254.5715
2359,236000,-9234.9557
2399,240000,-9553.7635
2439,244000,-9537.2645
2479,248000,-9488.5483
2519,252000,-9429.5638
2559,256000,-9462.4605
2599,260000,-9335.0173
2639,264000,-9475.081
2679,268000,-9189.657
2719,272000,-9327.7448
2759,276000,-9328.3062
2799,280000,-9473.738
2839,284000,-9199.18
2879,288000,-8998.6718
2919,292000,-8812.8133
2959,296000,-8551.8762
2999,300000,-8486.0018
3039,304000,-8382.848
3079,308000,-8186.9067
3119,312000,-8204.186
3159,316000,-7940.3948
3199,320000,-7723.391
3239,324000,-7595.7555
3279,328000,-7573.6863
3319,332000,-7448.4705
3359,336000,-7262.108
3399,340000,-7199.7955
3439,344000,-7062.589
3479,348000,-6895.929
3519,352000,-6827.3012
3559,356000,-6904.4347
3599,360000,-6822.011
3639,364000,-6588.51
3679,368000,-6491.1775
3719,372000,-6453.8328
3759,376000,-6340.993
3799,380000,-6249.557
3839,384000,-6201.868
3879,388000,-6180.581
3919,392000,-6060.621
3959,396000,-5982.4605
3999,400000,-5936.8873
4039,404000,-5803.414
4079,408000,-5749.6227
4119,412000,-5731.0368
4159,416000,-5716.8243
4199,420000,-5655.6525
4239,424000,-5578.4753
4279,428000,-5517.5925
4319,432000,-5484.112
4359,436000,-5457.4042
4399,440000,-5386.1585
4439,444000,-5362.5107
4479,448000,-5327.7158
4519,452000,-5281.6855
4559,456000,-5244.3897
4599,460000,-5194.9007
4639,464000,-5137.6192
4679,468000,-5115.824
4719,472000,-5083.0712
4759,476000,-5041.575
4799,480000,-5062.5352
4839,484000,-5007.066
4879,488000,-5010.3468
4919,492000,-4970.1602
4959,496000,-4919.36
4999,500000,-4888.0558
5039,504000,-4884.105
5079,508000,-4847.0575
5119,512000,-4823.413
5159,516000,-4805.188
5199,520000,-4779.1855
5239,524000,-4761.23
5279,528000,-4728.6833
5319,532000,-4710.3582
5359,536000,-4696.7585
5399,540000,-4682.1343
5439,544000,-4650.522
5479,548000,-4653.09
5519,552000,-4605.853
5559,556000,-4635.9345
5599,560000,-4581.461
5639,564000,-4532.168
5679,568000,-4545.8425
5719,572000,-4520.0752
5759,576000,-4550.7562
5799,580000,-4514.63
5839,584000,-4515.1133
5879,588000,-4491.4052
5919,592000,-4483.0985
5959,596000,-4487.3875
5999,600000,-4451.1715
6039,604000,-4437.2355
6079,608000,-4493.058
6119,612000,-4401.1245
6159,616000,-4334.3585
6199,620000,-4378.9905
6239,624000,-4365.0072
6279,628000,-4329.6038
6319,632000,-4309.7175
6359,636000,-4248.005
6399,640000,-4250.2725
6439,644000,-4230.1697
6479,648000,-4213.031
6519,652000,-4202.7895
6559,656000,-4172.9497
6599,660000,-4233.7595
6639,664000,-4197.8693
6679,668000,-4171.3305
6719,672000,-4153.244
6759,676000,-4208.0353
6799,680000,-4191.639
6839,684000,-4088.2395
6879,688000,-4101.6158
6919,692000,-4055.6755
6959,696000,-4113.5752
6999,700000,-4047.9943
7039,704000,-4000.0868
7079,708000,-4023.1277
7119,712000,-3993.2608
7159,716000,-3969.8707
7199,720000,-4025.275
7239,724000,-4001.9135
7279,728000,-3930.1378
7319,732000,-3944.8482
7359,736000,-4075.652
7399,740000,-4079.1675
7439,744000,-4100.3115
7479,748000,-4096.0378
7519,752000,-3994.0635
7559,756000,-3952.0952
7599,760000,-4007.3735
7639,764000,-3994.1405
7679,768000,-3890.1265
7719,772000,-3900.9132
7759,776000,-3926.6363
7799,780000,-3878.307
7839,784000,-3946.8453
7879,788000,-3977.781
7919,792000,-3920.7332
7959,796000,-3945.0172
7999,800000,-3889.6035
8039,804000,-3884.8812
8079,808000,-3937.812
8119,812000,-3845.799
8159,816000,-3846.9742
8199,820000,-3829.707
8239,824000,-3804.2995
8279,828000,-3789.9788
8319,832000,-3837.7012
8359,836000,-3840.336
8399,840000,-3846.9347
8439,844000,-3853.7795
8479,848000,-3839.6945
8519,852000,-3856.0555
8559,856000,-3900.395
8599,860000,-3844.053
8639,864000,-3848.7228
8679,868000,-3856.2222
8719,872000,-3822.9315
8759,876000,-3799.0605
8799,880000,-3901.0727
8839,884000,-3904.187
8879,888000,-3763.5967
8919,892000,-3961.3277
8959,896000,-3867.3085
8999,900000,-3935.0955
9039,904000,-3931.502
9079,908000,-3927.236
9119,912000,-4009.2462
9159,916000,-3831.1698
9199,920000,-3808.431
9239,924000,-3806.9205
9279,928000,-3766.67
9319,932000,-3723.694
9359,936000,-3753.1478
9399,940000,-3716.0822
9439,944000,-3751.9717
9479,948000,-3710.7395
9519,952000,-3765.6915
9559,956000,-3805.4345
9599,960000,-3689.1785
9639,964000,-3759.9993
9679,968000,-3776.6107
9719,972000,-3769.8255
9759,976000,-3860.431
9799,980000,-3785.575
9839,984000,-3856.6935
9879,988000,-3862.8323
9919,992000,-3823.082
9959,996000,-3829.5238
9999,1000000,-3899.436
10039,1004000,-3793.7352
10079,1008000,-3825.3968
10119,1012000,-3783.6465
10159,1016000,-3705.4758
10199,1020000,-3749.0458
10239,1024000,-3755.5715
10279,1028000,-3723.207
10319,1032000,-3725.5578
10359,1036000,-3744.2428
10399,1040000,-3770.3818
10439,1044000,-3774.6325
10479,1048000,-3786.081
10519,1052000,-3815.209
10559,1056000,-3808.5512
10599,1060000,-3732.6745
10639,1064000,-3829.9997
10679,1068000,-3811.6155
10719,1072000,-3709.802
10759,1076000,-3745.6748
10799,1080000,-3740.0515
10839,1084000,-3746.3947
10879,1088000,-3807.7778
10919,1092000,-3743.8695
