episode,timestep,reward
39,4000,-9049.1213
79,8000,-9730.9328
119,12000,-11634.3628
159,16000,-10332.3935
199,20000,-9232.841
239,24000,-8778.1443
279,28000,-8604.8592
319,32000,-9607.1725
359,36000,-9779.7267
399,40000,-8177.0775
439,44000,-8643.6285
479,48000,-8468.683
519,52000,-7739.023
559,56000,-8663.073
599,60000,-8461.8233
639,64000,-8906.2878
679,68000,-8966.982
719,72000,-9936.583
759,76000,-9130.8323
799,80000,-9519.6725
839,84000,-9943.7452
879,88000,-9608.671
919,92000,-10189.1255
959,96000,-10910.1138
999,100000,-10317.503
1039,104000,-9995.6398
1079,108000,-9490.9818
1119,112000,-9554.6057
1159,116000,-9578.4272
1199,120000,-9771.641
1239,124000,-9100.8838
1279,128000,-9579.149
1319,132000,-9352.2805
1359,136000,-8303.1225
1399,140000,-8377.2785
1439,144000,-9509.4668
1479,148000,-10296.3012
1519,152000,-10506.544
1559,156000,-10342.6012
1599,160000,-9596.1748
1639,164000,-8644.2955
1679,168000,-9117.9762
1719,172000,-8731.9182
1759,176000,-8097.6748
1799,180000,-8437.7158
1839,184000,-8892.2978
1879,188000,-9185.8263
1919,192000,-9099.0195
1959,196000,-9924.3727
1999,200000,-10011.4025
2039,204000,-9238.5345
2079,208000,-9523.074
2119,212000,-9914.2118
2159,216000,-9500.4612
2199,220000,-9522.3162
2239,224000,-9857.257
2279,228000,-10160.079
2319,232000,-10344.5338
2359,236000,-10469.0888
2399,240000,-10842.578
2439,244000,-10201.4725
2479,248000,-11133.6965
2519,252000,-10970.3423
2559,256000,-9490.7178
2599,260000,-9828.897
2639,264000,-10204.3218
2679,268000,-10431.2845
2719,272000,-10659.5233
2759,276000,-10677.5745
2799,280000,-10638.5922
2839,284000,-11164.1122
2879,288000,-10981.328
2919,292000,-10493.481
2959,296000,-10602.4125
2999,300000,-10691.8987
3039,304000,-10756.1417
3079,308000,-10600.9443
3119,312000,-10854.6483
3159,316000,-10817.5575
3199,320000,-10769.0508
3239,324000,-10639.9275
3279,328000,-10770.4467
3319,332000,-10660.2042
3359,336000,-10782.2673
3399,340000,-10685.5575
3439,344000,-10679.696
3479,348000,-10696.9025
3519,352000,-10529.5052
3559,356000,-10590.4508
3599,360000,-10549.787
3639,364000,-10465.3672
3679,368000,-10432.1355
3719,372000,-10229.4128
3759,376000,-10039.108
3799,380000,-9766.2118
3839,384000,-9479.3155
3879,388000,-9667.328
3919,392000,-9190.5948
3959,396000,-9041.2735
3999,400000,-8796.1798
4039,404000,-8600.2133
4079,408000,-8432.4488
4119,412000,-8397.479
4159,416000,-8094.8412
4199,420000,-8077.1462
4239,424000,-7837.748
4279,428000,-7678.2718
4319,432000,-7624.6082
4359,436000,-7555.2972
4399,440000,-7542.594
4439,444000,-7380.2212
4479,448000,-7297.5508
4519,452000,-7290.8218
4559,456000,-7207.3652
4599,460000,-7141.4585
4639,464000,-6927.5087
4679,468000,-6922.8008
4719,472000,-6901.065
4759,476000,-6900.342
4799,480000,-6929.48
4839,484000,-6769.257
4879,488000,-6757.346
4919,492000,-6718.4415
4959,496000,-6756.015
4999,500000,-6584.6523
5039,504000,-6547.3628
5079,508000,-6515.7088
5119,512000,-6464.5948
5159,516000,-6518.633
5199,520000,-6554.549
5239,524000,-6325.1925
5279,528000,-6458.839
5319,532000,-6233.3892
5359,536000,-6249.9067
5399,540000,-6201.6985
5439,544000,-6212.6835
5479,548000,-6111.39
5519,552000,-6025.1458
5559,556000,-6060.6673
5599,560000,-5975.3065
5639,564000,-5989.0297
5679,568000,-6122.2567
5719,572000,-5881.067
5759,576000,-5843.7765
5799,580000,-5799.201
5839,584000,-5747.3215
5879,588000,-5760.3158
5919,592000,-5753.1758
5959,596000,-5745.2895
5999,600000,-5729.6958
6039,604000,-5783.9415
6079,608000,-5725.0575
6119,612000,-5755.3255
6159,616000,-5658.7842
6199,620000,-5634.1595
6239,624000,-5680.5412
6279,628000,-5631.0843
