episode,timestep,reward
39,4000,-7709.1572
79,8000,-8211.1973
119,12000,-7333.7155
159,16000,-7313.3582
199,20000,-7959.3748
239,24000,-7841.3385
279,28000,-7126.9577
319,32000,-7411.7035
359,36000,-7618.6365
399,40000,-6805.3598
439,44000,-7424.7647
479,48000,-7869.51
519,52000,-8591.969
559,56000,-8065.076
599,60000,-7611.3745
639,64000,-8353.7742
679,68000,-8370.8248
719,72000,-7589.6013
759,76000,-7678.5488
799,80000,-8208.7917
839,84000,-7961.5388
879,88000,-9159.138
919,92000,-7866.8705
959,96000,-7422.53
999,100000,-7354.6943
1039,104000,-7482.1135
1079,108000,-7860.1348
1119,112000,-8405.6288
1159,116000,-8171.6145
1199,120000,-7183.5142
1239,124000,-6998.5772
1279,128000,-7094.121
1319,132000,-7042.5525
1359,136000,-7019.4855
1399,140000,-7053.666
1439,144000,-6908.0198
1479,148000,-6857.8698
1519,152000,-6820.1543
1559,156000,-6573.9105
1599,160000,-6586.1635
1639,164000,-6393.9058
1679,168000,-6235.6798
1719,172000,-5992.757
1759,176000,-5941.1895
1799,180000,-5800.4785
1839,184000,-5697.757
1879,188000,-5534.6065
1919,192000,-5402.8833
1959,196000,-5301.2788
1999,200000,-5218.9065
2039,204000,-5151.5048
2079,208000,-5011.174
2119,212000,-4874.9995
2159,216000,-4885.541
2199,220000,-4734.522
2239,224000,-4648.8737
2279,228000,-4637.7773
2319,232000,-4572.9465
2359,236000,-4506.8542
2399,240000,-4482.2422
2439,244000,-4448.5768
2479,248000,-4430.678
2519,252000,-4401.493
2559,256000,-4267.7335
2599,260000,-4276.9522
2639,264000,-4209.8635
2679,268000,-4177.1657
2719,272000,-4135.967
2759,276000,-4110.3507
2799,280000,-4154.4258
2839,284000,-4097.2255
2879,288000,-4089.5115
2919,292000,-4014.136
2959,296000,-3988.7453
2999,300000,-4015.054
3039,304000,-3976.28
3079,308000,-3952.2088
3119,312000,-3939.242
3159,316000,-3922.483
3199,320000,-3884.4385
3239,324000,-3907.001
3279,328000,-3864.3582
3319,332000,-3866.2017
3359,336000,-3847.1448
3399,340000,-3819.9435
3439,344000,-3805.2253
3479,348000,-3804.139
3519,352000,-3760.25
3559,356000,-3796.47
3599,360000,-3755.0452
3639,364000,-3752.8742
3679,368000,-3725.0518
3719,372000,-3711.0248
3759,376000,-3692.0765
3799,380000,-3684.0225
3839,384000,-3663.453
3879,388000,-3698.3545
3919,392000,-3637.964
3959,396000,-3646.3258
3999,400000,-3657.2303
4039,404000,-3656.8863
4079,408000,-3672.422
4119,412000,-3640.9693
4159,416000,-3661.6075
4199,420000,-3650.1705
4239,424000,-3701.826
4279,428000,-3662.0455
4319,432000,-3600.0698
4359,436000,-3647.3492
4399,440000,-3566.57
4439,444000,-3556.478
4479,448000,-3628.319
4519,452000,-3479.4422
4559,456000,-3547.958
4599,460000,-3552.5845
4639,464000,-3557.8447
4679,468000,-3565.5122
4719,472000,-3655.3562
4759,476000,-3602.1953
4799,480000,-3577.396
4839,484000,-3652.4372
4879,488000,-3571.65
4919,492000,-3534.9228
4959,496000,-3541.573
4999,500000,-3439.302
5039,504000,-3470.0135
5079,508000,-3422.2758
5119,512000,-3412.7665
5159,516000,-3405.3245
5199,520000,-3383.909
5239,524000,-3366.3817
5279,528000,-3420.993
5319,532000,-3375.6862
5359,536000,-3333.9863
5399,540000,-3348.864
5439,544000,-3381.9585
5479,548000,-3350.0577
5519,552000,-3350.7068
5559,556000,-3337.6933
5599,560000,-3303.5495
5639,564000,-3319.7282
5679,568000,-3337.8345
5719,572000,-3309.1592
5759,576000,-3340.8375
5799,580000,-3313.224
5839,584000,-3292.244
5879,588000,-3247.1703
5919,592000,-3251.539
5959,596000,-3245.594
5999,600000,-3239.6408
6039,604000,-3181.4145
6079,608000,-3212.1197
6119,612000,-3175.1252
6159,616000,-3186.661
6199,620000,-3211.4427
6239,624000,-3173.0215
6279,628000,-3161.0488
6319,632000,-3163.7212
6359,636000,-3163.4427
6399,640000,-3144.9442
6439,644000,-3146.9928
6479,648000,-3105.8137
6519,652000,-3084.688
6559,656000,-3104.1862
6599,660000,-3067.543
6639,664000,-3108.499
6679,668000,-3093.353
6719,672000,-3056.5798
6759,676000,-3088.4998
6799,680000,-3066.9992
6839,684000,-3047.8115
6879,688000,-3029.797
6919,692000,-3009.792
6959,696000,-3018.9075
6999,700000,-2975.9797
7039,704000,-2975.4578
7079,708000,-3003.3287
7119,712000,-2995.3742
7159,716000,-3007.805
7199,720000,-2982.182
7239,724000,-3131.509
7279,728000,-3023.5718
7319,732000,-2883.416
7359,736000,-2958.0748
7399,740000,-2910.9055
7439,744000,-2876.6223
7479,748000,-2880.3925
7519,752000,-2825.1408
7559,756000,-2871.9995
7599,760000,-2854.1937
7639,764000,-2846.3557
7679,768000,-2812.039
7719,772000,-2820.9838
7759,776000,-2828.5735
7799,780000,-2833.6502
7839,784000,-2824.8415
7879,788000,-2850.1018
7919,792000,-2800.363
7959,796000,-2841.4005
7999,800000,-2784.0353
8039,804000,-2811.8243
8079,808000,-2778.8263
8119,812000,-2772.763
8159,816000,-2812.3368
8199,820000,-2778.5943
8239,824000,-2697.0648
8279,828000,-2894.7985
8319,832000,-2754.3932
8359,836000,-2711.8518
8399,840000,-2705.5765
8439,844000,-2705.3235
8479,848000,-2685.8588
8519,852000,-2703.0848
8559,856000,-2751.0923
8599,860000,-2701.9
8639,864000,-2701.275
8679,868000,-2681.3942
8719,872000,-2743.2397
8759,876000,-2800.2515
8799,880000,-2787.7148
8839,884000,-2796.9648
8879,888000,-2731.768
8919,892000,-2776.4727
8959,896000,-2750.517
8999,900000,-2805.9958
9039,904000,-2666.0505
9079,908000,-2819.3435
9119,912000,-2710.1502
9159,916000,-2720.3943
9199,920000,-2713.6432
9239,924000,-2717.2378
9279,928000,-2638.5362
9319,932000,-2671.43
9359,936000,-2695.0812
9399,940000,-2653.6833
9439,944000,-2687.6607
9479,948000,-2631.0685
9519,952000,-2644.4565
9559,956000,-2637.9252
9599,960000,-2656.6065
9639,964000,-2698.2397
9679,968000,-2652.8035
9719,972000,-2739.6132
9759,976000,-2702.0528
9799,980000,-2709.4792
9839,984000,-2689.4635
9879,988000,-2681.9712
9919,992000,-2708.1057
9959,996000,-2673.093
9999,1000000,-2654.4815
10039,1004000,-2715.0563
10079,1008000,-2682.4585
10119,1012000,-2620.3655
10159,1016000,-2654.422
10199,1020000,-2595.3333
10239,1024000,-2711.0072
10279,1028000,-2689.4328
10319,1032000,-2708.3498
10359,1036000,-2689.731
10399,1040000,-2675.2193
10439,1044000,-2668.5265
10479,1048000,-2744.176
10519,1052000,-2687.7325
10559,1056000,-2739.5613
10599,1060000,-2712.1655
10639,1064000,-2790.6658
10679,1068000,-2688.6788
10719,1072000,-2736.5452
10759,1076000,-2638.5895
10799,1080000,-2694.42
10839,1084000,-2663.5575
10879,1088000,-2736.9468
10919,1092000,-2727.04
10959,1096000,-2710.6692
10999,1100000,-2676.6392
11039,1104000,-2659.2395
11079,1108000,-2679.8057
11119,1112000,-2604.6608
11159,1116000,-2645.0648
11199,1120000,-2648.7017
11239,1124000,-2606.3693
11279,1128000,-2592.939
11319,1132000,-2696.816
11359,1136000,-2604.8842
11399,1140000,-2743.427
11439,1144000,-2730.6982
11479,1148000,-2675.2672
11519,1152000,-2641.179
