episode,timestep,reward
39,4000,-7154.4464
79,8000,-8913.963
119,12000,-7479.5192
159,16000,-8186.5015
199,20000,-7432.229
239,24000,-7184.782
279,28000,-7930.7022
319,32000,-7318.6728
359,36000,-7842.3315
399,40000,-6803.0282
439,44000,-6357.7468
479,48000,-6223.3155
519,52000,-6827.0442
559,56000,-7671.143
599,60000,-7217.635
639,64000,-7293.4038
679,68000,-7826.754
719,72000,-8427.2632
759,76000,-7512.7323
799,80000,-7374.8032
839,84000,-7720.7222
879,88000,-7659.4447
919,92000,-7642.6548
959,96000,-7554.4483
999,100000,-7344.4965
1039,104000,-7853.2675
1079,108000,-7032.3678
1119,112000,-6072.5433
1159,116000,-6275.2015
1199,120000,-6290.7575
1239,124000,-7317.8382
1279,128000,-7756.9372
1319,132000,-7802.5853
1359,136000,-8058.029
1399,140000,-7372.914
1439,144000,-7628.8175
1479,148000,-8306.8135
1519,152000,-8211.1828
1559,156000,-7619.531
1599,160000,-7643.4542
1639,164000,-7387.7375
1679,168000,-7361.492
1719,172000,-7365.8025
1759,176000,-7312.5062
1799,180000,-7261.2138
1839,184000,-7158.019
1879,188000,-7108.0765
1919,192000,-7073.542
1959,196000,-6915.7147
1999,200000,-6670.11
2039,204000,-6709.2833
2079,208000,-6621.1878
2119,212000,-6556.1415
2159,216000,-6450.1448
2199,220000,-6395.4575
2239,224000,-6313.2663
2279,228000,-6264.6772
2319,232000,-6149.2628
2359,236000,-6103.284
2399,240000,-6021.0977
2439,244000,-5952.065
2479,248000,-5878.604
2519,252000,-5841.268
2559,256000,-5836.9895
2599,260000,-5752.963
2639,264000,-5737.7445
2679,268000,-5642.516
2719,272000,-5645.364
2759,276000,-5559.446
2799,280000,-5526.4052
2839,284000,-5517.7328
2879,288000,-5511.016
2919,292000,-5463.6282
2959,296000,-5423.7075
2999,300000,-5348.066
3039,304000,-5331.15
3079,308000,-5283.49
3119,312000,-5324.0843
3159,316000,-5284.6792
3199,320000,-5243.8565
3239,324000,-5173.4632
3279,328000,-5117.779
3319,332000,-5148.2708
3359,336000,-5138.5648
3399,340000,-5143.7033
3439,344000,-5102.3133
3479,348000,-5089.049
3519,352000,-5023.4905
3559,356000,-5030.8167
3599,360000,-5030.9225
3639,364000,-5021.9065
3679,368000,-5013.2567
3719,372000,-5026.5062
3759,376000,-4971.8608
3799,380000,-4980.2477
3839,384000,-4989.7438
3879,388000,-4929.019
3919,392000,-4928.2492
3959,396000,-4889.3855
3999,400000,-4861.0583
4039,404000,-4858.4992
4079,408000,-4830.361
4119,412000,-4878.972
4159,416000,-4878.715
4199,420000,-4840.243
4239,424000,-4823.1702
4279,428000,-4769.6343
4319,432000,-4732.12
4359,436000,-4762.1395
4399,440000,-4709.6053
4439,444000,-4718.1523
4479,448000,-4722.3382
4519,452000,-4708.7708
4559,456000,-4691.3333
4599,460000,-4642.4458
4639,464000,-4705.3218
4679,468000,-4667.49
4719,472000,-4718.1138
4759,476000,-4625.4912
4799,480000,-4675.8675
4839,484000,-4630.076
4879,488000,-4630.7018
4919,492000,-4694.6195
4959,496000,-4637.8872
4999,500000,-4599.4592
5039,504000,-4587.9775
5079,508000,-4620.078
5119,512000,-4602.3625
5159,516000,-4561.9618
5199,520000,-4537.9682
5239,524000,-4529.4737
5279,528000,-4535.2397
5319,532000,-4520.5503
5359,536000,-4471.4083
5399,540000,-4551.7505
5439,544000,-4449.7028
5479,548000,-4518.2827
5519,552000,-4466.0155
5559,556000,-4490.1935
5599,560000,-4429.1113
5639,564000,-4407.6818
5679,568000,-4454.8115
5719,572000,-4413.5442
5759,576000,-4430.3245
5799,580000,-4441.633
5839,584000,-4437.9833
5879,588000,-4420.2253
5919,592000,-4404.618
5959,596000,-4328.2675
5999,600000,-4405.2222
6039,604000,-4371.9458
6079,608000,-4339.3492
6119,612000,-4364.9713
6159,616000,-4311.921
6199,620000,-4316.6642
6239,624000,-4325.2285
6279,628000,-4305.8055
6319,632000,-4313.449
6359,636000,-4275.6952
6399,640000,-4261.1805
6439,644000,-4211.3873
6479,648000,-4230.1275
6519,652000,-4240.2212
6559,656000,-4223.4808
6599,660000,-4167.2712
6639,664000,-4173.7515
6679,668000,-4195.249
6719,672000,-4182.4863
6759,676000,-4164.8698
6799,680000,-4152.8628
6839,684000,-4188.6768
6879,688000,-4154.4922
6919,692000,-4184.096
6959,696000,-4139.964
6999,700000,-4169.7703
7039,704000,-4093.5698
7079,708000,-4118.2223
7119,712000,-4160.1433
7159,716000,-4169.0405
7199,720000,-4122.3342
7239,724000,-4062.0528
7279,728000,-4123.4105
7319,732000,-4110.8447
7359,736000,-4059.9255
7399,740000,-4075.9325
7439,744000,-3999.053
7479,748000,-4073.1553
7519,752000,-4067.5355
7559,756000,-4067.055
7599,760000,-4029.4785
7639,764000,-4023.2913
7679,768000,-4042.2078
7719,772000,-3929.453
7759,776000,-4033.9775
7799,780000,-3967.6648
7839,784000,-4009.9627
7879,788000,-3972.736
7919,792000,-3986.9532
7959,796000,-3997.0748
7999,800000,-3932.949
8039,804000,-3937.169
8079,808000,-3850.6968
8119,812000,-3962.4148
8159,816000,-3994.8505
8199,820000,-3939.1042
8239,824000,-3915.6932
8279,828000,-3937.2965
8319,832000,-3886.277
8359,836000,-3849.9878
8399,840000,-3836.3983
8439,844000,-3774.4448
8479,848000,-3810.158
8519,852000,-3760.2272
8559,856000,-3821.5842
8599,860000,-3855.2997
8639,864000,-3766.5572
8679,868000,-3740.105
8719,872000,-3680.2722
8759,876000,-3721.8042
8799,880000,-3670.5402
8839,884000,-3708.2522
8879,888000,-3628.3347
8919,892000,-3627.9645
8959,896000,-3635.665
8999,900000,-3592.91
9039,904000,-3575.4145
9079,908000,-3532.748
9119,912000,-3501.0045
9159,916000,-3497.9505
9199,920000,-3500.8262
9239,924000,-3506.3717
9279,928000,-3443.7198
9319,932000,-3477.3225
9359,936000,-3451.0787
9399,940000,-3477.5988
9439,944000,-3455.7038
9479,948000,-3467.5105
9519,952000,-3437.614
9559,956000,-3412.6468
9599,960000,-3375.2042
9639,964000,-3342.0055
9679,968000,-3387.681
9719,972000,-3318.9748
9759,976000,-3337.7943
9799,980000,-3405.6492
9839,984000,-3404.9568
9879,988000,-3322.2387
9919,992000,-3407.9922
9959,996000,-3355.3795
9999,1000000,-3306.7295
10039,1004000,-3390.39
10079,1008000,-3321.3898
10119,1012000,-3306.6527
10159,1016000,-3320.7925
10199,1020000,-3315.3268
10239,1024000,-3353.1755
10279,1028000,-3275.1232
10319,1032000,-3321.348
10359,1036000,-3255.258
10399,1040000,-3258.257
10439,1044000,-3277.1673
10479,1048000,-3213.9715
10519,1052000,-3194.9808
10559,1056000,-3226.9368
10599,1060000,-3278.9115
10639,1064000,-3299.9528
10679,1068000,-3177.3452
10719,1072000,-3208.1985
10759,1076000,-3312.3805
10799,1080000,-3217.4585
10839,1084000,-3220.9788
10879,1088000,-3213.1595
10919,1092000,-3248.8725
10959,1096000,-3242.3395
10999,1100000,-3240.083
11039,1104000,-3224.5107
11079,1108000,-3203.0168
11119,1112000,-3233.1582
11159,1116000,-3155.535
11199,1120000,-3198.9568
11239,1124000,-3171.9682
11279,1128000,-3149.1937
11319,1132000,-3171.4245
11359,1136000,-3161.4415
11399,1140000,-3120.7455
11439,1144000,-3185.3678
11479,1148000,-3171.116
11519,1152000,-3121.847
11559,1156000,-3161.279
11599,1160000,-3201.2685
11639,1164000,-3191.976
11679,1168000,-3213.6172
11719,1172000,-3166.8167
11759,1176000,-3172.337
11799,1180000,-3145.1672
11839,1184000,-3146.976
11879,1188000,-3120.7307
11919,1192000,-3156.3638
11959,1196000,-3133.5425
11999,1200000,-3105.917
12039,1204000,-3087.4018
12079,1208000,-3108.3945
12119,1212000,-3089.4935
12159,1216000,-3067.2297
12199,1220000,-3098.9292
12239,1224000,-3042.7773
12279,1228000,-3095.7982
12319,1232000,-3147.4253
12359,1236000,-3104.0665
12399,1240000,-3085.114
12439,1244000,-3047.095
12479,1248000,-3069.9565
12519,1252000,-3050.7448
12559,1256000,-2965.4755
12599,1260000,-3047.6512
12639,1264000,-3028.251
12679,1268000,-3092.4612
12719,1272000,-3104.6765
12759,1276000,-3051.3438
12799,1280000,-3042.7078
12839,1284000,-3163.0605
12879,1288000,-3133.4272
12919,1292000,-3079.6098
12959,1296000,-3047.3638
12999,1300000,-3009.888
13039,1304000,-3019.5418
13079,1308000,-3052.651
13119,1312000,-3008.0313
13159,1316000,-3044.5205
13199,1320000,-2982.353
