episode,timestep,reward
39,4000,-7505.5126
79,8000,-7188.7512
119,12000,-7091.2233
159,16000,-7583.206
199,20000,-7939.386
239,24000,-7767.3832
279,28000,-7456.753
319,32000,-7586.4375
359,36000,-7018.7965
399,40000,-7697.9158
439,44000,-7888.3905
479,48000,-6916.6788
519,52000,-7209.9775
559,56000,-6853.295
599,60000,-6350.4
639,64000,-6504.066
679,68000,-6712.1625
719,72000,-6606.4793
759,76000,-6327.1655
799,80000,-7401.3048
839,84000,-7862.6065
879,88000,-7465.3672
919,92000,-7770.5875
959,96000,-8377.095
999,100000,-8469.7808
1039,104000,-7652.3528
1079,108000,-7097.108
1119,112000,-7497.9922
1159,116000,-7555.187
1199,120000,-8023.7655
1239,124000,-8141.1455
1279,128000,-8496.1425
1319,132000,-8764.2433
1359,136000,-8001.2433
1399,140000,-8196.0495
1439,144000,-8456.1118
1479,148000,-8421.7572
1519,152000,-7935.4573
1559,156000,-7696.2635
1599,160000,-7622.4452
1639,164000,-7466.2987
1679,168000,-7427.8195
1719,172000,-7317.3275
1759,176000,-7255.3035
1799,180000,-7021.081
1839,184000,-6964.389
1879,188000,-6741.352
1919,192000,-6638.5438
1959,196000,-6488.806
1999,200000,-6386.9935
2039,204000,-6207.964
2079,208000,-6130.8032
2119,212000,-6064.72
2159,216000,-5880.2522
2199,220000,-5854.4708
2239,224000,-5723.1748
2279,228000,-5656.1415
2319,232000,-5683.6423
2359,236000,-5528.268
2399,240000,-5476.0655
2439,244000,-5429.2028
2479,248000,-5379.2092
2519,252000,-5356.0332
2559,256000,-5251.1688
2599,260000,-5145.5385
2639,264000,-5114.8325
2679,268000,-5010.945
2719,272000,-5083.4935
2759,276000,-4941.6425
2799,280000,-4955.1882
2839,284000,-4850.7898
2879,288000,-4854.6948
2919,292000,-4835.0298
2959,296000,-4823.0408
2999,300000,-4740.6155
3039,304000,-4698.7255
3079,308000,-4664.229
3119,312000,-4630.1905
3159,316000,-4604.0085
3199,320000,-4594.0643
3239,324000,-4534.4242
3279,328000,-4531.0112
3319,332000,-4524.513
3359,336000,-4520.4588
3399,340000,-4485.2338
3439,344000,-4430.1892
3479,348000,-4384.1067
3519,352000,-4372.812
3559,356000,-4245.4
3599,360000,-4307.5833
3639,364000,-4284.8445
3679,368000,-4211.0528
3719,372000,-4219.4538
3759,376000,-4166.3935
3799,380000,-4170.2122
3839,384000,-4125.5865
3879,388000,-4158.6108
3919,392000,-4084.9998
3959,396000,-4155.9445
3999,400000,-4122.9043
4039,404000,-4064.2088
4079,408000,-4096.0
4119,412000,-4110.0647
4159,416000,-4087.3047
4199,420000,-4011.704
4239,424000,-4055.6587
4279,428000,-4023.2072
4319,432000,-4013.8635
4359,436000,-3992.3217
4399,440000,-4028.3162
4439,444000,-3968.4588
4479,448000,-3959.486
4519,452000,-4031.2798
4559,456000,-3938.6448
4599,460000,-4014.0608
4639,464000,-3965.8588
4679,468000,-3904.4663
4719,472000,-3936.1163
4759,476000,-3946.5587
4799,480000,-3898.8498
4839,484000,-3896.989
4879,488000,-3880.321
4919,492000,-3887.694
4959,496000,-3929.4572
4999,500000,-3884.988
5039,504000,-3883.0297
5079,508000,-3940.561
5119,512000,-3851.1115
5159,516000,-3820.3768
5199,520000,-3803.9265
5239,524000,-3824.17
5279,528000,-3747.3063
5319,532000,-3815.8495
5359,536000,-3770.027
5399,540000,-3729.7745
5439,544000,-3756.121
5479,548000,-3737.1892
5519,552000,-3726.0215
5559,556000,-3796.4715
5599,560000,-3766.4768
5639,564000,-3730.1002
5679,568000,-3709.1952
5719,572000,-3760.6828
5759,576000,-3676.4258
5799,580000,-3693.1055
5839,584000,-3697.1583
5879,588000,-3732.5743
5919,592000,-3671.6275
5959,596000,-3642.5682
5999,600000,-3658.7337
6039,604000,-3627.065
6079,608000,-3664.7253
6119,612000,-3657.3267
6159,616000,-3636.2692
6199,620000,-3651.3268
6239,624000,-3586.6542
6279,628000,-3651.3432
6319,632000,-3580.442
6359,636000,-3682.5805
