episode,timestep,reward
39,4000,-7704.06
79,8000,-7607.1708
119,12000,-8012.515
159,16000,-6840.9345
199,20000,-7500.338
239,24000,-8108.3362
279,28000,-7195.2915
319,32000,-7315.7432
359,36000,-7667.2377
399,40000,-7637.682
439,44000,-7896.7058
479,48000,-7754.6948
519,52000,-7804.6605
559,56000,-7629.2425
599,60000,-7437.6337
639,64000,-7121.9563
679,68000,-7295.3388
719,72000,-8084.4405
759,76000,-7650.0722
799,80000,-8254.9977
839,84000,-8287.74
879,88000,-8002.4758
919,92000,-8863.838
959,96000,-7937.1775
999,100000,-8500.168
1039,104000,-9101.3775
1079,108000,-9837.092
1119,112000,-8899.662
1159,116000,-7578.7135
1199,120000,-8103.8728
1239,124000,-7412.7248
1279,128000,-7306.2455
1319,132000,-6463.8648
1359,136000,-6406.261
1399,140000,-6424.7027
1439,144000,-6566.046
1479,148000,-6721.1355
1519,152000,-6609.8118
1559,156000,-6301.5452
1599,160000,-6152.2995
1639,164000,-6048.2517
1679,168000,-5956.723
1719,172000,-5752.9595
1759,176000,-5622.156
1799,180000,-5506.6248
1839,184000,-5372.145
1879,188000,-5346.695
1919,192000,-5299.135
1959,196000,-5182.3587
1999,200000,-5079.4138
2039,204000,-5028.581
2079,208000,-4976.4755
2119,212000,-4913.2182
2159,216000,-4817.281
2199,220000,-4798.6115
2239,224000,-4715.0885
2279,228000,-4660.0015
2319,232000,-4655.0238
2359,236000,-4589.9465
2399,240000,-4628.3703
2439,244000,-4576.4792
2479,248000,-4585.916
2519,252000,-4502.332
2559,256000,-4472.9895
2599,260000,-4493.99
2639,264000,-4460.461
2679,268000,-4442.0998
2719,272000,-4499.3367
2759,276000,-4376.5335
2799,280000,-4381.0248
2839,284000,-4378.615
2879,288000,-4355.7067
2919,292000,-4364.27
2959,296000,-4312.3553
2999,300000,-4310.3193
3039,304000,-4333.8745
3079,308000,-4294.4437
3119,312000,-4289.247
3159,316000,-4261.257
3199,320000,-4226.108
3239,324000,-4212.8878
3279,328000,-4277.539
3319,332000,-4207.297
3359,336000,-4215.0488
3399,340000,-4218.5865
3439,344000,-4204.439
3479,348000,-4197.5392
