episode,timestep,reward
39,4000,-6750.6728
79,8000,-9478.9658
119,12000,-9014.1535
159,16000,-7633.3785
199,20000,-7107.5113
239,24000,-6676.3185
279,28000,-6406.237
319,32000,-6991.8808
359,36000,-7848.7538
399,40000,-8088.6175
439,44000,-7654.5508
479,48000,-8599.849
519,52000,-9044.8065
559,56000,-8402.83
599,60000,-7887.0625
639,64000,-8142.8582
679,68000,-8305.972
719,72000,-8455.0455
759,76000,-8660.32
799,80000,-8746.2305
839,84000,-8481.7018
879,88000,-8612.6515
919,92000,-8411.1345
959,96000,-7960.8842
999,100000,-7676.0392
1039,104000,-8027.0803
1079,108000,-8139.818
1119,112000,-7979.3145
1159,116000,-7703.39
1199,120000,-7755.7352
1239,124000,-7691.7188
1279,128000,-7433.244
1319,132000,-7204.48
1359,136000,-7407.3102
1399,140000,-7741.953
1439,144000,-8022.6585
1479,148000,-6623.0738
1519,152000,-6979.0008
1559,156000,-6964.73
1599,160000,-7049.2695
1639,164000,-6997.0653
1679,168000,-6758.184
1719,172000,-6397.2587
1759,176000,-6279.6742
1799,180000,-5900.6063
1839,184000,-5746.5233
1879,188000,-5685.9858
1919,192000,-5395.6583
1959,196000,-5312.783
1999,200000,-5205.0057
2039,204000,-5105.1145
2079,208000,-5061.705
2119,212000,-5004.5955
2159,216000,-4978.2942
2199,220000,-4965.8472
2239,224000,-4935.6795
2279,228000,-4891.795
2319,232000,-4847.7002
2359,236000,-4826.783
2399,240000,-4783.2165
2439,244000,-4768.1738
2479,248000,-4771.3568
2519,252000,-4761.5783
2559,256000,-4691.2703
2599,260000,-4699.6488
2639,264000,-4672.1145
2679,268000,-4699.3285
2719,272000,-4714.0793
2759,276000,-4723.3172
2799,280000,-4698.833
2839,284000,-4721.6578
2879,288000,-4720.9193
2919,292000,-4708.7548
2959,296000,-4696.7817
2999,300000,-4694.426
3039,304000,-4690.325
3079,308000,-4665.395
3119,312000,-4652.9915
3159,316000,-4670.895
3199,320000,-4640.7395
3239,324000,-4664.0543
3279,328000,-4673.111
3319,332000,-4672.081
3359,336000,-4657.285
3399,340000,-4638.7525
3439,344000,-4637.2263
3479,348000,-4653.375
3519,352000,-4611.933
3559,356000,-4601.4342
3599,360000,-4604.9165
3639,364000,-4600.7052
3679,368000,-4610.1183
3719,372000,-4615.724
3759,376000,-4610.0325
3799,380000,-4583.4347
3839,384000,-4586.1617
3879,388000,-4591.4263
3919,392000,-4543.1145
3959,396000,-4530.3585
3999,400000,-4488.783
4039,404000,-4470.9635
4079,408000,-4440.1095
4119,412000,-4449.0908
4159,416000,-4422.4682
4199,420000,-4446.119
4239,424000,-4433.6903
4279,428000,-4408.34
4319,432000,-4381.0603
4359,436000,-4396.9998
4399,440000,-4370.33
4439,444000,-4367.4052
4479,448000,-4342.744
4519,452000,-4323.0682
4559,456000,-4340.5635
4599,460000,-4308.8692
4639,464000,-4291.848
4679,468000,-4288.6818
4719,472000,-4291.3108
4759,476000,-4259.0698
4799,480000,-4242.1752
4839,484000,-4241.4028
4879,488000,-4245.102
4919,492000,-4221.1013
4959,496000,-4155.548
4999,500000,-4135.0632
5039,504000,-4089.4575
5079,508000,-4077.0562
5119,512000,-4062.9462
5159,516000,-4018.2292
5199,520000,-3935.0255
5239,524000,-3989.569
5279,528000,-3931.2492
5319,532000,-3928.0438
5359,536000,-3906.337
5399,540000,-3807.2945
5439,544000,-3859.8212
5479,548000,-3846.0233
5519,552000,-3756.7902
5559,556000,-3792.445
5599,560000,-3786.69
5639,564000,-3751.7198
5679,568000,-3757.4835
5719,572000,-3729.2503
5759,576000,-3763.999
5799,580000,-3726.3727
5839,584000,-3694.116
5879,588000,-3715.0018
5919,592000,-3699.4218
5959,596000,-3713.5743
5999,600000,-3699.8135
6039,604000,-3675.7773
6079,608000,-3701.4655
6119,612000,-3659.4495
6159,616000,-3783.0233
6199,620000,-3834.5125
6239,624000,-3855.0173
6279,628000,-3716.7783
6319,632000,-3679.7198
6359,636000,-3730.5062
6399,640000,-3725.1012
6439,644000,-3665.7832
6479,648000,-3704.7845
6519,652000,-3638.9955
6559,656000,-3683.341
6599,660000,-3700.641
6639,664000,-3658.2728
6679,668000,-3653.1985
6719,672000,-3654.9985
6759,676000,-3627.852
6799,680000,-3607.3525
6839,684000,-3635.2147
6879,688000,-3612.3025
6919,692000,-3616.7153
6959,696000,-3641.3545
6999,700000,-3617.9488
7039,704000,-3648.732
7079,708000,-3667.7272
7119,712000,-3627.5327
7159,716000,-3599.8922
7199,720000,-3630.8225
7239,724000,-3603.9402
7279,728000,-3626.0035
7319,732000,-3597.055
7359,736000,-3620.7752
7399,740000,-3686.2475
7439,744000,-3656.8005
7479,748000,-3658.8985
7519,752000,-3638.4862
7559,756000,-3631.5318
7599,760000,-3674.201
7639,764000,-3647.5512
7679,768000,-3637.4888
7719,772000,-3579.1775
7759,776000,-3582.348
7799,780000,-3581.158
7839,784000,-3582.5093
7879,788000,-3609.6922
7919,792000,-3617.4498
7959,796000,-3607.897
7999,800000,-3590.1675
8039,804000,-3585.025
8079,808000,-3584.2188
8119,812000,-3641.0648
8159,816000,-3583.8888
8199,820000,-3554.703
8239,824000,-3559.0023
8279,828000,-3554.4062
8319,832000,-3583.9248
8359,836000,-3627.617
8399,840000,-3622.7605
8439,844000,-3557.9705
8479,848000,-3555.593
8519,852000,-3655.7762
8559,856000,-3588.1653
8599,860000,-3584.8552
8639,864000,-3562.2065
8679,868000,-3649.769
8719,872000,-3599.889
8759,876000,-3554.284
8799,880000,-3666.5552
8839,884000,-3600.585
8879,888000,-3541.2075
8919,892000,-3559.6695
8959,896000,-3546.2178
8999,900000,-3512.0563
9039,904000,-3504.5592
9079,908000,-3513.3635
9119,912000,-3524.6932
9159,916000,-3522.5618
9199,920000,-3522.5102
9239,924000,-3521.9803
9279,928000,-3544.5855
9319,932000,-3539.0608
9359,936000,-3611.5422
9399,940000,-3550.4545
9439,944000,-3569.6455
9479,948000,-3543.5975
9519,952000,-3522.5975
9559,956000,-3533.175
9599,960000,-3561.1388
9639,964000,-3570.6163
9679,968000,-3603.137
9719,972000,-3625.33
9759,976000,-3586.5802
9799,980000,-3622.721
9839,984000,-3562.2435
9879,988000,-3590.6208
9919,992000,-3549.6672
9959,996000,-3646.7212
9999,1000000,-3540.4825
