episode,timestep,reward
39,4000,-8715.0613
79,8000,-7376.5283
119,12000,-7452.9607
159,16000,-6677.2085
199,20000,-6105.5175
239,24000,-5536.333
279,28000,-5399.1995
319,32000,-6680.0823
359,36000,-7204.884
399,40000,-7916.3858
439,44000,-7547.908
479,48000,-8374.6013
519,52000,-8035.7988
559,56000,-8352.7963
599,60000,-7688.355
639,64000,-5738.0528
679,68000,-6079.751
719,72000,-6133.2102
759,76000,-6155.283
799,80000,-5456.186
839,84000,-5032.1465
879,88000,-4700.5155
919,92000,-5587.2175
959,96000,-6095.3645
999,100000,-5663.288
1039,104000,-5756.1038
1079,108000,-7210.1755
1119,112000,-7189.0507
1159,116000,-6958.3412
1199,120000,-6384.446
1239,124000,-6483.0668
1279,128000,-6263.2192
1319,132000,-6524.2422
1359,136000,-6919.219
1399,140000,-7011.287
1439,144000,-6728.6552
1479,148000,-5877.667
1519,152000,-5915.5008
1559,156000,-5841.8233
1599,160000,-5758.5307
1639,164000,-5726.6145
1679,168000,-5729.81
1719,172000,-5702.7698
1759,176000,-5516.9032
1799,180000,-5620.544
1839,184000,-5485.963
1879,188000,-5382.3525
1919,192000,-5331.5473
1959,196000,-5359.3142
1999,200000,-5251.1405
2039,204000,-5217.2545
2079,208000,-5144.6525
2119,212000,-5082.7182
2159,216000,-5039.217
2199,220000,-5022.7093
2239,224000,-4922.654
2279,228000,-4939.4193
2319,232000,-4855.348
2359,236000,-4807.9963
2399,240000,-4797.015
2439,244000,-4762.4878
2479,248000,-4738.5075
2519,252000,-4693.817
2559,256000,-4600.7685
2599,260000,-4618.9345
2639,264000,-4552.8932
2679,268000,-4586.667
2719,272000,-4556.6035
2759,276000,-4511.0852
2799,280000,-4458.275
2839,284000,-4425.4312
2879,288000,-4385.4948
2919,292000,-4425.9382
2959,296000,-4369.1085
2999,300000,-4370.9378
3039,304000,-4326.141
3079,308000,-4309.2897
3119,312000,-4301.6715
3159,316000,-4245.296
3199,320000,-4254.1508
3239,324000,-4212.0212
3279,328000,-4186.927
3319,332000,-4140.5085
3359,336000,-4163.48
3399,340000,-4133.8625
3439,344000,-4070.9803
3479,348000,-4075.6768
3519,352000,-4047.5235
3559,356000,-4051.9788
3599,360000,-4017.9642
3639,364000,-4035.843
3679,368000,-3982.0715
3719,372000,-3952.593
3759,376000,-3938.6165
3799,380000,-3960.822
3839,384000,-3932.7002
3879,388000,-3933.8822
