episode,timestep,reward
39,4000,-8389.2818
79,8000,-7300.0092
119,12000,-7943.6195
159,16000,-8014.1198
199,20000,-7995.1697
239,24000,-9012.067
279,28000,-9288.7312
319,32000,-7934.563
359,36000,-7752.9542
399,40000,-6992.3762
439,44000,-8881.0955
479,48000,-8671.954
519,52000,-8681.8982
559,56000,-8168.243
599,60000,-8109.528
639,64000,-7785.2178
679,68000,-8415.8655
719,72000,-9214.5072
759,76000,-9056.3228
799,80000,-9210.3828
839,84000,-8894.0998
879,88000,-7773.8353
919,92000,-7941.5825
959,96000,-7935.3532
999,100000,-8255.644
1039,104000,-7035.8645
1079,108000,-7488.672
1119,112000,-7847.4198
1159,116000,-7847.158
1199,120000,-8355.43
1239,124000,-7768.647
1279,128000,-7209.4168
1319,132000,-7348.7005
1359,136000,-7548.9397
1399,140000,-8068.698
1439,144000,-8221.9375
1479,148000,-8273.9312
1519,152000,-8486.4482
1559,156000,-8472.299
1599,160000,-8717.5295
1639,164000,-8785.7963
1679,168000,-8707.8507
1719,172000,-8299.5183
1759,176000,-8296.8158
1799,180000,-8013.502
1839,184000,-7807.1155
1879,188000,-7738.7598
1919,192000,-7624.3172
1959,196000,-7584.4702
1999,200000,-7533.8325
2039,204000,-7467.02
2079,208000,-7348.1245
2119,212000,-7222.6998
2159,216000,-7068.8375
2199,220000,-6978.3922
2239,224000,-6942.8622
2279,228000,-6840.5738
2319,232000,-6738.0828
2359,236000,-6612.3655
2399,240000,-6603.6435
2439,244000,-6375.1397
2479,248000,-6388.8735
2519,252000,-6259.9702
2559,256000,-6171.693
2599,260000,-6127.4925
2639,264000,-6073.766
2679,268000,-6031.0647
2719,272000,-5937.7145
2759,276000,-5885.7287
2799,280000,-5860.5992
2839,284000,-5834.3428
2879,288000,-5704.7463
2919,292000,-5779.2128
2959,296000,-5692.8863
2999,300000,-5680.752
3039,304000,-5612.1428
3079,308000,-5579.5073
3119,312000,-5608.4262
3159,316000,-5460.1758
3199,320000,-5462.3755
3239,324000,-5399.5305
3279,328000,-5368.5533
3319,332000,-5311.655
3359,336000,-5285.3595
3399,340000,-5235.4958
3439,344000,-5230.0608
3479,348000,-5165.844
3519,352000,-5137.8795
3559,356000,-5065.9385
3599,360000,-5063.7817
3639,364000,-5079.1622
3679,368000,-5063.9705
3719,372000,-4998.1435
3759,376000,-5012.3473
3799,380000,-4953.1317
3839,384000,-4912.9548
3879,388000,-4907.1137
3919,392000,-4905.0135
3959,396000,-4878.8355
3999,400000,-4915.4602
4039,404000,-4897.8267
4079,408000,-4868.3625
4119,412000,-4871.719
4159,416000,-4872.247
4199,420000,-4855.493
4239,424000,-4868.4918
4279,428000,-4776.8798
4319,432000,-4811.1097
4359,436000,-4792.9128
4399,440000,-4782.7377
4439,444000,-4831.9613
4479,448000,-4770.0678
4519,452000,-4731.5648
4559,456000,-4724.8595
4599,460000,-4732.6732
4639,464000,-4708.9138
4679,468000,-4675.303
4719,472000,-4709.6733
4759,476000,-4693.5712
4799,480000,-4678.5688
4839,484000,-4677.9615
4879,488000,-4729.4187
4919,492000,-4618.3295
4959,496000,-4660.0355
4999,500000,-4627.1905
5039,504000,-4606.938
5079,508000,-4565.3917
5119,512000,-4541.8815
5159,516000,-4569.0827
5199,520000,-4554.4968
5239,524000,-4591.4138
5279,528000,-4603.0982
5319,532000,-4600.1848
5359,536000,-4603.0598
5399,540000,-4572.7922
5439,544000,-4567.7822
5479,548000,-4540.7213
5519,552000,-4509.5532
5559,556000,-4518.9045
5599,560000,-4508.122
5639,564000,-4497.301
5679,568000,-4505.5542
5719,572000,-4500.3578
5759,576000,-4524.3895
5799,580000,-4538.871
5839,584000,-4483.14
5879,588000,-4467.3775
5919,592000,-4470.6873
5959,596000,-4411.0068
5999,600000,-4430.0612
6039,604000,-4420.009
6079,608000,-4417.689
6119,612000,-4394.4338
6159,616000,-4398.2218
6199,620000,-4398.302
6239,624000,-4395.5275
6279,628000,-4383.2003
6319,632000,-4403.699
