episode,timestep,reward
39,4000,-7363.7146
79,8000,-6846.6892
119,12000,-6496.8958
159,16000,-7079.4743
199,20000,-7356.9173
239,24000,-8795.5035
279,28000,-8857.13
319,32000,-8506.5402
359,36000,-7386.863
399,40000,-7171.3568
439,44000,-7327.0382
479,48000,-7250.3748
519,52000,-7133.9548
559,56000,-7358.0432
599,60000,-6666.7487
639,64000,-6343.3115
679,68000,-6599.3113
719,72000,-6165.5595
759,76000,-5776.5233
799,80000,-5982.3365
839,84000,-6022.2188
879,88000,-6020.434
919,92000,-6553.675
959,96000,-5480.772
999,100000,-5558.374
1039,104000,-5674.6168
1079,108000,-5881.2705
1119,112000,-6082.0833
1159,116000,-6182.5318
1199,120000,-6044.6087
1239,124000,-6078.8022
1279,128000,-5835.165
1319,132000,-5829.243
1359,136000,-5866.9428
1399,140000,-5805.3252
1439,144000,-5821.062
1479,148000,-5743.342
1519,152000,-5639.096
1559,156000,-5537.8653
1599,160000,-5447.2558
1639,164000,-5456.318
1679,168000,-5368.9323
1719,172000,-5372.2315
1759,176000,-5281.8158
1799,180000,-5222.7225
1839,184000,-5153.6983
1879,188000,-5053.0698
1919,192000,-5031.1408
1959,196000,-4951.6435
1999,200000,-4921.8952
2039,204000,-4936.2695
2079,208000,-4845.123
2119,212000,-4825.3807
2159,216000,-4807.151
2199,220000,-4788.5293
2239,224000,-4776.2992
2279,228000,-4714.369
2319,232000,-4734.8795
2359,236000,-4701.3618
2399,240000,-4656.4338
2439,244000,-4643.518
2479,248000,-4609.3492
2519,252000,-4538.0563
2559,256000,-4540.471
2599,260000,-4535.8722
2639,264000,-4470.1153
2679,268000,-4521.2142
2719,272000,-4502.0208
2759,276000,-4468.1493
2799,280000,-4464.972
2839,284000,-4454.4835
2879,288000,-4431.0475
2919,292000,-4405.4342
2959,296000,-4406.6613
2999,300000,-4446.0985
3039,304000,-4382.8885
3079,308000,-4383.7218
3119,312000,-4399.6137
3159,316000,-4390.8835
3199,320000,-4396.937
3239,324000,-4456.2675
3279,328000,-4386.3777
3319,332000,-4450.6753
3359,336000,-4427.1837
3399,340000,-4453.008
3439,344000,-4373.4505
3479,348000,-4388.568
3519,352000,-4321.753
3559,356000,-4305.2415
3599,360000,-4321.3538
3639,364000,-4295.3163
3679,368000,-4255.708
3719,372000,-4256.03
3759,376000,-4213.6015
3799,380000,-4326.2125
3839,384000,-4267.8817
3879,388000,-4247.9993
3919,392000,-4261.413
3959,396000,-4275.3562
3999,400000,-4262.2012
4039,404000,-4208.895
4079,408000,-4174.7195
4119,412000,-4242.0753
4159,416000,-4209.571
4199,420000,-4360.0155
4239,424000,-4542.8707
4279,428000,-4445.4365
4319,432000,-4308.7448
4359,436000,-4215.776
4399,440000,-4203.7743
4439,444000,-4167.105
4479,448000,-4181.1452
4519,452000,-4183.236
4559,456000,-4130.5785
4599,460000,-4098.39
4639,464000,-4071.103
4679,468000,-4054.5408
4719,472000,-4039.203
4759,476000,-4034.1245
4799,480000,-4084.541
4839,484000,-3984.9932
4879,488000,-4040.534
4919,492000,-3980.885
4959,496000,-3946.7085
4999,500000,-3912.7092
5039,504000,-3865.1662
5079,508000,-3836.9933
5119,512000,-3810.7732
5159,516000,-3808.7907
5199,520000,-3793.1788
5239,524000,-3777.9268
5279,528000,-3755.4928
5319,532000,-3776.8665
5359,536000,-3746.847
5399,540000,-3737.2187
5439,544000,-3720.7238
5479,548000,-3700.0348
5519,552000,-3643.8127
5559,556000,-3664.5902
5599,560000,-3649.1783
5639,564000,-3652.2008
5679,568000,-3624.6518
5719,572000,-3596.7192
5759,576000,-3601.35
5799,580000,-3554.7878
5839,584000,-3562.4502
5879,588000,-3541.3222
5919,592000,-3544.0982
5959,596000,-3513.1885
5999,600000,-3525.4725
6039,604000,-3512.7547
6079,608000,-3502.5725
6119,612000,-3524.0738
6159,616000,-3509.1435
6199,620000,-3515.6385
6239,624000,-3654.933
6279,628000,-3604.9828
6319,632000,-3507.2722
6359,636000,-3543.8338
6399,640000,-3489.5662
6439,644000,-3487.1735
6479,648000,-3458.5238
6519,652000,-3493.9957
6559,656000,-3459.078
6599,660000,-3433.5227
6639,664000,-3470.3925
6679,668000,-3481.8233
6719,672000,-3408.84
6759,676000,-3445.42
6799,680000,-3389.1625
6839,684000,-3432.6403
6879,688000,-3424.5122
6919,692000,-3391.7908
6959,696000,-3398.244
6999,700000,-3400.745
7039,704000,-3389.391
7079,708000,-3390.1205
7119,712000,-3388.5518
7159,716000,-3367.2525
7199,720000,-3354.4862
7239,724000,-3365.817
7279,728000,-3367.8655
7319,732000,-3355.029
7359,736000,-3358.354
7399,740000,-3368.9595
7439,744000,-3372.3185
7479,748000,-3376.8112
7519,752000,-3364.937
7559,756000,-3358.6552
7599,760000,-3365.9638
7639,764000,-3333.901
7679,768000,-3286.154
7719,772000,-3278.3503
7759,776000,-3223.6305
7799,780000,-3232.535
7839,784000,-3203.1587
7879,788000,-3199.72
7919,792000,-3190.4452
7959,796000,-3165.135
7999,800000,-3165.4178
8039,804000,-3124.4758
8079,808000,-3081.372
8119,812000,-3071.8252
8159,816000,-3081.9378
8199,820000,-3035.8228
8239,824000,-2994.3857
8279,828000,-2987.107
8319,832000,-2990.0567
8359,836000,-2969.5445
8399,840000,-2979.1602
8439,844000,-2971.5018
8479,848000,-2952.309
8519,852000,-2921.8293
8559,856000,-2894.05
8599,860000,-2882.0792
8639,864000,-2855.6992
8679,868000,-2888.1622
8719,872000,-2861.459
8759,876000,-2865.541
8799,880000,-2860.936
8839,884000,-2839.8707
8879,888000,-2837.0768
8919,892000,-2816.1008
8959,896000,-2825.0913
8999,900000,-2846.115
9039,904000,-2801.2015
9079,908000,-2841.16
9119,912000,-2831.3795
9159,916000,-2826.984
9199,920000,-2840.172
9239,924000,-2800.3692
9279,928000,-2784.976
9319,932000,-2805.7018
9359,936000,-2780.8235
9399,940000,-2795.2493
9439,944000,-2766.034
9479,948000,-2776.142
9519,952000,-2794.486
9559,956000,-2783.6612
9599,960000,-2793.8878
9639,964000,-2760.4697
9679,968000,-2768.1242
9719,972000,-2755.394
9759,976000,-2770.1987
9799,980000,-2786.551
9839,984000,-2728.1845
9879,988000,-2756.9807
9919,992000,-2775.384
9959,996000,-2774.058
9999,1000000,-2766.563
10039,1004000,-2746.7817
10079,1008000,-2772.5095
10119,1012000,-2725.1152
10159,1016000,-2776.31
10199,1020000,-2756.1807
10239,1024000,-2755.2005
10279,1028000,-2816.175
10319,1032000,-2794.882
10359,1036000,-2800.6893
10399,1040000,-2756.1272
10439,1044000,-2753.2783
10479,1048000,-2769.3875
10519,1052000,-2780.0635
10559,1056000,-2773.835
10599,1060000,-2798.977
10639,1064000,-2809.9288
10679,1068000,-2756.99
10719,1072000,-2775.8282
10759,1076000,-2794.6762
10799,1080000,-2775.91
10839,1084000,-2773.798
10879,1088000,-2773.4065
10919,1092000,-2813.2168
10959,1096000,-2796.7245
10999,1100000,-2733.0347
11039,1104000,-2780.8732
11079,1108000,-2745.023
11119,1112000,-2733.0985
11159,1116000,-2768.6258
11199,1120000,-2756.1215
11239,1124000,-2749.1462
11279,1128000,-2781.645
11319,1132000,-2761.2068
11359,1136000,-2722.3762
11399,1140000,-2703.8248
11439,1144000,-2746.2272
11479,1148000,-2742.235
11519,1152000,-2733.1145
11559,1156000,-2703.8155
11599,1160000,-2734.8072
11639,1164000,-2720.9358
11679,1168000,-2717.2758
11719,1172000,-2738.0482
11759,1176000,-2735.9282
11799,1180000,-2744.0118
11839,1184000,-2723.4215
11879,1188000,-2747.1318
11919,1192000,-2722.6908
11959,1196000,-2738.5782
11999,1200000,-2727.3378
12039,1204000,-2751.7887
12079,1208000,-2748.1118
12119,1212000,-2749.71
12159,1216000,-2759.0055
12199,1220000,-2726.5528
12239,1224000,-2741.831
12279,1228000,-2811.1725
12319,1232000,-2707.0525
12359,1236000,-2712.234
12399,1240000,-2731.1313
12439,1244000,-2714.805
12479,1248000,-2715.9795
12519,1252000,-2712.226
12559,1256000,-2737.1
12599,1260000,-2703.719
12639,1264000,-2707.247
12679,1268000,-2703.3
12719,1272000,-2749.3922
12759,1276000,-2759.8498
12799,1280000,-2952.922
12839,1284000,-2778.2475
12879,1288000,-2743.792
12919,1292000,-2742.6295
12959,1296000,-2738.7513
12999,1300000,-2753.5305
13039,1304000,-2738.2282
13079,1308000,-2764.785
13119,1312000,-2736.4338
13159,1316000,-2694.3888
13199,1320000,-2723.2658
13239,1324000,-2688.9908
13279,1328000,-2769.8857
13319,1332000,-2719.346
13359,1336000,-2717.511
13399,1340000,-2692.5208
13439,1344000,-2690.979
13479,1348000,-2687.8153
13519,1352000,-2691.0425
13559,1356000,-2731.257
13599,1360000,-2715.307
13639,1364000,-2707.4315
13679,1368000,-2711.4527
13719,1372000,-2710.3697
13759,1376000,-2716.652
13799,1380000,-2707.8495
13839,1384000,-2682.0382
13879,1388000,-2711.17
13919,1392000,-2745.9315
13959,1396000,-2725.3828
13999,1400000,-2712.6095
14039,1404000,-2697.9998
14079,1408000,-2734.6357
14119,1412000,-2712.1315
14159,1416000,-2688.366
14199,1420000,-2698.4012
14239,1424000,-2687.308
14279,1428000,-2684.1898
14319,1432000,-2708.6263
14359,1436000,-2750.8188
14399,1440000,-2703.498
14439,1444000,-2714.6425
14479,1448000,-2683.6205
14519,1452000,-2704.1572
14559,1456000,-2682.599
14599,1460000,-2663.3558
