episode,timestep,reward
39,4000,-7070.4456
79,8000,-8453.3438
119,12000,-8189.9965
159,16000,-8208.325
199,20000,-7486.7655
239,24000,-7775.5418
279,28000,-7754.2755
319,32000,-7218.7772
359,36000,-6662.4553
399,40000,-7367.7775
439,44000,-8028.1948
479,48000,-6330.9715
519,52000,-7188.617
559,56000,-7352.4075
599,60000,-8706.2942
639,64000,-9016.575
679,68000,-8434.9808
719,72000,-8155.3672
759,76000,-7886.304
799,80000,-7630.8413
839,84000,-7097.697
879,88000,-8292.2052
919,92000,-7480.5872
959,96000,-6415.107
999,100000,-6335.2315
1039,104000,-6635.8872
1079,108000,-6770.337
1119,112000,-6839.3065
1159,116000,-6815.9445
1199,120000,-6753.3175
1239,124000,-8414.0995
1279,128000,-8669.7715
1319,132000,-8284.8548
1359,136000,-8295.4675
1399,140000,-8293.4175
1439,144000,-8082.547
1479,148000,-8166.7135
1519,152000,-8340.6152
1559,156000,-8456.726
1599,160000,-8707.7932
1639,164000,-8906.5567
1679,168000,-8928.0202
1719,172000,-9015.1348
1759,176000,-7805.1735
1799,180000,-7137.9785
1839,184000,-6942.3933
1879,188000,-6850.414
1919,192000,-6738.278
1959,196000,-6743.2018
1999,200000,-6790.3105
2039,204000,-6721.2437
2079,208000,-6705.5862
2119,212000,-6667.3175
2159,216000,-6555.9322
2199,220000,-6514.0237
2239,224000,-6480.5275
2279,228000,-6383.234
2319,232000,-6380.1838
2359,236000,-6324.7022
2399,240000,-6276.2165
2439,244000,-6193.0978
2479,248000,-6132.0052
2519,252000,-6139.247
2559,256000,-6067.482
2599,260000,-6059.379
2639,264000,-6048.226
2679,268000,-5985.6413
2719,272000,-6012.0212
2759,276000,-5963.7295
2799,280000,-5976.1445
2839,284000,-5950.6223
2879,288000,-5963.6148
2919,292000,-5917.075
2959,296000,-5922.074
2999,300000,-5884.7815
3039,304000,-5885.348
3079,308000,-5864.836
3119,312000,-5869.5237
3159,316000,-5901.351
3199,320000,-5839.5642
3239,324000,-5849.6948
3279,328000,-5855.372
3319,332000,-5821.8915
3359,336000,-5824.281
3399,340000,-5801.2372
3439,344000,-5811.8078
3479,348000,-5774.1592
3519,352000,-5743.5977
3559,356000,-5782.153
3599,360000,-5754.5522
3639,364000,-5759.8998
3679,368000,-5713.3453
3719,372000,-5692.7245
3759,376000,-5714.0308
3799,380000,-5696.1877
3839,384000,-5680.3972
3879,388000,-5649.0788
3919,392000,-5655.3405
3959,396000,-5614.4298
3999,400000,-5632.0375
4039,404000,-5612.1875
4079,408000,-5654.6768
4119,412000,-5585.7208
4159,416000,-5614.2108
4199,420000,-5574.7455
4239,424000,-5568.4337
4279,428000,-5551.8163
4319,432000,-5559.6035
4359,436000,-5572.9548
4399,440000,-5594.7988
4439,444000,-5558.855
4479,448000,-5579.7013
4519,452000,-5582.622
4559,456000,-5554.5945
4599,460000,-5539.4868
4639,464000,-5532.213
4679,468000,-5534.4623
4719,472000,-5550.4298
4759,476000,-5455.7587
4799,480000,-5462.3805
4839,484000,-5445.9562
4879,488000,-5445.883
4919,492000,-5429.6045
4959,496000,-5429.17
4999,500000,-5444.0995
5039,504000,-5454.6705
5079,508000,-5397.6645
5119,512000,-5415.3035
5159,516000,-5435.7345
5199,520000,-5419.9915
5239,524000,-5403.8218
5279,528000,-5380.3183
5319,532000,-5367.5292
5359,536000,-5371.7415
5399,540000,-5374.0592
5439,544000,-5380.551
5479,548000,-5341.6765
5519,552000,-5328.3333
5559,556000,-5350.2555
5599,560000,-5348.9678
5639,564000,-5311.0677
5679,568000,-5309.9432
5719,572000,-5296.7815
5759,576000,-5296.0918
5799,580000,-5303.2435
5839,584000,-5285.5492
5879,588000,-5233.9305
5919,592000,-5269.476
5959,596000,-5267.6078
5999,600000,-5301.4778
6039,604000,-5263.2155
6079,608000,-5263.726
6119,612000,-5238.4025
6159,616000,-5239.0485
6199,620000,-5206.794
6239,624000,-5197.3
6279,628000,-5173.8365
6319,632000,-5189.5455
6359,636000,-5185.4395
6399,640000,-5217.4997
6439,644000,-5181.8063
6479,648000,-5180.945
6519,652000,-5150.6532
6559,656000,-5195.3675
6599,660000,-5166.7065
6639,664000,-5101.4173
6679,668000,-5113.5538
6719,672000,-5109.832
6759,676000,-5082.1485
6799,680000,-5133.9223
6839,684000,-5086.85
6879,688000,-5080.8008
6919,692000,-5065.9752
6959,696000,-5073.426
6999,700000,-5077.8358
7039,704000,-5095.8025
7079,708000,-5009.1792
7119,712000,-4978.1538
7159,716000,-4983.2605
7199,720000,-4955.463
7239,724000,-4934.1482
7279,728000,-4907.7712
7319,732000,-4961.3018
7359,736000,-4854.997
7399,740000,-4946.5625
7439,744000,-4871.048
7479,748000,-4835.0372
7519,752000,-4848.5058
7559,756000,-4878.2952
7599,760000,-4753.7377
7639,764000,-4791.6063
7679,768000,-4649.053
7719,772000,-4658.372
7759,776000,-4655.799
7799,780000,-4598.1923
7839,784000,-4600.359
7879,788000,-4549.7685
7919,792000,-4528.435
7959,796000,-4513.5395
7999,800000,-4505.3505
8039,804000,-4444.2978
8079,808000,-4512.3655
8119,812000,-4468.591
8159,816000,-4306.8323
8199,820000,-4250.6292
8239,824000,-4397.248
8279,828000,-4329.46
8319,832000,-4193.6098
8359,836000,-4274.8725
8399,840000,-4254.3058
8439,844000,-4185.2568
8479,848000,-4150.1105
8519,852000,-4099.871
8559,856000,-3924.9537
8599,860000,-3852.4465
8639,864000,-3726.244
8679,868000,-3753.6172
8719,872000,-3663.1898
8759,876000,-3717.217
8799,880000,-3739.141
8839,884000,-3764.6852
8879,888000,-3637.4405
8919,892000,-3483.2785
8959,896000,-3547.2653
8999,900000,-3486.8052
9039,904000,-3430.395
9079,908000,-3389.7243
9119,912000,-3388.4112
9159,916000,-3318.6595
9199,920000,-3242.097
9239,924000,-3316.4383
9279,928000,-3308.938
9319,932000,-3367.937
9359,936000,-3268.155
9399,940000,-3317.262
9439,944000,-3333.4452
9479,948000,-3271.5335
9519,952000,-3249.097
9559,956000,-3192.3467
9599,960000,-3141.28
9639,964000,-3162.397
9679,968000,-3115.384
9719,972000,-3139.5735
9759,976000,-3146.7732
9799,980000,-3149.841
9839,984000,-3106.6155
9879,988000,-3114.343
9919,992000,-3123.9148
9959,996000,-3087.0933
9999,1000000,-3118.9492
10039,1004000,-3031.9218
10079,1008000,-3100.1543
10119,1012000,-3146.1295
10159,1016000,-3053.2447
10199,1020000,-3029.7088
10239,1024000,-3058.2598
10279,1028000,-3006.0655
10319,1032000,-3056.7835
10359,1036000,-3049.3975
10399,1040000,-3007.7982
10439,1044000,-3015.9485
10479,1048000,-3008.3213
10519,1052000,-3003.5015
10559,1056000,-2960.9552
10599,1060000,-2989.7958
10639,1064000,-3006.6885
10679,1068000,-2949.204
10719,1072000,-2946.867
10759,1076000,-2931.6048
10799,1080000,-2985.3742
10839,1084000,-2917.414
10879,1088000,-2913.0837
10919,1092000,-2893.6177
10959,1096000,-2910.8245
10999,1100000,-2925.4985
11039,1104000,-2927.7785
11079,1108000,-2916.9322
11119,1112000,-2924.68
11159,1116000,-2913.651
11199,1120000,-2900.1405
11239,1124000,-2877.3758
11279,1128000,-2864.9532
11319,1132000,-2855.4377
11359,1136000,-2825.732
11399,1140000,-2860.8467
11439,1144000,-2894.381
11479,1148000,-2898.4742
11519,1152000,-2849.3132
11559,1156000,-2857.1572
11599,1160000,-2826.5658
11639,1164000,-2828.2868
11679,1168000,-2850.7885
11719,1172000,-2911.225
11759,1176000,-2864.9945
11799,1180000,-2861.3222
11839,1184000,-2837.0985
11879,1188000,-2795.8495
11919,1192000,-2766.8065
11959,1196000,-2755.7455
11999,1200000,-2792.6872
12039,1204000,-2777.7715
12079,1208000,-2779.3815
12119,1212000,-2774.4755
12159,1216000,-2782.5765
