episode,timestep,reward
39,4000,-7369.8423
79,8000,-8051.766
119,12000,-8496.2738
159,16000,-8260.333
199,20000,-7021.3072
239,24000,-7408.9482
279,28000,-8257.8948
319,32000,-7130.1828
359,36000,-6620.5343
399,40000,-6772.9042
439,44000,-6681.6778
479,48000,-6464.6995
519,52000,-6880.3052
559,56000,-7271.2612
599,60000,-6741.761
639,64000,-6937.1338
679,68000,-6613.29
719,72000,-6663.5835
759,76000,-6370.3968
799,80000,-5528.0333
839,84000,-8369.3663
879,88000,-7181.598
919,92000,-6008.6668
959,96000,-6229.6688
999,100000,-6326.4175
1039,104000,-6319.6118
1079,108000,-5578.7515
1119,112000,-5466.2348
1159,116000,-5506.5153
1199,120000,-5549.917
1239,124000,-5562.805
1279,128000,-5816.6705
1319,132000,-5979.9703
1359,136000,-6258.1648
1399,140000,-6296.9783
1439,144000,-6183.819
1479,148000,-6189.668
1519,152000,-6414.3252
1559,156000,-6683.3255
1599,160000,-6818.2528
1639,164000,-6648.544
1679,168000,-6370.0997
1719,172000,-6353.104
1759,176000,-6203.7842
1799,180000,-6014.997
1839,184000,-5889.0923
1879,188000,-5765.5862
1919,192000,-5682.4955
1959,196000,-5606.0992
1999,200000,-5550.7435
2039,204000,-5399.7535
2079,208000,-5373.172
2119,212000,-5229.183
2159,216000,-5181.4662
2199,220000,-5119.1015
2239,224000,-4990.8375
2279,228000,-4877.2042
2319,232000,-4882.5273
2359,236000,-4828.2635
2399,240000,-4687.016
2439,244000,-4653.4838
2479,248000,-4558.816
2519,252000,-4490.925
2559,256000,-4460.7058
2599,260000,-4405.5072
2639,264000,-4337.7612
2679,268000,-4240.898
2719,272000,-4123.16
2759,276000,-4190.2877
2799,280000,-4057.0738
2839,284000,-4038.9868
2879,288000,-3901.3548
2919,292000,-3982.3712
2959,296000,-3788.8638
2999,300000,-3736.3395
3039,304000,-3670.2108
3079,308000,-3677.8125
3119,312000,-3601.973
3159,316000,-3577.4263
3199,320000,-3565.7925
3239,324000,-3565.8858
3279,328000,-3563.9092
3319,332000,-3510.3698
3359,336000,-3510.543
3399,340000,-3430.4478
3439,344000,-3446.0227
3479,348000,-3461.457
3519,352000,-3452.739
3559,356000,-3432.2635
3599,360000,-3384.1155
3639,364000,-3395.4877
3679,368000,-3414.3462
3719,372000,-3370.0412
3759,376000,-3358.636
3799,380000,-3342.6075
3839,384000,-3307.7682
3879,388000,-3294.1368
3919,392000,-3277.755
3959,396000,-3290.5715
3999,400000,-3261.753
4039,404000,-3257.4323
4079,408000,-3293.58
4119,412000,-3246.8617
4159,416000,-3249.8932
4199,420000,-3257.7678
4239,424000,-3209.7638
4279,428000,-3184.4195
