episode,timestep,reward
39,4000,-6899.5805
79,8000,-7906.8405
119,12000,-7679.9502
159,16000,-7413.9233
199,20000,-7241.2758
239,24000,-7113.445
279,28000,-7093.9873
319,32000,-7069.086
359,36000,-7820.111
399,40000,-8201.8842
439,44000,-7417.7312
479,48000,-8543.0232
519,52000,-8824.839
559,56000,-8000.166
599,60000,-7718.0497
639,64000,-7120.4902
679,68000,-7202.4983
719,72000,-7718.3663
759,76000,-8639.087
799,80000,-8810.9785
839,84000,-7689.07
879,88000,-7088.7975
919,92000,-7947.57
959,96000,-7454.3942
999,100000,-7390.9472
1039,104000,-6646.0095
1079,108000,-5936.5565
1119,112000,-5956.7038
1159,116000,-6026.9492
1199,120000,-5987.7465
1239,124000,-5915.527
1279,128000,-5889.9308
1319,132000,-5905.6045
1359,136000,-5808.2732
1399,140000,-5687.7835
1439,144000,-5736.4347
1479,148000,-5646.3797
1519,152000,-5549.3583
1559,156000,-5483.651
1599,160000,-5530.48
1639,164000,-5452.8178
1679,168000,-5433.092
1719,172000,-5340.5023
1759,176000,-5170.8175
1799,180000,-5203.8685
1839,184000,-5115.9127
1879,188000,-5090.6563
1919,192000,-5044.7955
1959,196000,-4971.0408
1999,200000,-4967.0137
2039,204000,-4887.1025
2079,208000,-4810.104
2119,212000,-4854.758
2159,216000,-4722.693
2199,220000,-4673.3438
2239,224000,-4668.783
2279,228000,-4599.4008
2319,232000,-4581.2418
2359,236000,-4504.814
2399,240000,-4460.0867
2439,244000,-4472.8472
2479,248000,-4446.1198
2519,252000,-4442.8755
2559,256000,-4369.4052
2599,260000,-4334.6022
2639,264000,-4260.2635
2679,268000,-4226.0983
2719,272000,-4256.4167
2759,276000,-4237.7465
2799,280000,-4216.3555
2839,284000,-4220.2255
2879,288000,-4173.775
2919,292000,-4158.5285
2959,296000,-4142.2188
2999,300000,-4117.572
3039,304000,-4071.683
3079,308000,-4060.5922
3119,312000,-4076.7387
3159,316000,-4044.6078
3199,320000,-4027.0693
3239,324000,-4039.127
3279,328000,-3994.9153
3319,332000,-3997.586
3359,336000,-3997.7078
3399,340000,-4021.1853
3439,344000,-3941.8115
3479,348000,-3933.6432
3519,352000,-3959.4405
3559,356000,-3939.4175
3599,360000,-3931.2397
3639,364000,-3931.1015
3679,368000,-3942.0798
3719,372000,-3936.2462
3759,376000,-3939.8133
3799,380000,-3967.2085
3839,384000,-3940.2983
3879,388000,-3921.605
3919,392000,-3891.0445
3959,396000,-3910.4392
3999,400000,-3914.6285
4039,404000,-3849.4733
4079,408000,-3855.187
4119,412000,-3849.8642
4159,416000,-3845.0922
4199,420000,-3821.7923
4239,424000,-3811.1555
4279,428000,-3749.0672
4319,432000,-3811.5862
4359,436000,-3760.914
4399,440000,-3709.1565
4439,444000,-3734.811
4479,448000,-3751.085
4519,452000,-3694.0052
4559,456000,-3773.2517
4599,460000,-3749.9415
4639,464000,-3762.7217
4679,468000,-3737.933
4719,472000,-3660.8237
4759,476000,-3632.943
4799,480000,-3705.5862
4839,484000,-3665.875
4879,488000,-3624.9943
4919,492000,-3650.3758
4959,496000,-3661.2547
4999,500000,-3583.8032
5039,504000,-3581.9895
5079,508000,-3574.1218
5119,512000,-3557.3477
5159,516000,-3623.1848
5199,520000,-3592.6305
5239,524000,-3613.777
5279,528000,-3580.215
5319,532000,-3566.5538
5359,536000,-3551.407
5399,540000,-3549.4232
5439,544000,-3539.5005
5479,548000,-3479.5192
5519,552000,-3494.4548
5559,556000,-3491.5247
5599,560000,-3497.987
5639,564000,-3556.0957
5679,568000,-3482.1747
5719,572000,-3445.1888
5759,576000,-3471.1367
5799,580000,-3445.9688
5839,584000,-3499.9865
5879,588000,-3524.327
5919,592000,-3462.3535
5959,596000,-3446.0805
5999,600000,-3452.8398
6039,604000,-3487.2725
6079,608000,-3418.2682
6119,612000,-3364.3438
6159,616000,-3312.257
6199,620000,-3354.7462
6239,624000,-3333.0587
6279,628000,-3371.8338
6319,632000,-3437.1608
6359,636000,-3406.9808
6399,640000,-3354.0557
6439,644000,-3287.7042
6479,648000,-3367.6882
6519,652000,-3299.383
6559,656000,-3317.0877
6599,660000,-3291.5588
6639,664000,-3276.345
6679,668000,-3353.5517
6719,672000,-3323.7295
6759,676000,-3236.3877
6799,680000,-3297.2615
6839,684000,-3250.948
6879,688000,-3263.3952
6919,692000,-3273.0525
6959,696000,-3283.7083
6999,700000,-3270.622
7039,704000,-3264.6332
7079,708000,-3272.156
7119,712000,-3227.1183
7159,716000,-3312.7175
7199,720000,-3214.926
7239,724000,-3229.3053
7279,728000,-3226.2443
7319,732000,-3241.0157
7359,736000,-3214.607
7399,740000,-3266.601
7439,744000,-3250.7528
7479,748000,-3160.6355
7519,752000,-3134.939
7559,756000,-3143.7225
7599,760000,-3094.303
7639,764000,-3161.5295
7679,768000,-3160.672
7719,772000,-3156.9862
7759,776000,-3203.3805
7799,780000,-3164.8065
7839,784000,-3140.5102
7879,788000,-3132.0748
7919,792000,-3153.9298
7959,796000,-3140.259
7999,800000,-3128.3555
8039,804000,-3107.4205
8079,808000,-3128.4332
8119,812000,-3121.9075
8159,816000,-3135.5423
8199,820000,-3129.6185
8239,824000,-3130.0552
8279,828000,-3067.8602
8319,832000,-3103.8505
8359,836000,-3096.9578
8399,840000,-3106.26
8439,844000,-3134.092
8479,848000,-3108.123
8519,852000,-3126.083
