episode,timestep,reward
741,48000,9.7135
746,48400,11.6226
753,48800,6.5335
760,49200,6.1922
765,49600,11.59
772,50000,7.6406
779,50400,7.3931
785,50800,8.8649
790,51200,13.0236
796,51600,9.1355
802,52000,9.2798
812,52400,4.6073
818,52800,8.5625
823,53200,8.0732
829,53600,8.2494
837,54000,5.0721
849,54400,3.926
857,54800,5.9843
866,55200,5.4496
872,55600,9.6436
877,56000,9.8259
882,56400,12.0831
886,56800,11.8707
892,57200,9.3723
897,57600,8.75
902,58000,9.1673
908,58400,8.2213
919,58800,3.6353
929,59200,3.9628
935,59600,6.8984
942,60000,6.928
948,60400,8.007
954,60800,7.1696
962,61200,6.8068
970,61600,5.7813
979,62000,6.7075
990,62400,4.5979
995,62800,11.0131
1001,63200,9.9881
1007,63600,8.771
1013,64000,6.4708
1020,64400,8.4602
1024,64800,12.5658
1029,65200,12.6734
1033,65600,13.9195
1037,66000,10.7454
1043,66400,10.9443
1048,66800,10.9429
1053,67200,9.4126
1059,67600,8.414
1066,68000,6.8977
1071,68400,8.4342
1077,68800,6.9781
1081,69200,9.3134
1087,69600,8.1705
1091,70000,8.8618
1096,70400,10.7669
1100,70800,10.662
1104,71200,9.404
1108,71600,10.9212
1114,72000,7.7906
1120,72400,6.9977
1124,72800,10.0251
1130,73200,8.4128
1134,73600,9.9691
1138,74000,11.4181
1143,74400,8.6228
1152,74800,5.3614
1157,75200,8.1655
1164,75600,7.1774
1171,76000,5.9159
1180,76400,4.0023
1189,76800,4.7476
1197,77200,5.5766
1202,77600,8.0878
1209,78000,6.6897
1213,78400,13.7633
1221,78800,6.482
1230,79200,6.0141
1234,79600,12.2026
1242,80000,5.6537
1251,80400,4.3695
1259,80800,7.4921
1264,81200,9.8077
1269,81600,10.9606
1275,82000,9.6273
1280,82400,12.195
1287,82800,7.4125
1292,83200,12.1273
1296,83600,13.0822
1303,84000,7.0237
1308,84400,11.6651
1313,84800,9.4606
1318,85200,12.5532
1324,85600,9.9701
1329,86000,11.7337
1333,86400,14.7119
1339,86800,9.0294
1345,87200,7.5184
1353,87600,7.3597
1359,88000,10.1495
1365,88400,8.7107
1375,88800,4.0411
1383,89200,5.6476
1389,89600,6.5996
1397,90000,8.0321
1404,90400,8.9973
1410,90800,8.9065
1417,91200,5.712
1427,91600,4.6027
1436,92000,5.296
1441,92400,7.6209
1449,92800,7.4688
1456,93200,5.0893
1464,93600,6.9208
1472,94000,7.4646
1479,94400,8.2095
1484,94800,9.7461
1490,95200,8.781
1494,95600,8.3202
1499,96000,9.0412
1506,96400,6.9789
1511,96800,7.9199
1517,97200,10.6694
1524,97600,6.481
1532,98000,6.7254
1541,98400,6.2726
1547,98800,7.5851
1555,99200,5.3696
1560,99600,10.4877
1567,100000,8.8012
1577,100400,5.5168
1584,100800,10.155
1588,101200,8.5114
1595,101600,6.3359
1602,102000,6.6452
1608,102400,6.8052
1612,102800,8.0109
1617,103200,5.8693
1621,103600,8.5857
1626,104000,9.6799
1634,104400,5.6426
1639,104800,6.5151
1644,105200,7.8849
1648,105600,8.9338
1654,106000,5.6678
1659,106400,6.3244
1665,106800,5.6218
1669,107200,9.5578
1676,107600,5.3338
1686,108000,4.6969
1693,108400,5.4701
1698,108800,10.4455
1704,109200,8.6891
1710,109600,10.0138
1717,110000,7.5448
1726,110400,7.8171
1731,110800,10.4446
1739,111200,8.1385
1748,111600,6.0488
1756,112000,7.1346
1761,112400,9.6157
1767,112800,9.1395
1774,113200,8.8882
1782,113600,8.0369
1789,114000,9.7018
1795,114400,8.5519
1802,114800,12.4735
1810,115200,6.0752
1815,115600,11.7469
1824,116000,5.4505
1829,116400,9.3351
1835,116800,10.7987
1840,117200,15.1342
1846,117600,14.5398
1853,118000,10.6334
1861,118400,11.3101
1866,118800,14.8907
1873,119200,9.6076
1882,119600,7.7126
1893,120000,4.7907
1901,120400,6.0066
1906,120800,15.4955
1911,121200,13.3978
1919,121600,9.6642
1924,122000,15.7393
1928,122400,18.9361
1932,122800,19.4331
1940,123200,8.6073
1947,123600,10.161
1954,124000,8.8061
1959,124400,13.5384
1966,124800,9.9289
1981,125200,4.1506
1991,125600,8.5539
1995,126000,20.6911
2002,126400,11.9305
2007,126800,16.2045
2016,127200,6.5353
2021,127600,17.3839
2027,128000,13.1571
2035,128400,11.3393
2039,128800,22.3028
2047,129200,12.8433
2055,129600,12.7583
2066,130000,6.9837
2071,130400,18.0303
2076,130800,18.2896
2084,131200,8.7988
2093,131600,8.7713
2098,132000,11.0877
2109,132400,7.8183
2115,132800,12.4679
2124,133200,10.5047
2137,133600,6.17
2142,134000,20.3565
2148,134400,10.4538
2154,134800,12.7331
2161,135200,12.5367
2171,135600,5.7754
2178,136000,13.3435
2182,136400,13.3376
2195,136800,5.0278
2203,137200,8.039
2215,137600,5.0622
2225,138000,7.6281
2232,138400,12.4199
2243,138800,5.7324
2249,139200,14.5818
2255,139600,14.0929
2262,140000,13.6329
2267,140400,18.3515
2272,140800,18.0695
2280,141200,12.0349
2287,141600,13.6652
2296,142000,9.2929
2305,142400,10.1985
2312,142800,12.7522
2323,143200,7.2459
2331,143600,8.9751
2338,144000,11.4881
2344,144400,15.2227
2351,144800,12.8927
2358,145200,10.6543
2362,145600,22.496
2368,146000,13.9616
2373,146400,18.1932
2378,146800,16.1787
2382,147200,21.2142
2386,147600,22.1002
2396,148000,8.9528
2401,148400,15.8869
2408,148800,13.7149
2413,149200,13.7033
2419,149600,17.2193
2425,150000,11.3894
2432,150400,13.8544
2437,150800,17.5939
2444,151200,12.8075
2449,151600,12.1515
2457,152000,10.4033
2465,152400,11.4859
2470,152800,14.4762
2477,153200,12.3627
2483,153600,14.8347
2488,154000,18.2382
2497,154400,9.2311
2501,154800,19.7235
2509,155200,13.3697
2515,155600,11.9598
2525,156000,7.2526
2534,156400,9.3025
2545,156800,8.9835
2551,157200,12.1765
2558,157600,14.0303
2564,158000,13.4739
2573,158400,9.8322
2578,158800,19.6338
2584,159200,15.7125
2588,159600,17.0086
2594,160000,14.7127
2598,160400,23.1588
2607,160800,11.0373
2615,161200,9.348
2619,161600,21.6514
2624,162000,12.9316
2631,162400,12.1088
2636,162800,20.0918
2640,163200,18.6887
2644,163600,19.3577
2653,164000,8.5057
2662,164400,8.0083
2668,164800,15.0007
2676,165200,8.8861
2682,165600,15.3621
2689,166000,13.6995
2696,166400,10.5381
2701,166800,19.4263
2708,167200,12.0695
2713,167600,11.9025
2719,168000,10.0897
2725,168400,15.0383
2731,168800,14.8992
2735,169200,14.9242
2739,169600,20.4302
2745,170000,15.2987
2750,170400,16.7812
2754,170800,16.0345
2759,171200,16.4285
2768,171600,9.1208
2780,172000,5.583
2787,172400,8.2014
2793,172800,10.1961
2798,173200,17.1725
2806,173600,9.115
2814,174000,9.2754
2821,174400,10.8946
2827,174800,11.5879
2834,175200,10.3869
2840,175600,13.8918
2845,176000,12.5769
2854,176400,10.322
2863,176800,6.8967
2869,177200,17.4846
2874,177600,19.6151
2881,178000,12.9361
2886,178400,18.2368
2892,178800,12.8876
2898,179200,12.3181
2903,179600,17.6907
2908,180000,15.7174
2915,180400,11.7662
2920,180800,17.438
2925,181200,14.2649
2931,181600,12.5882
2936,182000,17.2888
2942,182400,15.7864
2946,182800,19.7236
2952,183200,14.7757
2957,183600,13.2554
2962,184000,16.9161
2966,184400,19.4477
2971,184800,14.806
2976,185200,14.7174
2981,185600,14.6584
2985,186000,13.1555
2993,186400,8.2998
2999,186800,10.4079
3004,187200,14.5865
3011,187600,9.0036
3015,188000,13.7298
3022,188400,8.8899
3026,188800,15.7034
3032,189200,11.7676
3036,189600,17.0897
3044,190000,10.1182
3049,190400,13.9028
3054,190800,16.7113
3059,191200,16.4022
3064,191600,18.3592
3069,192000,17.6439
3074,192400,15.5535
3079,192800,15.6137
3085,193200,14.7975
3091,193600,11.9988
3099,194000,10.8644
3106,194400,14.6474
3113,194800,12.833
3117,195200,22.6677
3121,195600,21.1913
3126,196000,17.2308
3131,196400,14.7737
3140,196800,6.5658
3147,197200,8.1251
3155,197600,8.3248
3162,198000,10.0096
3168,198400,9.34
3175,198800,9.7054
3181,199200,9.9748
3186,199600,11.6185
3191,200000,10.6864
