episode,timestep,reward
2950,183200,12.0173
2954,183600,22.766
2959,184000,16.2093
2965,184400,15.9019
2972,184800,13.7782
2976,185200,26.2554
2985,185600,10.2687
2991,186000,14.767
2998,186400,12.8508
3002,186800,19.9929
3008,187200,16.2693
3016,187600,14.6283
3026,188000,9.5896
3034,188400,11.7475
3041,188800,12.2039
3045,189200,23.8742
3056,189600,8.3229
3063,190000,11.436
3070,190400,10.1774
3077,190800,10.9202
3082,191200,16.139
3087,191600,17.0197
3096,192000,6.3408
3103,192400,10.6383
3108,192800,14.7467
3113,193200,16.4579
3121,193600,9.5428
3125,194000,22.9954
3129,194400,11.4853
3136,194800,8.377
3141,195200,13.0133
3145,195600,14.8357
3150,196000,20.832
3159,196400,8.4116
3166,196800,16.5597
3178,197200,6.8153
3186,197600,11.2551
3197,198000,9.8681
3202,198400,16.0912
3210,198800,13.4439
3216,199200,11.4534
3222,199600,16.3593
3229,200000,11.4777
