episode,timestep,reward
39,4000,-5430.9238
79,8000,-7201.2555
119,12000,-8170.4797
159,16000,-6616.1463
199,20000,-6672.2915
239,24000,-7121.6558
279,28000,-7160.974
319,32000,-7607.2768
359,36000,-5942.8413
399,40000,-6403.3152
439,44000,-6350.0873
479,48000,-6128.4213
519,52000,-7096.9545
559,56000,-6196.919
599,60000,-7064.6145
639,64000,-6239.867
679,68000,-6373.8878
719,72000,-6991.5792
759,76000,-7306.6075
799,80000,-7987.748
839,84000,-8271.8207
879,88000,-9749.6245
919,92000,-10346.0248
959,96000,-10588.4235
999,100000,-10861.3325
1039,104000,-10947.9087
1079,108000,-11373.8562
1119,112000,-11580.0268
1159,116000,-12023.614
1199,120000,-12033.931
1239,124000,-11919.9892
1279,128000,-11963.0605
1319,132000,-11830.8945
1359,136000,-11906.5995
1399,140000,-11911.0645
1439,144000,-11857.112
1479,148000,-12050.66
1519,152000,-11936.6232
1559,156000,-11900.8785
1599,160000,-12068.2628
1639,164000,-11878.6305
1679,168000,-11905.6013
1719,172000,-11781.677
1759,176000,-11561.751
1799,180000,-11528.3573
1839,184000,-11504.6072
1879,188000,-11503.1922
1919,192000,-11516.1195
1959,196000,-11344.8385
1999,200000,-11278.8385
2039,204000,-11294.8525
2079,208000,-10818.078
2119,212000,-10839.0357
2159,216000,-11004.7482
2199,220000,-10808.0373
2239,224000,-10911.7583
2279,228000,-10739.5922
2319,232000,-10986.1725
2359,236000,-10942.5195
2399,240000,-11029.0915
2439,244000,-11213.2425
2479,248000,-11204.71
2519,252000,-11155.2898
2559,256000,-11134.4145
2599,260000,-11261.0625
2639,264000,-11273.546
2679,268000,-11452.1832
2719,272000,-11481.6238
2759,276000,-11404.4615
2799,280000,-11387.5767
2839,284000,-11196.904
2879,288000,-11356.6077
2919,292000,-11226.0083
2959,296000,-11308.1762
2999,300000,-11270.9367
3039,304000,-11472.071
3079,308000,-11446.263
3119,312000,-11469.3805
3159,316000,-11446.042
3199,320000,-11357.089
3239,324000,-11549.139
3279,328000,-11517.1782
3319,332000,-11348.2245
3359,336000,-11331.8583
3399,340000,-11356.7548
3439,344000,-11513.6808
3479,348000,-11373.8798
3519,352000,-11423.421
3559,356000,-11478.975
3599,360000,-11410.3335
3639,364000,-11386.931
3679,368000,-11407.4085
3719,372000,-11473.8168
3759,376000,-11358.0723
3799,380000,-11389.2062
3839,384000,-11379.7855
3879,388000,-11530.7148
3919,392000,-11424.2137
3959,396000,-11456.3142
3999,400000,-11368.844
4039,404000,-11357.8135
4079,408000,-11349.7865
4119,412000,-11248.3458
4159,416000,-11337.4087
4199,420000,-11315.6095
4239,424000,-11329.7615
4279,428000,-11397.8042
4319,432000,-11369.6078
4359,436000,-11380.5515
4399,440000,-11460.2962
4439,444000,-11276.217
4479,448000,-11320.5318
4519,452000,-11328.0495
4559,456000,-11379.6077
4599,460000,-11413.501
4639,464000,-11491.09
4679,468000,-11599.6005
4719,472000,-11501.746
4759,476000,-11485.4462
4799,480000,-11502.9655
4839,484000,-11617.8667
4879,488000,-11474.876
4919,492000,-11657.0213
4959,496000,-11599.0792
4999,500000,-11476.635
5039,504000,-11549.0088
5079,508000,-11586.5728
5119,512000,-11441.9
5159,516000,-11462.7265
5199,520000,-11494.6352
5239,524000,-11459.1575
5279,528000,-11320.631
5319,532000,-11342.156
5359,536000,-11447.9193
5399,540000,-11498.0982
5439,544000,-11378.8508
5479,548000,-11375.431
5519,552000,-11358.3117
5559,556000,-11411.006
5599,560000,-11293.2728
5639,564000,-11429.2745
5679,568000,-11409.9858
5719,572000,-11503.078
5759,576000,-11278.0882
5799,580000,-11323.2525
5839,584000,-11412.9685
5879,588000,-11304.246
5919,592000,-11373.947
5959,596000,-11460.2928
5999,600000,-11427.0835
6039,604000,-11433.5885
6079,608000,-11310.7397
