episode,timestep,reward
39,4000,-7051.4805
79,8000,-7305.8135
119,12000,-8504.866
159,16000,-8385.3265
199,20000,-10064.8177
239,24000,-10405.8802
279,28000,-10806.1265
319,32000,-11298.0585
359,36000,-11217.3518
399,40000,-11133.97
439,44000,-11224.5265
479,48000,-11238.2842
519,52000,-11245.7842
559,56000,-11182.8145
599,60000,-11172.4812
639,64000,-11085.213
679,68000,-11011.294
719,72000,-11040.0053
759,76000,-11148.3365
799,80000,-11218.6418
839,84000,-11200.7975
879,88000,-11325.8923
919,92000,-11265.1497
959,96000,-10918.1422
999,100000,-11020.0032
1039,104000,-11089.405
1079,108000,-11177.123
1119,112000,-11199.0458
1159,116000,-11135.518
1199,120000,-11309.5442
1239,124000,-11362.5295
1279,128000,-11345.12
1319,132000,-11243.9217
1359,136000,-10994.0262
1399,140000,-11143.3135
1439,144000,-11092.0795
1479,148000,-11042.5552
1519,152000,-10900.76
1559,156000,-10886.6625
1599,160000,-10803.9377
1639,164000,-10570.2025
1679,168000,-10665.5725
1719,172000,-10813.0087
1759,176000,-10795.2658
1799,180000,-10805.4405
1839,184000,-10981.708
1879,188000,-10927.9143
1919,192000,-11001.31
1959,196000,-11161.6438
1999,200000,-11135.0112
2039,204000,-11022.4845
2079,208000,-11158.6743
2119,212000,-11307.273
2159,216000,-11441.3802
2199,220000,-11216.1385
2239,224000,-11275.4658
2279,228000,-11366.7183
2319,232000,-11317.141
2359,236000,-11260.6155
2399,240000,-11335.9365
2439,244000,-11271.5688
2479,248000,-11273.5002
2519,252000,-11351.0022
2559,256000,-11163.2585
2599,260000,-11313.8882
2639,264000,-11294.246
2679,268000,-11404.0598
2719,272000,-11211.131
2759,276000,-11291.3387
2799,280000,-11298.4828
2839,284000,-11393.5452
2879,288000,-11346.1725
2919,292000,-11422.5627
2959,296000,-11451.284
2999,300000,-11511.5905
3039,304000,-11510.48
3079,308000,-11429.8758
3119,312000,-11498.7652
3159,316000,-11538.9852
3199,320000,-11504.468
3239,324000,-11484.3695
3279,328000,-11387.571
