episode,timestep,reward
39,4000,-7059.9849
79,8000,-10236.9205
119,12000,-10593.8445
159,16000,-10556.541
199,20000,-8682.9035
239,24000,-8321.3033
279,28000,-8905.3292
319,32000,-8745.0612
359,36000,-8400.068
399,40000,-7909.9773
439,44000,-8328.4612
479,48000,-7687.5532
519,52000,-7827.1968
559,56000,-8560.4425
599,60000,-8963.7972
639,64000,-9149.6772
679,68000,-9008.534
719,72000,-9024.4715
759,76000,-9242.2585
799,80000,-9498.847
839,84000,-9620.5482
879,88000,-10048.986
919,92000,-10235.766
959,96000,-10164.1
999,100000,-9335.4797
1039,104000,-9344.835
1079,108000,-10059.918
1119,112000,-10227.8702
1159,116000,-10127.1863
1199,120000,-6510.8185
1239,124000,-9013.81
1279,128000,-10074.6002
1319,132000,-10204.8468
1359,136000,-10842.4675
1399,140000,-11188.1787
1439,144000,-11216.3945
1479,148000,-11329.8735
1519,152000,-11118.2348
1559,156000,-10864.1665
1599,160000,-10840.419
1639,164000,-11083.263
1679,168000,-11007.6867
1719,172000,-11047.1282
1759,176000,-11164.3223
1799,180000,-11313.3685
1839,184000,-11357.9838
1879,188000,-11057.2957
1919,192000,-10985.8007
1959,196000,-11103.8525
1999,200000,-11066.1498
2039,204000,-11395.0322
2079,208000,-11274.81
2119,212000,-11209.352
2159,216000,-11415.9423
2199,220000,-11271.3155
2239,224000,-11486.9335
2279,228000,-11374.6932
2319,232000,-11276.0547
2359,236000,-11439.4303
2399,240000,-11423.292
2439,244000,-11192.937
2479,248000,-11096.1995
2519,252000,-11111.1538
2559,256000,-11055.621
2599,260000,-11214.7995
2639,264000,-11131.1787
2679,268000,-11393.6533
2719,272000,-11274.3605
2759,276000,-11311.375
2799,280000,-11227.4865
2839,284000,-11094.1723
2879,288000,-11258.8412
2919,292000,-11213.4842
2959,296000,-11310.806
2999,300000,-11433.8882
3039,304000,-11564.1018
3079,308000,-11526.6765
3119,312000,-11475.9835
3159,316000,-11525.4518
3199,320000,-11665.6207
3239,324000,-11606.648
3279,328000,-11551.1338
3319,332000,-11655.81
3359,336000,-11624.0612
3399,340000,-11613.1498
3439,344000,-11671.186
3479,348000,-11769.2242
3519,352000,-11703.8858
3559,356000,-11608.7375
3599,360000,-11716.7212
3639,364000,-11633.8282
3679,368000,-11796.5735
3719,372000,-11588.84
3759,376000,-11717.3235
3799,380000,-11697.0698
3839,384000,-11654.5338
3879,388000,-11637.4968
3919,392000,-11441.3513
3959,396000,-11481.7305
