episode,timestep,reward
39,4000,-9702.23
79,8000,-8371.0335
119,12000,-7540.7072
159,16000,-7603.4895
199,20000,-7834.469
239,24000,-8387.548
279,28000,-9181.2932
319,32000,-9186.0073
359,36000,-8831.2018
399,40000,-8971.635
439,44000,-9197.4982
479,48000,-9315.7792
519,52000,-9745.8878
559,56000,-9512.3167
599,60000,-9286.255
639,64000,-9066.9957
679,68000,-9305.7832
719,72000,-8974.015
759,76000,-9375.01
799,80000,-9487.2905
839,84000,-9588.1632
879,88000,-9418.957
919,92000,-9405.4255
959,96000,-10254.249
999,100000,-9837.28
1039,104000,-10450.2863
1079,108000,-10558.7828
1119,112000,-10896.1577
1159,116000,-10669.146
1199,120000,-10641.8478
1239,124000,-10711.3652
1279,128000,-10853.5603
1319,132000,-10696.8533
1359,136000,-10809.9165
1399,140000,-10489.305
1439,144000,-10487.6302
1479,148000,-10571.2613
1519,152000,-10427.7213
1559,156000,-10513.25
1599,160000,-10499.646
1639,164000,-10120.8815
1679,168000,-10316.2865
1719,172000,-10651.8625
1759,176000,-10942.5735
1799,180000,-10895.6298
1839,184000,-10896.4825
1879,188000,-11000.048
1919,192000,-11081.206
1959,196000,-11032.7995
1999,200000,-11036.1408
2039,204000,-11100.1898
2079,208000,-11209.7015
2119,212000,-11222.5212
2159,216000,-11222.9308
2199,220000,-11339.19
2239,224000,-11392.1482
2279,228000,-11310.803
2319,232000,-11392.3835
2359,236000,-11358.1462
2399,240000,-11361.0432
2439,244000,-11511.8277
2479,248000,-11410.8935
2519,252000,-11412.339
2559,256000,-11437.5292
2599,260000,-11275.912
2639,264000,-11427.3557
2679,268000,-11410.0475
2719,272000,-11322.8055
2759,276000,-11427.5788
2799,280000,-11422.6897
2839,284000,-11407.7385
2879,288000,-11470.8687
2919,292000,-11499.3753
2959,296000,-11625.2117
2999,300000,-11537.6483
3039,304000,-11590.8815
3079,308000,-11576.4748
3119,312000,-11656.8728
3159,316000,-11752.188
3199,320000,-11701.4865
3239,324000,-11763.9325
3279,328000,-11719.2853
3319,332000,-11769.4553
3359,336000,-11851.1298
3399,340000,-11722.456
3439,344000,-11800.492
3479,348000,-11734.9573
3519,352000,-11863.176
3559,356000,-11965.2982
3599,360000,-11852.0335
3639,364000,-11737.6152
3679,368000,-11832.8635
3719,372000,-11863.4905
3759,376000,-11827.0545
3799,380000,-11823.224
3839,384000,-11847.4975
3879,388000,-11866.7853
3919,392000,-11772.4985
3959,396000,-11742.42
3999,400000,-11757.609
4039,404000,-11798.0263
4079,408000,-11758.388
4119,412000,-11787.5202
4159,416000,-11702.491
4199,420000,-11677.8025
4239,424000,-11837.5165
4279,428000,-11790.3422
4319,432000,-11740.5918
4359,436000,-11752.151
4399,440000,-11778.923
4439,444000,-11711.8868
4479,448000,-11822.473
4519,452000,-11788.437
4559,456000,-11830.699
4599,460000,-11838.9687
4639,464000,-11885.2592
4679,468000,-11885.7195
4719,472000,-11795.362
4759,476000,-11896.618
4799,480000,-11733.2635
4839,484000,-11830.8205
4879,488000,-11814.5852
4919,492000,-11776.9182
4959,496000,-11832.6475
4999,500000,-11778.7115
5039,504000,-11795.2082
5079,508000,-11728.7675
5119,512000,-11682.7863
5159,516000,-11694.973
5199,520000,-11648.1292
5239,524000,-11714.7378
5279,528000,-11700.8495
5319,532000,-11622.4908
5359,536000,-11608.9825
5399,540000,-11519.9215
5439,544000,-11450.0652
5479,548000,-11529.1843
5519,552000,-11448.004
5559,556000,-11578.2068
5599,560000,-11457.319
5639,564000,-11469.264
5679,568000,-11536.4675
5719,572000,-11481.955
5759,576000,-11455.8318
5799,580000,-11361.0008
5839,584000,-11492.4255
5879,588000,-11532.1245
5919,592000,-11498.9608
5959,596000,-11438.364
5999,600000,-11423.558
6039,604000,-11510.0722
6079,608000,-11436.4685
6119,612000,-11514.624
6159,616000,-11519.8518
6199,620000,-11516.9065
6239,624000,-11544.5802
6279,628000,-11551.904
6319,632000,-11475.0225
6359,636000,-11433.7465
6399,640000,-11457.3438
6439,644000,-11377.2553
6479,648000,-11421.9847
6519,652000,-11472.8702
6559,656000,-11549.039
6599,660000,-11446.7123
6639,664000,-11563.4972
6679,668000,-11331.5098
6719,672000,-11425.3258
6759,676000,-11437.4735
6799,680000,-11386.6713
6839,684000,-11337.7045
6879,688000,-11260.4305
6919,692000,-11360.912
6959,696000,-11205.7192
6999,700000,-11349.726
7039,704000,-11395.8043
7079,708000,-11301.7112
7119,712000,-11267.907
7159,716000,-11251.6195
7199,720000,-11364.4942
7239,724000,-11318.4272
7279,728000,-11385.6998
7319,732000,-11184.8258
7359,736000,-11119.901
7399,740000,-11199.4115
7439,744000,-11259.8778
7479,748000,-11249.1338
7519,752000,-11216.6625
7559,756000,-11314.447
7599,760000,-11310.43
7639,764000,-11331.131
7679,768000,-11380.7012
7719,772000,-11326.6438
7759,776000,-11327.698
7799,780000,-11354.251
7839,784000,-11372.7838
7879,788000,-11435.4605
7919,792000,-11508.1895
7959,796000,-11475.9748
7999,800000,-11531.1365
8039,804000,-11485.177
8079,808000,-11398.1315
8119,812000,-11486.4147
8159,816000,-11458.8777
8199,820000,-11449.6145
8239,824000,-11401.4465
8279,828000,-11386.055
8319,832000,-11427.5247
8359,836000,-11471.2058
8399,840000,-11415.4452
8439,844000,-11426.5585
8479,848000,-11381.9078
8519,852000,-11359.1032
8559,856000,-11376.1002
8599,860000,-11401.381
8639,864000,-11423.259
8679,868000,-11424.589
8719,872000,-11369.4515
8759,876000,-11405.937
8799,880000,-11311.157
8839,884000,-11366.079
8879,888000,-11386.2158
8919,892000,-11431.549
8959,896000,-11375.9927
8999,900000,-11406.719
9039,904000,-11378.2905
9079,908000,-11470.018
9119,912000,-11400.9805
9159,916000,-11421.4363
9199,920000,-11326.9005
9239,924000,-11298.614
9279,928000,-11367.633
9319,932000,-11252.3935
9359,936000,-11263.881
9399,940000,-11176.98
9439,944000,-11164.1353
9479,948000,-11239.9032
9519,952000,-11182.239
9559,956000,-11159.72
9599,960000,-11152.447
9639,964000,-11321.7715
9679,968000,-11210.349
9719,972000,-11209.8137
9759,976000,-11359.105
9799,980000,-11334.2258
9839,984000,-11341.0408
9879,988000,-11316.8488
9919,992000,-11175.3923
9959,996000,-11329.2857
9999,1000000,-11259.6083
