episode,timestep,reward
39,4000,-6510.3231
79,8000,-7929.3975
119,12000,-8777.1695
159,16000,-8339.4668
199,20000,-8687.18
239,24000,-8900.341
279,28000,-9272.7655
319,32000,-9923.506
359,36000,-9822.4828
399,40000,-10113.309
439,44000,-10067.108
479,48000,-10780.2225
519,52000,-10413.5625
559,56000,-10201.3542
599,60000,-9965.0285
639,64000,-9945.8168
679,68000,-10732.7858
719,72000,-11266.5435
759,76000,-11271.6108
799,80000,-10856.9052
839,84000,-10652.8565
879,88000,-10318.9155
919,92000,-10476.2132
959,96000,-10546.1485
999,100000,-10631.3673
1039,104000,-10546.9608
1079,108000,-10620.8745
1119,112000,-10680.3095
1159,116000,-10496.0995
1199,120000,-10421.7893
1239,124000,-10359.2935
1279,128000,-10481.2878
1319,132000,-10607.9425
1359,136000,-10806.8892
1399,140000,-10953.0995
1439,144000,-10843.176
1479,148000,-10278.8727
1519,152000,-10487.1435
1559,156000,-10582.327
1599,160000,-10538.6062
1639,164000,-10621.8948
1679,168000,-10667.433
1719,172000,-10830.9065
1759,176000,-10906.2655
1799,180000,-10999.1425
1839,184000,-11005.6555
1879,188000,-10994.8253
1919,192000,-10958.5
1959,196000,-11243.7855
1999,200000,-11043.1095
2039,204000,-11182.8178
2079,208000,-11241.647
2119,212000,-11034.2958
2159,216000,-11243.0952
2199,220000,-11203.5815
2239,224000,-11403.4307
2279,228000,-11485.676
2319,232000,-11670.884
2359,236000,-11620.5212
2399,240000,-11571.2692
2439,244000,-11536.649
2479,248000,-11640.32
2519,252000,-11527.2405
2559,256000,-11566.0842
2599,260000,-11596.74
2639,264000,-11533.8518
2679,268000,-11412.3295
2719,272000,-11540.4027
2759,276000,-11493.8715
2799,280000,-11452.409
2839,284000,-11538.2087
2879,288000,-11597.7178
2919,292000,-11572.221
2959,296000,-11561.7408
2999,300000,-11546.4815
3039,304000,-11477.5355
3079,308000,-11505.745
3119,312000,-11443.0475
3159,316000,-11380.1043
3199,320000,-11442.9158
3239,324000,-11423.273
3279,328000,-11376.3502
3319,332000,-11419.4373
3359,336000,-11399.6812
3399,340000,-11367.3822
3439,344000,-11322.4728
3479,348000,-11227.3352
3519,352000,-11389.068
3559,356000,-11247.099
3599,360000,-11308.6873
3639,364000,-11298.5472
3679,368000,-11365.1477
3719,372000,-11408.9517
3759,376000,-11390.759
3799,380000,-11363.1508
3839,384000,-11421.727
3879,388000,-11467.233
3919,392000,-11426.89
3959,396000,-11514.7655
3999,400000,-11388.1545
4039,404000,-11464.722
4079,408000,-11424.7972
4119,412000,-11475.9405
4159,416000,-11331.6655
4199,420000,-11351.2325
4239,424000,-11229.1165
4279,428000,-11379.1952
4319,432000,-11328.106
4359,436000,-11437.1325
4399,440000,-11400.1465
4439,444000,-11379.9835
4479,448000,-11345.9067
4519,452000,-11462.969
4559,456000,-11482.942
4599,460000,-11415.9737
4639,464000,-11355.9188
4679,468000,-11404.3715
4719,472000,-11401.1825
4759,476000,-11281.7285
4799,480000,-11301.3313
4839,484000,-11432.6095
4879,488000,-11476.8132
4919,492000,-11462.904
4959,496000,-11458.247
4999,500000,-11402.1958
5039,504000,-11592.8135
5079,508000,-11385.3208
5119,512000,-11436.9895
5159,516000,-11412.1338
5199,520000,-11460.7155
5239,524000,-11457.142
5279,528000,-11379.3722
5319,532000,-11563.984
5359,536000,-11601.8902
5399,540000,-11576.6938
5439,544000,-11433.3143
5479,548000,-11383.4635
5519,552000,-11463.0865
5559,556000,-11458.8795
5599,560000,-11414.3768
5639,564000,-11455.6615
5679,568000,-11408.1257
5719,572000,-11490.9645
5759,576000,-11494.8678
5799,580000,-11437.9967
5839,584000,-11519.0453
5879,588000,-11512.7437
5919,592000,-11435.804
5959,596000,-11461.77
5999,600000,-11345.8205
6039,604000,-11388.363
6079,608000,-11540.3628
6119,612000,-11476.6785
6159,616000,-11513.8035
6199,620000,-11395.1065
6239,624000,-11417.829
6279,628000,-11473.5672
6319,632000,-11502.982
6359,636000,-11495.222
6399,640000,-11511.2955
6439,644000,-11461.2792
6479,648000,-11533.5348
6519,652000,-11507.576
6559,656000,-11442.1262
6599,660000,-11414.467
6639,664000,-11469.01
6679,668000,-11485.314
6719,672000,-11392.8425
6759,676000,-11386.0658
6799,680000,-11351.7853
6839,684000,-11264.1335
6879,688000,-11198.3978
6919,692000,-11261.8933
6959,696000,-11331.2808
6999,700000,-11323.0502
7039,704000,-11308.9555
7079,708000,-11349.56
7119,712000,-11164.5593
7159,716000,-11349.7845
7199,720000,-11282.5352
7239,724000,-11273.1295
7279,728000,-11348.3405
7319,732000,-11248.8265
7359,736000,-11232.1332
7399,740000,-11222.5505
7439,744000,-11176.7238
7479,748000,-11293.9232
7519,752000,-11255.0968
7559,756000,-11342.3088
7599,760000,-11265.7
7639,764000,-11327.8052
7679,768000,-11397.9055
7719,772000,-11285.7715
7759,776000,-11293.8978
7799,780000,-11224.2492
7839,784000,-11161.2677
7879,788000,-11174.2972
7919,792000,-11214.8897
7959,796000,-11264.5822
7999,800000,-11082.9827
8039,804000,-11175.8747
8079,808000,-11199.2295
8119,812000,-11131.4342
8159,816000,-11239.297
8199,820000,-11174.7842
8239,824000,-11190.7567
8279,828000,-11151.335
8319,832000,-11163.7817
8359,836000,-11152.2618
8399,840000,-11223.2527
8439,844000,-11103.01
8479,848000,-11160.6208
8519,852000,-11153.0887
8559,856000,-11109.133
8599,860000,-11171.1452
8639,864000,-11082.7675
8679,868000,-11195.7775
8719,872000,-11212.893
8759,876000,-11056.9225
8799,880000,-11143.0452
8839,884000,-11199.4432
8879,888000,-11253.5258
8919,892000,-11168.8535
8959,896000,-11135.7657
8999,900000,-11118.5015
9039,904000,-11124.6418
9079,908000,-11194.44
9119,912000,-11191.177
9159,916000,-11227.3152
9199,920000,-11278.6488
9239,924000,-11334.5638
9279,928000,-11328.8048
9319,932000,-11346.2847
9359,936000,-11347.8135
9399,940000,-11293.6835
9439,944000,-11290.0145
9479,948000,-11309.6625
9519,952000,-11344.0225
9559,956000,-11295.3425
9599,960000,-11300.978
9639,964000,-11163.1037
9679,968000,-11224.616
9719,972000,-11301.3645
9759,976000,-11204.452
9799,980000,-11176.5072
9839,984000,-11282.9367
9879,988000,-11203.946
9919,992000,-11261.9947
9959,996000,-11249.3445
9999,1000000,-11231.0152
