episode,timestep,reward
39,4000,-9668.6905
79,8000,-7378.4228
119,12000,-7364.6245
159,16000,-7336.7842
199,20000,-7621.6612
239,24000,-6824.174
279,28000,-7157.5555
319,32000,-7728.903
359,36000,-8797.6963
399,40000,-8882.4565
439,44000,-8752.8565
479,48000,-8221.6405
519,52000,-8279.9158
559,56000,-8091.3205
599,60000,-8505.6942
639,64000,-9295.32
679,68000,-9004.3785
719,72000,-8259.6802
759,76000,-7641.4928
799,80000,-8003.5373
839,84000,-6820.4045
879,88000,-7818.8688
919,92000,-7473.4825
959,96000,-7347.2165
999,100000,-7194.8288
1039,104000,-7038.7548
1079,108000,-8117.8048
1119,112000,-7252.96
1159,116000,-5359.9172
1199,120000,-5132.922
1239,124000,-5922.8745
1279,128000,-6179.8612
1319,132000,-6173.806
1359,136000,-6235.4162
1399,140000,-6330.7175
1439,144000,-5767.891
1479,148000,-5651.2362
1519,152000,-5575.2368
1559,156000,-5639.3395
1599,160000,-5723.2918
1639,164000,-5662.4965
1679,168000,-5643.5378
1719,172000,-5651.7075
1759,176000,-5635.541
1799,180000,-5635.0723
1839,184000,-5666.6222
1879,188000,-5667.7908
1919,192000,-5743.5748
1959,196000,-6241.433
1999,200000,-6719.3128
2039,204000,-7301.1832
2079,208000,-6410.9553
2119,212000,-6929.3812
2159,216000,-6906.605
2199,220000,-6816.0443
2239,224000,-7015.6367
2279,228000,-8088.131
2319,232000,-8315.508
2359,236000,-9481.8605
2399,240000,-9309.9833
2439,244000,-9240.9408
2479,248000,-9510.6517
2519,252000,-8942.6525
2559,256000,-9502.5942
2599,260000,-9760.8975
2639,264000,-9711.1045
2679,268000,-10824.7205
2719,272000,-11186.227
2759,276000,-10542.651
2799,280000,-8620.639
2839,284000,-8725.2208
2879,288000,-8816.6398
2919,292000,-9029.9195
2959,296000,-9009.189
2999,300000,-7314.19
3039,304000,-8395.4625
3079,308000,-8062.9845
3119,312000,-7471.7728
3159,316000,-9170.0613
3199,320000,-9203.4142
3239,324000,-9537.5075
