episode,timestep,reward
39,4000,-8025.32
79,8000,-8620.7628
119,12000,-8621.305
159,16000,-6624.2592
199,20000,-7614.587
239,24000,-8070.3503
279,28000,-8033.1153
319,32000,-7759.1172
359,36000,-7537.1915
399,40000,-6928.0742
439,44000,-7300.2845
479,48000,-7510.244
519,52000,-8019.5347
559,56000,-8659.0832
599,60000,-7235.7452
639,64000,-6671.3148
679,68000,-6725.3903
719,72000,-6590.9238
759,76000,-6923.201
799,80000,-7758.1935
839,84000,-7690.6023
879,88000,-7082.992
919,92000,-7083.035
959,96000,-7322.8988
999,100000,-7415.63
1039,104000,-7650.3758
1079,108000,-6977.3593
1119,112000,-7770.9465
1159,116000,-7722.8192
1199,120000,-7888.8005
1239,124000,-7292.931
1279,128000,-6865.8875
1319,132000,-6943.6232
1359,136000,-7951.404
1399,140000,-7966.2655
1439,144000,-8036.2175
1479,148000,-8462.2928
1519,152000,-8440.8275
1559,156000,-8564.713
1599,160000,-8860.439
1639,164000,-7202.792
1679,168000,-7069.0717
1719,172000,-7471.5403
1759,176000,-7664.616
1799,180000,-7474.079
1839,184000,-5660.062
1879,188000,-5473.859
1919,192000,-5478.204
1959,196000,-5729.3612
1999,200000,-7093.6232
2039,204000,-7431.3117
2079,208000,-7510.668
2119,212000,-5860.4945
2159,216000,-5722.6037
2199,220000,-5710.804
2239,224000,-6252.2398
2279,228000,-6311.155
2319,232000,-4856.0715
2359,236000,-4778.4763
2399,240000,-4426.0295
2439,244000,-4141.7268
2479,248000,-4316.1888
2519,252000,-3967.017
2559,256000,-4156.4418
2599,260000,-4065.007
2639,264000,-3965.843
2679,268000,-3935.7898
2719,272000,-4785.5758
2759,276000,-4816.3768
2799,280000,-5891.7635
2839,284000,-6073.2525
2879,288000,-6528.4732
2919,292000,-6362.297
2959,296000,-6991.6557
2999,300000,-7484.29
3039,304000,-7948.284
3079,308000,-7407.7865
3119,312000,-6752.2428
3159,316000,-5158.7257
3199,320000,-5099.508
3239,324000,-6153.913
3279,328000,-6523.5088
3319,332000,-6441.4662
3359,336000,-6454.2243
3399,340000,-6350.3042
3439,344000,-5581.783
3479,348000,-5621.2128
3519,352000,-5629.9655
3559,356000,-6391.0932
3599,360000,-6380.37
3639,364000,-6512.8008
3679,368000,-6702.0405
3719,372000,-7313.7448
3759,376000,-7438.0412
3799,380000,-7463.6915
3839,384000,-7892.7425
3879,388000,-7778.1985
3919,392000,-8136.4435
3959,396000,-8200.8988
3999,400000,-8253.2465
4039,404000,-8165.2675
4079,408000,-6968.533
4119,412000,-6964.9392
4159,416000,-6914.6368
4199,420000,-6762.2648
4239,424000,-7863.0688
4279,428000,-8041.6222
4319,432000,-8002.5748
4359,436000,-8254.8228
4399,440000,-8842.8825
4439,444000,-8828.839
4479,448000,-9257.264
4519,452000,-8034.356
4559,456000,-7910.6245
4599,460000,-8412.9013
4639,464000,-7015.0365
4679,468000,-7086.7982
4719,472000,-7178.542
4759,476000,-6677.2993
4799,480000,-6087.689
4839,484000,-6620.534
4879,488000,-6261.6325
4919,492000,-6444.116
4959,496000,-6144.1252
4999,500000,-6272.9213
5039,504000,-6201.5475
5079,508000,-6265.489
5119,512000,-6388.8055
5159,516000,-6327.1988
5199,520000,-6467.9813
5239,524000,-6495.1105
5279,528000,-7170.0995
5319,532000,-7122.029
5359,536000,-7073.857
5399,540000,-6130.6745
5439,544000,-6050.1205
5479,548000,-6806.878
5519,552000,-6637.4842
5559,556000,-6677.2525
5599,560000,-6836.909
5639,564000,-6561.106
5679,568000,-6531.192
5719,572000,-7145.684
5759,576000,-7339.8495
5799,580000,-7698.752
5839,584000,-7743.8128
5879,588000,-8357.2388
5919,592000,-8694.31
5959,596000,-8659.5412
5999,600000,-6671.0092
6039,604000,-6701.9735
6079,608000,-6924.793
6119,612000,-6898.1925
6159,616000,-7241.213
6199,620000,-7191.8575
6239,624000,-7135.5955
6279,628000,-7117.6588
6319,632000,-6885.0395
6359,636000,-6894.568
6399,640000,-6948.767
6439,644000,-6917.143
6479,648000,-7383.7075
6519,652000,-7420.0792
6559,656000,-7361.8602
6599,660000,-7433.176
6639,664000,-7895.809
6679,668000,-7069.86
6719,672000,-7001.1618
6759,676000,-7272.491
6799,680000,-7957.243
6839,684000,-7973.8085
6879,688000,-7837.9263
6919,692000,-9752.612
6959,696000,-9433.1388
6999,700000,-8720.4275
7039,704000,-9623.7325
7079,708000,-10290.631
7119,712000,-10599.6913
7159,716000,-10405.479
7199,720000,-11076.1783
7239,724000,-11269.6405
7279,728000,-11720.0372
7319,732000,-11921.7262
7359,736000,-11808.45
7399,740000,-11501.202
7439,744000,-11147.6055
7479,748000,-11342.1803
7519,752000,-11699.0178
7559,756000,-11832.4385
7599,760000,-11764.3422
7639,764000,-11547.1923
7679,768000,-11286.339
7719,772000,-10895.026
7759,776000,-10397.5078
7799,780000,-10272.37
7839,784000,-10186.8995
7879,788000,-8561.716
7919,792000,-6538.3322
7959,796000,-6037.9208
7999,800000,-5776.2313
8039,804000,-8154.3465
8079,808000,-8845.7955
8119,812000,-7826.9203
8159,816000,-6124.4732
8199,820000,-6045.995
8239,824000,-6167.732
8279,828000,-6883.232
8319,832000,-6787.309
8359,836000,-6945.3033
8399,840000,-6888.2198
8439,844000,-7627.897
8479,848000,-7692.9722
8519,852000,-7854.681
8559,856000,-7910.8725
8599,860000,-7676.1918
8639,864000,-7385.011
8679,868000,-7437.8232
8719,872000,-7739.9307
8759,876000,-7735.0978
8799,880000,-7793.342
8839,884000,-8171.6713
8879,888000,-7175.5838
8919,892000,-6938.6615
8959,896000,-6942.9002
8999,900000,-7455.4542
9039,904000,-7159.464
9079,908000,-6995.1743
9119,912000,-6048.1492
9159,916000,-5953.9448
9199,920000,-6199.3925
9239,924000,-6214.712
9279,928000,-7021.3543
9319,932000,-7710.6373
9359,936000,-8224.7075
9399,940000,-7964.1228
9439,944000,-8015.8002
9479,948000,-8141.2425
9519,952000,-8128.1835
9559,956000,-6469.0685
9599,960000,-6630.9213
9639,964000,-6879.017
9679,968000,-6800.8848
9719,972000,-8116.3795
9759,976000,-8273.1523
9799,980000,-7708.2308
9839,984000,-7651.7325
9879,988000,-7657.5833
9919,992000,-7814.7958
9959,996000,-7916.655
