episode,timestep,reward
39,4000,-9212.4441
79,8000,-8558.1062
119,12000,-9051.5085
159,16000,-10534.1875
199,20000,-10861.4645
239,24000,-10832.9305
279,28000,-8665.4507
319,32000,-8457.7673
359,36000,-8634.0895
399,40000,-8679.7515
439,44000,-8805.3775
479,48000,-9684.4875
519,52000,-7116.867
559,56000,-7189.808
599,60000,-7580.772
639,64000,-8048.2162
679,68000,-8056.589
719,72000,-8236.4565
759,76000,-8816.1288
799,80000,-10334.858
839,84000,-9784.178
879,88000,-9831.3463
919,92000,-9583.7955
959,96000,-9970.095
999,100000,-9752.4305
1039,104000,-9413.0255
1079,108000,-9448.9358
1119,112000,-9063.1483
1159,116000,-9271.8188
1199,120000,-8026.6352
1239,124000,-8346.2355
1279,128000,-8528.6288
1319,132000,-8476.5637
1359,136000,-9457.2285
1399,140000,-9823.1523
1439,144000,-10248.2398
1479,148000,-10248.9463
1519,152000,-10110.3783
1559,156000,-10757.9025
1599,160000,-10572.5602
1639,164000,-10645.5477
1679,168000,-10602.8397
1719,172000,-10495.1843
1759,176000,-10660.7645
1799,180000,-10511.442
1839,184000,-10537.8507
1879,188000,-10766.6253
1919,192000,-10769.0405
1959,196000,-10844.0458
1999,200000,-11137.294
2039,204000,-11047.7977
2079,208000,-11253.4823
2119,212000,-11385.8313
2159,216000,-11347.3887
2199,220000,-11351.9282
2239,224000,-11590.9185
2279,228000,-11663.5098
2319,232000,-11541.468
2359,236000,-11827.554
2399,240000,-11661.0492
2439,244000,-11814.5682
2479,248000,-11770.093
2519,252000,-10833.2262
2559,256000,-11100.9685
2599,260000,-11496.7347
2639,264000,-11652.7373
2679,268000,-11738.0968
2719,272000,-11576.7053
2759,276000,-11522.4415
2799,280000,-11628.7062
2839,284000,-11730.5785
2879,288000,-11604.1565
2919,292000,-11529.4012
2959,296000,-11606.5882
2999,300000,-11576.4632
3039,304000,-11532.0118
3079,308000,-11638.244
3119,312000,-11435.6262
3159,316000,-11451.302
3199,320000,-11441.5965
3239,324000,-11319.0573
3279,328000,-11344.098
3319,332000,-11343.742
3359,336000,-11423.91
3399,340000,-11374.373
3439,344000,-11222.6628
3479,348000,-11280.8325
3519,352000,-11415.7565
3559,356000,-11448.0408
3599,360000,-11486.1452
3639,364000,-11526.9535
3679,368000,-11535.4215
3719,372000,-11519.0682
3759,376000,-11439.4452
3799,380000,-11478.7532
3839,384000,-11495.509
3879,388000,-11350.7738
3919,392000,-11456.6355
3959,396000,-11418.8728
3999,400000,-11353.0537
4039,404000,-11427.3567
4079,408000,-11295.6092
4119,412000,-11291.0102
4159,416000,-11335.805
4199,420000,-11311.5718
4239,424000,-11327.3892
4279,428000,-11301.8547
4319,432000,-11307.4843
4359,436000,-11235.7922
4399,440000,-11371.2875
4439,444000,-11342.133
4479,448000,-11356.5307
4519,452000,-11442.9162
4559,456000,-11504.813
4599,460000,-11307.301
4639,464000,-11367.196
4679,468000,-11332.6453
4719,472000,-11463.886
4759,476000,-11400.3735
4799,480000,-11290.874
4839,484000,-11357.8357
4879,488000,-11414.8123
4919,492000,-11249.9428
4959,496000,-11472.8202
4999,500000,-11247.0658
5039,504000,-11299.559
5079,508000,-11301.1095
5119,512000,-11177.1975
5159,516000,-11220.1142
5199,520000,-11346.1813
5239,524000,-11160.9725
5279,528000,-11188.9238
5319,532000,-11213.1595
5359,536000,-11296.579
5399,540000,-11383.7498
5439,544000,-11370.1345
