episode,timestep,reward
39,4000,-8528.0754
79,8000,-9141.0052
119,12000,-9536.1955
159,16000,-10012.05
199,20000,-9165.939
239,24000,-10042.8205
279,28000,-9483.1603
319,32000,-10498.5748
359,36000,-9830.2162
399,40000,-9477.7083
439,44000,-9173.4098
479,48000,-9690.7413
519,52000,-9013.8418
559,56000,-9265.3282
599,60000,-9859.407
639,64000,-9079.6385
679,68000,-8251.108
719,72000,-7643.4585
759,76000,-8125.5107
799,80000,-8550.9557
839,84000,-8694.4432
879,88000,-8662.6805
919,92000,-7837.5562
959,96000,-7421.332
999,100000,-7921.3235
1039,104000,-8000.3495
1079,108000,-8256.2908
1119,112000,-8551.778
1159,116000,-8853.954
1199,120000,-8787.1458
1239,124000,-8077.8332
1279,128000,-7107.5708
1319,132000,-5657.9727
1359,136000,-5945.2523
1399,140000,-6170.3248
1439,144000,-6126.1907
1479,148000,-6084.0195
1519,152000,-6100.007
1559,156000,-6046.3283
1599,160000,-7168.009
1639,164000,-6840.048
1679,168000,-7377.6635
1719,172000,-7826.6705
1759,176000,-7227.8093
1799,180000,-7297.2498
1839,184000,-7327.462
1879,188000,-7324.9393
1919,192000,-7324.1458
1959,196000,-7320.2648
1999,200000,-7331.1145
2039,204000,-8231.1438
2079,208000,-8306.6967
2119,212000,-8420.0452
2159,216000,-4667.0552
2199,220000,-4528.2647
2239,224000,-6753.2478
2279,228000,-7087.5757
2319,232000,-9054.7377
2359,236000,-7797.3078
2399,240000,-7798.5355
2439,244000,-8345.2338
2479,248000,-9305.9615
2519,252000,-8979.826
2559,256000,-8451.2977
2599,260000,-8511.3498
2639,264000,-8508.1957
2679,268000,-9199.4912
2719,272000,-8905.9337
2759,276000,-9111.5535
2799,280000,-8371.3857
2839,284000,-8504.501
2879,288000,-8657.321
2919,292000,-9679.261
2959,296000,-10002.8482
2999,300000,-9643.5262
3039,304000,-8785.434
3079,308000,-8732.1595
3119,312000,-7765.8845
3159,316000,-8441.0253
3199,320000,-8249.8208
3239,324000,-8048.6875
3279,328000,-8757.4652
3319,332000,-8792.6613
3359,336000,-9178.5978
3399,340000,-8977.2063
3439,344000,-9795.9317
3479,348000,-9703.0952
3519,352000,-9399.4803
3559,356000,-9403.541
3599,360000,-8360.844
3639,364000,-7884.2662
3679,368000,-8055.2785
3719,372000,-7934.4145
3759,376000,-9119.8808
3799,380000,-9555.0737
3839,384000,-9462.8457
3879,388000,-9459.9187
3919,392000,-9871.9465
3959,396000,-10086.5435
3999,400000,-9961.388
4039,404000,-10092.3987
4079,408000,-9940.3303
4119,412000,-9935.5072
