episode,timestep,reward
39,4000,-7105.9582
79,8000,-6685.3185
119,12000,-7959.3948
159,16000,-8010.6308
199,20000,-9470.0728
239,24000,-9753.3778
279,28000,-10938.6262
319,32000,-11523.5782
359,36000,-11548.1362
399,40000,-11740.8225
439,44000,-11980.5038
479,48000,-12013.1507
519,52000,-10860.7325
559,56000,-10326.5582
599,60000,-10161.3385
639,64000,-10380.4053
679,68000,-10349.438
719,72000,-11132.1688
759,76000,-10816.8665
799,80000,-10413.075
839,84000,-10384.6365
879,88000,-10422.7282
919,92000,-10358.158
959,96000,-10553.5338
999,100000,-10311.2767
1039,104000,-10592.8055
1079,108000,-10819.921
1119,112000,-9429.923
1159,116000,-9679.8798
1199,120000,-10631.1065
1239,124000,-10686.8732
1279,128000,-10783.381
1319,132000,-10801.319
1359,136000,-11031.8065
1399,140000,-11141.1285
1439,144000,-11294.1572
1479,148000,-11284.2073
1519,152000,-11378.436
1559,156000,-11289.1945
1599,160000,-11181.2975
1639,164000,-11617.1093
1679,168000,-11298.0008
1719,172000,-11368.9828
1759,176000,-11249.9485
1799,180000,-11665.7618
1839,184000,-11377.7855
1879,188000,-11324.4645
1919,192000,-11348.0015
1959,196000,-11182.404
1999,200000,-10949.6898
2039,204000,-11109.276
2079,208000,-11475.4957
2119,212000,-11213.2165
2159,216000,-11156.8892
2199,220000,-11492.5555
2239,224000,-11495.3947
2279,228000,-11513.712
2319,232000,-11614.4745
2359,236000,-11541.688
2399,240000,-11438.159
2439,244000,-11439.559
2479,248000,-11475.2515
2519,252000,-11283.7413
2559,256000,-11332.8902
2599,260000,-11246.5305
2639,264000,-11209.0813
2679,268000,-11151.3855
2719,272000,-11078.169
2759,276000,-11065.382
2799,280000,-11052.8233
2839,284000,-11066.3342
2879,288000,-11126.061
2919,292000,-10912.6475
2959,296000,-10775.003
2999,300000,-10991.429
3039,304000,-10909.844
3079,308000,-10955.4338
3119,312000,-10732.2055
3159,316000,-10894.1353
3199,320000,-10910.487
3239,324000,-11035.6185
3279,328000,-11036.747
3319,332000,-10999.4362
3359,336000,-10933.5652
3399,340000,-10776.637
3439,344000,-10633.2708
3479,348000,-10720.8813
3519,352000,-10806.9482
3559,356000,-10869.0545
3599,360000,-10843.3173
3639,364000,-10801.4953
3679,368000,-10916.7498
3719,372000,-10811.2587
3759,376000,-11012.5115
3799,380000,-10917.1928
3839,384000,-11179.042
3879,388000,-11207.7757
3919,392000,-11207.424
3959,396000,-11316.0007
3999,400000,-11363.1225
4039,404000,-11376.4915
4079,408000,-11303.602
4119,412000,-11169.778
4159,416000,-11166.5413
4199,420000,-11309.569
4239,424000,-11233.5128
4279,428000,-11271.5495
4319,432000,-11285.4042
4359,436000,-11267.7498
4399,440000,-11342.6015
4439,444000,-11198.192
4479,448000,-11242.729
4519,452000,-11410.7507
4559,456000,-11280.372
4599,460000,-11266.2598
4639,464000,-11259.401
4679,468000,-11184.9678
4719,472000,-11266.2385
4759,476000,-11377.1382
4799,480000,-11340.8682
4839,484000,-11318.5428
4879,488000,-11355.7832
4919,492000,-11331.6793
4959,496000,-11270.13
4999,500000,-11335.922
5039,504000,-11352.335
5079,508000,-11438.7425
5119,512000,-11477.2968
5159,516000,-11432.832
5199,520000,-11428.7805
5239,524000,-11490.255
5279,528000,-11333.4752
5319,532000,-11346.479
5359,536000,-11381.6848
5399,540000,-11373.2298
5439,544000,-11313.9672
5479,548000,-11283.8208
5519,552000,-11328.0638
5559,556000,-11211.3432
5599,560000,-11213.9412
5639,564000,-11204.6663
5679,568000,-11188.3727
5719,572000,-11257.4342
5759,576000,-11232.215
5799,580000,-11197.794
5839,584000,-11253.7603
5879,588000,-11234.1922
5919,592000,-11246.8217
5959,596000,-11244.9077
5999,600000,-11340.5535
6039,604000,-11315.9938
6079,608000,-11316.8795
6119,612000,-11268.2945
6159,616000,-11237.7733
6199,620000,-11272.276
6239,624000,-11241.7275
6279,628000,-11273.11
6319,632000,-11146.0378
6359,636000,-11280.7828
6399,640000,-11320.7925
6439,644000,-11281.6495
6479,648000,-11314.1288
6519,652000,-11304.208
6559,656000,-11267.9887
6599,660000,-11179.9182
6639,664000,-11174.8753
6679,668000,-11274.1712
6719,672000,-11189.5273
6759,676000,-11230.4678
6799,680000,-11268.9058
6839,684000,-11240.6643
6879,688000,-11330.738
6919,692000,-11256.937
6959,696000,-11345.5748
6999,700000,-11219.2128
7039,704000,-11248.408
7079,708000,-11311.5192
7119,712000,-11165.5605
7159,716000,-11118.2138
7199,720000,-11234.06
7239,724000,-11225.5383
7279,728000,-11197.7457
7319,732000,-11093.426
7359,736000,-11201.8332
7399,740000,-11258.4405
7439,744000,-11298.3347
7479,748000,-11265.0972
7519,752000,-11233.8438
7559,756000,-11211.7628
7599,760000,-11248.8888
7639,764000,-11339.0115
7679,768000,-11350.81
7719,772000,-11320.8995
7759,776000,-11376.4605
7799,780000,-11330.0448
7839,784000,-11398.2333
7879,788000,-11324.8348
7919,792000,-11314.768
7959,796000,-11305.601
7999,800000,-11377.486
8039,804000,-11286.8645
8079,808000,-11309.8255
8119,812000,-11222.1593
8159,816000,-11234.6838
8199,820000,-11151.8588
8239,824000,-11228.0508
8279,828000,-11322.919
8319,832000,-11294.904
8359,836000,-11224.603
8399,840000,-11304.3753
8439,844000,-11336.3692
8479,848000,-11316.9907
8519,852000,-11346.714
8559,856000,-11384.1752
8599,860000,-11383.7902
8639,864000,-11408.4928
8679,868000,-11273.1503
8719,872000,-11278.8715
8759,876000,-11195.9885
8799,880000,-11194.8015
8839,884000,-11320.1282
8879,888000,-11192.203
8919,892000,-11322.189
8959,896000,-11204.9662
8999,900000,-11285.292
9039,904000,-11358.7078
9079,908000,-11341.6938
9119,912000,-11248.4242
9159,916000,-11355.9935
9199,920000,-11384.5152
9239,924000,-11337.3935
9279,928000,-11234.2258
9319,932000,-11332.6147
9359,936000,-11328.378
9399,940000,-11387.1298
9439,944000,-11283.3042
9479,948000,-11387.1978
9519,952000,-11317.911
9559,956000,-11338.1965
9599,960000,-11318.9027
9639,964000,-11363.183
9679,968000,-11410.275
9719,972000,-11372.4845
9759,976000,-11293.9162
9799,980000,-11394.2485
9839,984000,-11365.056
9879,988000,-11358.6897
9919,992000,-11339.4405
9959,996000,-11342.5648
9999,1000000,-11354.679
