episode,timestep,reward
39,4000,-8360.9895
79,8000,-8388.2855
119,12000,-8803.535
159,16000,-8349.3148
199,20000,-7795.2215
239,24000,-8200.7578
279,28000,-8243.02
319,32000,-8427.216
359,36000,-8700.1915
399,40000,-8440.677
439,44000,-8558.2748
479,48000,-8254.6525
519,52000,-9042.99
559,56000,-8503.804
599,60000,-8173.8488
639,64000,-8444.5805
679,68000,-8610.0548
719,72000,-8142.7505
759,76000,-6851.8355
799,80000,-6745.652
839,84000,-6801.1755
879,88000,-7150.5483
919,92000,-8790.2298
959,96000,-8649.7688
999,100000,-9017.7758
1039,104000,-9449.347
1079,108000,-8744.2742
1119,112000,-9370.01
1159,116000,-9862.6877
1199,120000,-10781.3952
1239,124000,-10599.3618
1279,128000,-10345.1535
1319,132000,-10065.6728
1359,136000,-9923.575
1399,140000,-10267.4478
1439,144000,-10407.145
1479,148000,-9954.4515
1519,152000,-9918.877
1559,156000,-9932.1372
1599,160000,-10162.6295
1639,164000,-10306.4028
1679,168000,-10444.908
1719,172000,-10583.989
1759,176000,-10963.088
1799,180000,-10919.3922
1839,184000,-11086.394
1879,188000,-11142.52
1919,192000,-11199.6757
1959,196000,-11182.076
1999,200000,-11143.1602
2039,204000,-10739.321
2079,208000,-10814.6373
2119,212000,-10646.965
2159,216000,-9972.2613
2199,220000,-10030.9848
2239,224000,-10174.6818
2279,228000,-10287.4905
2319,232000,-10415.4955
2359,236000,-10469.34
2399,240000,-10814.0485
2439,244000,-10978.1988
2479,248000,-11069.5215
2519,252000,-11228.1275
2559,256000,-11156.3018
2599,260000,-11289.5262
2639,264000,-11359.5695
2679,268000,-11390.4482
2719,272000,-11394.794
2759,276000,-11095.9193
2799,280000,-11027.3525
2839,284000,-10839.1508
2879,288000,-10808.7267
2919,292000,-10894.1735
2959,296000,-10943.6418
2999,300000,-11395.8452
3039,304000,-11250.2443
3079,308000,-11136.752
3119,312000,-11402.9065
3159,316000,-11431.472
3199,320000,-11297.0722
3239,324000,-11369.9848
3279,328000,-11467.3292
3319,332000,-11441.609
3359,336000,-11439.3343
3399,340000,-11363.5115
3439,344000,-11644.4182
3479,348000,-11652.4525
3519,352000,-11644.2453
3559,356000,-11559.147
3599,360000,-11811.7082
3639,364000,-11758.1115
3679,368000,-11761.2793
3719,372000,-11795.2418
3759,376000,-11677.7808
3799,380000,-11812.908
3839,384000,-11735.3088
3879,388000,-11780.0855
3919,392000,-11765.3908
3959,396000,-11693.8817
3999,400000,-11760.928
4039,404000,-11829.77
4079,408000,-11862.8965
4119,412000,-11801.068
4159,416000,-11934.2605
4199,420000,-11820.126
4239,424000,-11971.935
4279,428000,-11848.7187
4319,432000,-11729.4298
4359,436000,-11826.5135
4399,440000,-11826.1638
4439,444000,-11873.3035
4479,448000,-11884.5653
4519,452000,-11858.3912
4559,456000,-11868.7983
4599,460000,-11769.6842
4639,464000,-11826.0687
4679,468000,-11788.9775
4719,472000,-11803.0045
4759,476000,-11637.1162
4799,480000,-11530.7085
4839,484000,-11679.4082
4879,488000,-11617.227
4919,492000,-11500.7537
4959,496000,-11543.1095
4999,500000,-11560.0937
5039,504000,-11458.7605
5079,508000,-11542.0455
5119,512000,-11572.1635
5159,516000,-11610.9068
5199,520000,-11504.4617
5239,524000,-11638.023
5279,528000,-11640.802
5319,532000,-11535.5662
5359,536000,-11440.7898
5399,540000,-11482.6232
5439,544000,-11476.966
5479,548000,-11463.661
5519,552000,-11480.3312
5559,556000,-11441.82
5599,560000,-11425.259
5639,564000,-11525.2925
