episode,timestep,reward
39,4000,-5435.9687
79,8000,-5893.5235
119,12000,-6109.3215
159,16000,-7582.395
199,20000,-7660.9783
239,24000,-8251.673
279,28000,-9132.0385
319,32000,-9482.526
359,36000,-8707.7485
399,40000,-6628.497
439,44000,-7109.9648
479,48000,-7460.8037
519,52000,-6559.4598
559,56000,-6490.7675
599,60000,-7262.1382
639,64000,-7342.5922
679,68000,-7917.698
719,72000,-10403.6598
759,76000,-11162.3582
799,80000,-9018.6388
839,84000,-9415.0075
879,88000,-6775.6698
919,92000,-7297.472
959,96000,-7680.0155
999,100000,-7740.9348
1039,104000,-7915.993
1079,108000,-8036.626
1119,112000,-8224.9025
1159,116000,-8174.9545
1199,120000,-8173.1555
1239,124000,-8496.5707
1279,128000,-8367.2212
1319,132000,-8714.033
1359,136000,-8890.515
1399,140000,-7953.629
1439,144000,-7376.0575
1479,148000,-7528.5955
1519,152000,-5541.5322
1559,156000,-5781.8695
1599,160000,-6962.4768
1639,164000,-7542.724
1679,168000,-7969.34
1719,172000,-8314.9283
1759,176000,-8511.1547
1799,180000,-6920.3368
1839,184000,-6818.87
1879,188000,-6905.3195
1919,192000,-6861.2805
1959,196000,-7046.5423
1999,200000,-7474.4965
2039,204000,-6242.7143
2079,208000,-6101.0442
2119,212000,-6746.3353
2159,216000,-6259.78
2199,220000,-6105.9418
2239,224000,-7943.0467
2279,228000,-8085.6525
2319,232000,-7934.0662
2359,236000,-7748.9025
2399,240000,-8139.314
2439,244000,-8051.8788
2479,248000,-8379.8145
2519,252000,-8073.2635
2559,256000,-7625.088
2599,260000,-7652.6138
2639,264000,-7826.7852
2679,268000,-7897.1282
2719,272000,-7930.7047
2759,276000,-8242.866
2799,280000,-8363.8868
2839,284000,-8690.5252
2879,288000,-8748.706
2919,292000,-8738.1417
2959,296000,-7337.6962
2999,300000,-7257.5285
3039,304000,-7306.5713
3079,308000,-7270.7677
3119,312000,-7605.6928
3159,316000,-7576.4083
3199,320000,-7671.2835
3239,324000,-6350.633
3279,328000,-5812.0945
3319,332000,-5814.6098
3359,336000,-5825.4008
3399,340000,-6429.3045
3439,344000,-6483.2207
3479,348000,-6565.5795
3519,352000,-6318.3245
3559,356000,-6322.3715
3599,360000,-6366.6222
3639,364000,-6579.628
3679,368000,-6616.5175
3719,372000,-6562.8087
3759,376000,-6430.4755
3799,380000,-6481.1157
3839,384000,-6378.807
3879,388000,-6359.9698
3919,392000,-6294.7268
3959,396000,-6291.7658
3999,400000,-6263.9705
4039,404000,-6502.847
4079,408000,-6986.4638
4119,412000,-7146.315
4159,416000,-7150.5575
4199,420000,-7141.3602
4239,424000,-6989.7718
4279,428000,-6729.7188
4319,432000,-6832.9468
4359,436000,-6919.455
4399,440000,-6991.28
4439,444000,-6980.4683
4479,448000,-6930.49
4519,452000,-6848.6342
4559,456000,-6814.2295
4599,460000,-6900.918
4639,464000,-7057.1235
4679,468000,-7343.5733
4719,472000,-7522.4823
4759,476000,-7568.901
4799,480000,-7297.604
4839,484000,-7290.4937
4879,488000,-7325.3555
4919,492000,-7323.426
4959,496000,-7350.8365
4999,500000,-7440.1108
5039,504000,-7514.483
5079,508000,-7481.383
5119,512000,-7562.284
5159,516000,-7660.6663
5199,520000,-8006.6998
5239,524000,-8491.4993
5279,528000,-8607.3885
5319,532000,-8601.3855
5359,536000,-8490.0513
5399,540000,-8488.0335
5439,544000,-6142.317
5479,548000,-6016.7192
