episode,timestep,reward
39,4000,-8313.4851
79,8000,-7663.52
119,12000,-8245.4235
159,16000,-8527.3882
199,20000,-8078.92
239,24000,-8509.0662
279,28000,-8792.3448
319,32000,-8772.7148
359,36000,-8783.066
399,40000,-8897.3142
439,44000,-8540.4798
479,48000,-8473.8258
519,52000,-8421.9412
559,56000,-7890.065
599,60000,-8184.196
639,64000,-9974.7285
679,68000,-10137.1875
719,72000,-10060.6768
759,76000,-8406.764
799,80000,-7865.2415
839,84000,-8075.2683
879,88000,-7733.2492
919,92000,-7413.0577
959,96000,-7626.7978
999,100000,-5780.109
1039,104000,-5501.7558
1079,108000,-8300.7525
1119,112000,-8666.7275
1159,116000,-7045.0728
1199,120000,-6827.4098
1239,124000,-6446.5658
1279,128000,-6724.2442
1319,132000,-6579.499
1359,136000,-6658.3285
1399,140000,-6685.252
1439,144000,-8011.3303
1479,148000,-7807.4405
1519,152000,-7496.7648
1559,156000,-7673.6717
1599,160000,-9744.2873
1639,164000,-10140.4225
1679,168000,-10249.8132
1719,172000,-9202.8845
1759,176000,-9696.7343
1799,180000,-10211.5447
1839,184000,-10821.3732
1879,188000,-10813.3235
1919,192000,-11327.4893
1959,196000,-10887.1803
1999,200000,-11258.253
2039,204000,-11315.5235
2079,208000,-11488.1353
2119,212000,-11937.6635
2159,216000,-11689.5688
2199,220000,-11936.0635
2239,224000,-11749.4883
2279,228000,-10051.0235
2319,232000,-9363.4035
2359,236000,-8981.2415
2399,240000,-9116.5878
2439,244000,-9265.969
2479,248000,-9374.1355
2519,252000,-9989.1123
2559,256000,-10149.412
2599,260000,-10293.181
2639,264000,-10517.8918
2679,268000,-10193.795
2719,272000,-10234.472
2759,276000,-10265.6093
2799,280000,-10454.981
2839,284000,-10222.1905
2879,288000,-9439.2518
2919,292000,-9332.3228
2959,296000,-9435.9805
2999,300000,-9519.677
3039,304000,-9600.206
3079,308000,-10117.2498
3119,312000,-10267.2733
3159,316000,-10379.104
3199,320000,-10424.1755
3239,324000,-10453.9018
3279,328000,-10751.1118
3319,332000,-10766.062
3359,336000,-10770.5158
3399,340000,-10708.4738
3439,344000,-10896.598
3479,348000,-10912.4555
3519,352000,-11123.0228
3559,356000,-10997.7908
3599,360000,-10534.2048
3639,364000,-9970.0888
3679,368000,-9611.4153
3719,372000,-9577.6172
3759,376000,-9795.063
3799,380000,-9729.2212
3839,384000,-9657.2668
3879,388000,-9810.5482
3919,392000,-9801.0352
3959,396000,-9906.9208
3999,400000,-9982.8235
4039,404000,-10035.255
4079,408000,-9991.7552
4119,412000,-9255.8732
4159,416000,-9391.482
4199,420000,-9682.9155
4239,424000,-9445.0545
4279,428000,-9126.0627
4319,432000,-9230.0918
4359,436000,-9201.8728
4399,440000,-9040.6795
4439,444000,-9095.8462
4479,448000,-9471.909
4519,452000,-9449.2805
4559,456000,-9566.1875
4599,460000,-9674.8095
4639,464000,-9686.2198
4679,468000,-9277.0028
4719,472000,-9411.0182
4759,476000,-9815.8985
4799,480000,-10095.499
4839,484000,-10289.8178
4879,488000,-10555.7918
4919,492000,-10644.7385
4959,496000,-10675.7287
4999,500000,-10808.4205
5039,504000,-10857.7825
5079,508000,-10835.0902
5119,512000,-10305.5935
5159,516000,-10805.4287
5199,520000,-10777.0607
5239,524000,-10920.723
5279,528000,-11102.0845
5319,532000,-10889.083
5359,536000,-11097.301
5399,540000,-10447.1137
5439,544000,-10528.5212
5479,548000,-10652.4842
5519,552000,-10611.4145
5559,556000,-7789.2675
5599,560000,-7899.863
5639,564000,-8069.621
5679,568000,-9272.2823
5719,572000,-9580.638
5759,576000,-9343.6813
5799,580000,-9464.4093
5839,584000,-9655.9608
5879,588000,-9815.7512
5919,592000,-9238.7198
5959,596000,-9151.497
5999,600000,-9113.9728
6039,604000,-9247.7792
6079,608000,-10375.94
6119,612000,-10390.3923
6159,616000,-10474.4635
6199,620000,-10566.6592
6239,624000,-10585.3922
6279,628000,-10633.298
6319,632000,-10768.1675
6359,636000,-10903.012
6399,640000,-10538.3738
6439,644000,-10233.6825
6479,648000,-10232.688
6519,652000,-10290.9083
6559,656000,-10294.6653
6599,660000,-10379.7608
6639,664000,-10467.3592
6679,668000,-10337.6762
6719,672000,-10335.155
6759,676000,-10315.252
6799,680000,-10265.6343
6839,684000,-10413.686
6879,688000,-10563.1078
6919,692000,-10518.961
6959,696000,-10653.8843
6999,700000,-10749.7607
7039,704000,-10473.398
7079,708000,-10647.4675
7119,712000,-10609.4195
7159,716000,-10686.733
7199,720000,-10604.501
7239,724000,-10847.799
7279,728000,-10587.4885
7319,732000,-10677.3205
7359,736000,-10616.2212
7399,740000,-10678.6128
7439,744000,-10852.0038
7479,748000,-10866.3673
7519,752000,-10919.7898
7559,756000,-11056.2963
7599,760000,-11026.784
7639,764000,-11255.1042
7679,768000,-11054.1357
7719,772000,-11113.7132
7759,776000,-11175.3455
7799,780000,-11211.8842
7839,784000,-11220.5812
7879,788000,-10490.8483
7919,792000,-10615.6273
7959,796000,-10521.252
7999,800000,-10616.2255
8039,804000,-10673.3877
8079,808000,-10753.3402
8119,812000,-10971.442
8159,816000,-11029.5757
8199,820000,-11102.5263
8239,824000,-11083.782
8279,828000,-11215.696
8319,832000,-10892.6327
8359,836000,-10877.8758
8399,840000,-10869.5897
8439,844000,-10954.0948
8479,848000,-10903.0623
8519,852000,-11017.1415
8559,856000,-11022.612
8599,860000,-11208.5465
8639,864000,-11202.368
8679,868000,-11225.601
8719,872000,-11331.5792
8759,876000,-11321.4312
8799,880000,-11413.65
8839,884000,-11415.7277
8879,888000,-11524.4545
8919,892000,-11527.0728
8959,896000,-11627.8245
8999,900000,-11632.7677
9039,904000,-11632.5028
9079,908000,-11708.983
9119,912000,-11798.686
9159,916000,-11834.4335
9199,920000,-11806.224
9239,924000,-11799.44
9279,928000,-11776.2513
9319,932000,-11616.2285
9359,936000,-10918.1265
9399,940000,-10980.3058
9439,944000,-11070.7875
9479,948000,-11088.557
9519,952000,-11151.2713
9559,956000,-11148.5592
9599,960000,-11045.4935
9639,964000,-11031.4202
9679,968000,-11068.3452
9719,972000,-11036.8967
9759,976000,-11120.0922
9799,980000,-11155.6255
9839,984000,-10850.6172
9879,988000,-10794.7632
9919,992000,-10848.9288
9959,996000,-10886.6992
9999,1000000,-10942.1555
