episode,timestep,reward
39,4000,-9235.5951
79,8000,-10291.3942
119,12000,-8244.8342
159,16000,-7769.2615
199,20000,-8051.0623
239,24000,-8737.208
279,28000,-9397.9515
319,32000,-9902.0547
359,36000,-10113.1447
399,40000,-10382.2268
439,44000,-10370.1148
479,48000,-9849.414
519,52000,-10103.0103
559,56000,-10050.236
599,60000,-9703.9052
639,64000,-9609.032
679,68000,-9754.177
719,72000,-9988.5293
759,76000,-8873.2673
799,80000,-8891.3092
839,84000,-8925.2445
879,88000,-8967.464
919,92000,-8682.8062
959,96000,-8797.454
999,100000,-7525.4345
1039,104000,-7606.334
1079,108000,-7686.492
1119,112000,-6316.278
1159,116000,-6479.997
1199,120000,-6236.4092
1239,124000,-6804.2825
1279,128000,-6233.4415
1319,132000,-7924.4028
1359,136000,-7963.1195
1399,140000,-8585.5252
1439,144000,-8216.259
1479,148000,-8363.7622
1519,152000,-8184.627
1559,156000,-6422.6932
1599,160000,-6314.9918
1639,164000,-6353.429
1679,168000,-6806.056
1719,172000,-7153.0897
1759,176000,-8585.84
1799,180000,-9479.3288
1839,184000,-10019.4848
1879,188000,-9958.3063
1919,192000,-8296.562
1959,196000,-8768.7152
1999,200000,-9721.0975
2039,204000,-9707.175
2079,208000,-9829.8512
2119,212000,-10537.2943
2159,216000,-10481.2303
2199,220000,-10381.3778
2239,224000,-10090.904
2279,228000,-9195.661
2319,232000,-9759.6352
2359,236000,-10294.4763
2399,240000,-10266.9955
2439,244000,-10273.785
2479,248000,-10004.413
2519,252000,-10166.2275
2559,256000,-10157.739
2599,260000,-10228.9578
2639,264000,-10636.388
2679,268000,-10675.637
2719,272000,-10718.8835
2759,276000,-10894.48
2799,280000,-10764.699
2839,284000,-10975.6003
2879,288000,-11061.113
2919,292000,-10896.8592
2959,296000,-10702.7465
2999,300000,-10858.454
3039,304000,-11152.3258
3079,308000,-11275.7418
3119,312000,-11471.8432
3159,316000,-11455.0902
3199,320000,-11373.5353
3239,324000,-11555.1218
3279,328000,-11560.8427
3319,332000,-11716.3522
3359,336000,-11398.02
3399,340000,-11343.931
3439,344000,-11474.2915
3479,348000,-11420.4495
3519,352000,-11548.976
3559,356000,-11615.597
3599,360000,-11443.7235
3639,364000,-11655.962
3679,368000,-11553.1808
3719,372000,-11611.5988
3759,376000,-11634.9975
3799,380000,-11663.919
3839,384000,-11525.8735
3879,388000,-11627.928
3919,392000,-11537.9543
3959,396000,-11637.5765
3999,400000,-11540.3125
4039,404000,-11549.2312
4079,408000,-11538.8657
4119,412000,-11537.4078
4159,416000,-11435.6993
4199,420000,-11523.7842
4239,424000,-11569.308
4279,428000,-11487.5555
4319,432000,-11648.5775
4359,436000,-11519.431
4399,440000,-11551.0308
4439,444000,-11448.581
4479,448000,-11677.3673
4519,452000,-11497.2582
4559,456000,-11447.8555
4599,460000,-11529.0343
4639,464000,-11444.712
4679,468000,-11488.0088
4719,472000,-11429.604
4759,476000,-11361.7708
4799,480000,-11551.697
4839,484000,-11445.6545
4879,488000,-11581.7075
4919,492000,-11664.7887
4959,496000,-11661.5257
4999,500000,-11554.374
5039,504000,-11484.5497
5079,508000,-11480.513
5119,512000,-11642.1012
5159,516000,-11530.6278
5199,520000,-11494.941
5239,524000,-11462.7398
5279,528000,-11500.7312
5319,532000,-11576.8083
5359,536000,-11540.646
5399,540000,-11490.655
5439,544000,-11519.845
5479,548000,-11411.8275
5519,552000,-11482.4285
5559,556000,-11413.4923
5599,560000,-11459.9472
5639,564000,-11460.962
5679,568000,-11429.9575
5719,572000,-11479.9232
5759,576000,-11475.7258
5799,580000,-11556.0958
5839,584000,-11531.035
5879,588000,-11567.1005
5919,592000,-11562.5318
5959,596000,-11481.648
5999,600000,-11544.5687
6039,604000,-11517.3665
6079,608000,-11623.9957
6119,612000,-11444.247
6159,616000,-11540.9822
6199,620000,-11527.599
6239,624000,-11402.5632
6279,628000,-11500.6185
6319,632000,-11570.8598
6359,636000,-11554.452
6399,640000,-11412.6973
6439,644000,-11453.966
