episode,timestep,reward
39,4000,-9673.3164
79,8000,-11076.0572
119,12000,-10647.5282
159,16000,-10550.6562
199,20000,-9325.9012
239,24000,-7754.488
279,28000,-6511.7843
319,32000,-7253.8205
359,36000,-8224.8628
399,40000,-7973.83
439,44000,-9860.7813
479,48000,-9200.4007
519,52000,-9179.3545
559,56000,-7615.307
599,60000,-7576.3803
639,64000,-7624.3142
679,68000,-8468.583
719,72000,-6042.5725
759,76000,-5995.8082
799,80000,-7038.9193
839,84000,-7180.056
879,88000,-7160.5598
919,92000,-7111.5568
959,96000,-7077.6613
999,100000,-6224.873
1039,104000,-6258.314
1079,108000,-5878.2365
1119,112000,-5881.151
1159,116000,-6614.3935
1199,120000,-5936.9685
1239,124000,-5617.5062
1279,128000,-6145.5445
1319,132000,-6853.3837
1359,136000,-6017.5903
1399,140000,-6033.0122
1439,144000,-6110.5955
1479,148000,-6121.5245
1519,152000,-5925.1163
1559,156000,-5996.1497
1599,160000,-6037.579
1639,164000,-6081.1392
1679,168000,-6097.9462
1719,172000,-6175.9368
1759,176000,-5877.2018
1799,180000,-5966.1108
1839,184000,-5964.8043
1879,188000,-5847.2583
1919,192000,-6023.3888
1959,196000,-5895.3843
1999,200000,-6058.726
2039,204000,-5818.3963
2079,208000,-5870.6503
2119,212000,-6080.4482
2159,216000,-5921.7273
2199,220000,-5828.0888
2239,224000,-5816.7313
2279,228000,-5844.13
2319,232000,-5904.4077
2359,236000,-5866.6765
2399,240000,-5887.5132
2439,244000,-5820.7143
2479,248000,-5968.9628
2519,252000,-6654.1678
2559,256000,-6203.477
2599,260000,-6195.8488
2639,264000,-6118.9167
2679,268000,-6220.0762
2719,272000,-6049.495
2759,276000,-6336.5305
2799,280000,-6279.168
2839,284000,-6068.3423
2879,288000,-6085.0262
2919,292000,-7757.853
2959,296000,-8547.556
2999,300000,-9805.14
3039,304000,-8675.5353
3079,308000,-7710.8158
3119,312000,-8775.6945
3159,316000,-8826.5215
3199,320000,-10380.7905
3239,324000,-10236.5163
3279,328000,-9716.8632
3319,332000,-9662.1045
3359,336000,-8527.9368
3399,340000,-8136.6195
3439,344000,-8641.9628
3479,348000,-9270.3705
3519,352000,-9240.8007
3559,356000,-10761.2215
3599,360000,-12578.8313
3639,364000,-9687.1315
3679,368000,-7564.6392
3719,372000,-7261.0112
3759,376000,-7243.6122
3799,380000,-7286.7928
3839,384000,-7277.4378
3879,388000,-7256.0565
3919,392000,-7272.2655
3959,396000,-7271.1692
3999,400000,-7243.8427
4039,404000,-7263.1372
4079,408000,-7259.8525
4119,412000,-7239.1647
4159,416000,-7266.183
4199,420000,-7192.0378
4239,424000,-7222.02
4279,428000,-7232.3845
4319,432000,-7219.9948
4359,436000,-7232.0235
4399,440000,-7200.0563
4439,444000,-7199.895
4479,448000,-7218.2058
4519,452000,-7208.6705
4559,456000,-7205.4978
4599,460000,-7235.007
4639,464000,-7215.4275
4679,468000,-7174.1725
4719,472000,-7224.6
4759,476000,-7242.4048
4799,480000,-7226.9312
4839,484000,-7226.583
4879,488000,-7225.7273
4919,492000,-7249.9545
4959,496000,-7240.3543
4999,500000,-7255.3933
5039,504000,-7236.2255
5079,508000,-7261.6375
5119,512000,-7237.92
5159,516000,-7295.5795
5199,520000,-7236.2742
5239,524000,-7281.4155
5279,528000,-7207.6787
5319,532000,-7272.433
5359,536000,-7252.5998
5399,540000,-7258.991
5439,544000,-7257.3588
5479,548000,-7256.4005
5519,552000,-7250.1702
5559,556000,-7255.875
5599,560000,-7290.768
5639,564000,-7284.2478
5679,568000,-7278.859
5719,572000,-7320.9762
5759,576000,-7327.0033
5799,580000,-7312.8632
5839,584000,-7329.852
5879,588000,-7367.5207
5919,592000,-7286.022
5959,596000,-7336.8425
5999,600000,-7392.8885
6039,604000,-7368.2258
6079,608000,-7382.271
6119,612000,-7368.5645
6159,616000,-7370.5757
6199,620000,-7387.3812
6239,624000,-7372.0452
6279,628000,-7573.204
6319,632000,-7487.6375
6359,636000,-7535.0513
6399,640000,-7552.1735
6439,644000,-7597.0488
6479,648000,-7670.1292
6519,652000,-7770.7002
6559,656000,-8049.3987
6599,660000,-8021.6625
6639,664000,-8631.6058
6679,668000,-8602.986
6719,672000,-8281.1795
6759,676000,-8120.055
6799,680000,-8682.6895
6839,684000,-8698.2808
6879,688000,-8551.8108
6919,692000,-9007.4248
6959,696000,-8667.6428
6999,700000,-8270.447
7039,704000,-7633.6867
7079,708000,-7402.7825
7119,712000,-7434.8245
7159,716000,-7840.4395
7199,720000,-8933.4588
7239,724000,-8714.7088
7279,728000,-8811.7935
7319,732000,-9415.9215
7359,736000,-10683.299
7399,740000,-10950.5535
7439,744000,-9643.159
7479,748000,-8919.5545
7519,752000,-8740.043
7559,756000,-8524.7683
7599,760000,-8221.908
7639,764000,-8206.273
7679,768000,-8096.7542
7719,772000,-8276.8912
7759,776000,-8032.7318
7799,780000,-8239.6075
7839,784000,-9331.8527
7879,788000,-9137.3122
7919,792000,-8206.2405
7959,796000,-8048.8955
7999,800000,-8033.8037
8039,804000,-8048.9515
8079,808000,-7911.1017
8119,812000,-7951.37
8159,816000,-7949.7492
8199,820000,-7972.5007
8239,824000,-7671.6592
8279,828000,-7655.9573
8319,832000,-7687.584
8359,836000,-7699.4395
8399,840000,-7698.229
8439,844000,-7639.201
8479,848000,-7666.4002
8519,852000,-7668.7465
8559,856000,-7595.1672
8599,860000,-7637.9612
8639,864000,-8368.744
8679,868000,-8417.3422
8719,872000,-8407.4475
8759,876000,-8349.4078
8799,880000,-8449.6438
8839,884000,-8478.8837
8879,888000,-8521.3893
8919,892000,-9042.7193
8959,896000,-9060.4895
8999,900000,-9113.3542
9039,904000,-9129.3305
9079,908000,-9148.593
9119,912000,-9124.2893
9159,916000,-9220.6772
9199,920000,-9171.543
9239,924000,-9255.464
9279,928000,-9453.4183
9319,932000,-8973.051
9359,936000,-8913.3603
9399,940000,-8882.5548
9439,944000,-7821.489
9479,948000,-7650.5865
9519,952000,-7656.2802
9559,956000,-7625.2312
9599,960000,-7638.3535
9639,964000,-7574.0475
9679,968000,-7567.4475
9719,972000,-7585.0445
9759,976000,-7591.672
9799,980000,-7604.8525
9839,984000,-7688.3985
9879,988000,-7960.1785
9919,992000,-7792.9395
9959,996000,-7741.1552
9999,1000000,-7761.1788
