episode,timestep,reward
39,4000,-11460.8308
79,8000,-10472.6615
119,12000,-10855.0295
159,16000,-7420.089
199,20000,-9474.807
239,24000,-9794.3552
279,28000,-10319.936
319,32000,-9790.7798
359,36000,-8447.3115
399,40000,-9078.0415
439,44000,-9515.281
479,48000,-9221.9467
519,52000,-10221.4173
559,56000,-9787.8515
599,60000,-8886.8298
639,64000,-7629.169
679,68000,-6468.4562
719,72000,-5633.7962
759,76000,-5721.9815
799,80000,-5709.8868
839,84000,-6129.7485
879,88000,-6217.013
919,92000,-5879.643
959,96000,-5791.4332
999,100000,-5758.507
1039,104000,-5749.0542
1079,108000,-5738.9962
1119,112000,-5738.6905
1159,116000,-5749.9848
1199,120000,-5756.917
1239,124000,-5757.1715
1279,128000,-5749.0132
1319,132000,-5773.172
1359,136000,-5995.8847
1399,140000,-6723.0498
1439,144000,-6628.6028
1479,148000,-7374.701
1519,152000,-7456.025
1559,156000,-7315.8095
1599,160000,-7228.5645
1639,164000,-7176.5822
1679,168000,-7067.0268
1719,172000,-6865.788
1759,176000,-8093.4083
1799,180000,-7469.1123
1839,184000,-7409.23
1879,188000,-7493.4637
1919,192000,-7430.8977
1959,196000,-7030.798
1999,200000,-6925.8555
2039,204000,-7199.6045
2079,208000,-7249.7252
2119,212000,-7279.6383
2159,216000,-8276.7812
2199,220000,-8105.6032
2239,224000,-8035.43
2279,228000,-8019.5565
2319,232000,-7936.5622
2359,236000,-7856.2808
2399,240000,-7614.0295
2439,244000,-6587.3628
2479,248000,-6535.5902
2519,252000,-6517.2915
2559,256000,-6443.5507
2599,260000,-6465.5905
2639,264000,-6722.2855
2679,268000,-6878.7457
2719,272000,-6729.164
2759,276000,-6724.9123
2799,280000,-6690.5185
2839,284000,-6673.696
2879,288000,-6680.5585
2919,292000,-6653.1633
2959,296000,-6659.491
2999,300000,-6618.0052
3039,304000,-6624.818
3079,308000,-6596.2455
3119,312000,-6605.1115
3159,316000,-6561.1492
3199,320000,-6567.5408
3239,324000,-6558.7562
3279,328000,-6564.487
3319,332000,-6556.3972
3359,336000,-6527.6302
3399,340000,-6555.32
3439,344000,-6493.7658
3479,348000,-6522.2398
3519,352000,-6740.273
3559,356000,-6683.0933
3599,360000,-9078.1032
3639,364000,-9064.1418
3679,368000,-9058.9948
3719,372000,-8902.2475
3759,376000,-8160.949
3799,380000,-8403.0483
3839,384000,-7783.2468
3879,388000,-8877.381
3919,392000,-9508.1395
3959,396000,-9556.7248
3999,400000,-9375.1818
4039,404000,-8920.0502
4079,408000,-8893.3358
4119,412000,-8773.6535
4159,416000,-9002.4257
4199,420000,-9036.7852
4239,424000,-9173.2417
4279,428000,-9114.5208
4319,432000,-9250.9958
4359,436000,-9223.9812
4399,440000,-9178.2265
4439,444000,-9202.4865
4479,448000,-9173.9385
4519,452000,-8685.8985
4559,456000,-8485.23
4599,460000,-8399.462
4639,464000,-8212.897
4679,468000,-8260.7988
4719,472000,-8184.157
4759,476000,-8196.7005
4799,480000,-8181.0857
4839,484000,-8226.1852
4879,488000,-8193.1172
4919,492000,-8178.9028
4959,496000,-8090.9295
4999,500000,-8109.1968
5039,504000,-8111.4395
5079,508000,-8128.4885
5119,512000,-8110.4485
5159,516000,-8114.424
5199,520000,-8129.3567
5239,524000,-8067.9515
5279,528000,-8097.192
5319,532000,-8121.717
5359,536000,-8067.4263
5399,540000,-8055.2485
5439,544000,-8020.257
5479,548000,-8047.833
5519,552000,-8020.7415
5559,556000,-8022.0425
5599,560000,-8028.2458
5639,564000,-8014.9348
5679,568000,-8029.0337
5719,572000,-8017.4128
5759,576000,-8039.688
5799,580000,-8017.8565
5839,584000,-8031.8295
5879,588000,-8040.456
5919,592000,-8008.5325
5959,596000,-7981.6903
5999,600000,-7998.9275
6039,604000,-8007.6865
6079,608000,-7989.4272
6119,612000,-8010.577
6159,616000,-8164.1155
6199,620000,-8093.0178
6239,624000,-8121.132
6279,628000,-8161.7783
6319,632000,-8207.302
6359,636000,-8177.5375
6399,640000,-8137.3383
6439,644000,-8126.744
6479,648000,-8128.4702
6519,652000,-8054.1697
6559,656000,-8081.8387
6599,660000,-8141.7385
6639,664000,-8105.115
6679,668000,-8102.6518
6719,672000,-8130.4993
6759,676000,-8093.4028
6799,680000,-8101.8615
6839,684000,-8079.0865
6879,688000,-8078.641
6919,692000,-8022.0968
6959,696000,-8030.2745
6999,700000,-8061.8238
7039,704000,-8075.7003
7079,708000,-8251.4953
7119,712000,-8226.7965
