episode,timestep,reward
39,4000,-10722.7831
79,8000,-13259.5092
119,12000,-11522.5837
159,16000,-13362.2902
199,20000,-12446.6798
239,24000,-13616.335
279,28000,-14825.442
319,32000,-14753.1032
359,36000,-12579.479
399,40000,-12896.4682
439,44000,-14438.5945
479,48000,-14356.123
519,52000,-14363.4268
559,56000,-14343.5247
599,60000,-12194.392
639,64000,-13076.0202
679,68000,-12296.8848
719,72000,-10793.153
759,76000,-11196.1248
799,80000,-11348.4602
839,84000,-10562.6177
879,88000,-10871.2122
919,92000,-10490.951
959,96000,-11100.9582
999,100000,-10808.0455
1039,104000,-7671.7172
1079,108000,-8938.0455
1119,112000,-9418.7472
1159,116000,-7658.4838
1199,120000,-7668.728
1239,124000,-7963.7382
1279,128000,-7935.3745
1319,132000,-8197.543
1359,136000,-8292.7975
1399,140000,-8272.393
1439,144000,-8904.7065
1479,148000,-8044.2367
1519,152000,-8519.1918
1559,156000,-7516.541
1599,160000,-7348.308
1639,164000,-7845.5472
1679,168000,-8645.3987
1719,172000,-8524.7018
1759,176000,-8592.472
1799,180000,-9708.6647
1839,184000,-10900.4868
1879,188000,-10475.6768
1919,192000,-9257.271
1959,196000,-8867.5132
1999,200000,-7380.2462
2039,204000,-7720.7445
2079,208000,-8036.5903
2119,212000,-8138.036
2159,216000,-8126.184
2199,220000,-8170.6692
2239,224000,-8220.6638
2279,228000,-7073.597
2319,232000,-7979.4488
2359,236000,-8118.8893
2399,240000,-8573.3425
2439,244000,-7718.3645
2479,248000,-7573.405
2519,252000,-7642.7897
2559,256000,-9071.4515
2599,260000,-9960.2753
2639,264000,-10173.2842
2679,268000,-10067.2332
2719,272000,-7837.479
2759,276000,-7852.9868
2799,280000,-8097.9255
2839,284000,-7865.3825
2879,288000,-8592.7645
2919,292000,-8786.1725
2959,296000,-7803.0133
2999,300000,-7547.609
3039,304000,-9077.9305
3079,308000,-8885.7203
3119,312000,-8999.1132
3159,316000,-8950.9285
3199,320000,-8925.194
3239,324000,-9219.238
3279,328000,-9711.1955
3319,332000,-10631.257
3359,336000,-11239.902
3399,340000,-9959.2728
3439,344000,-9899.7127
3479,348000,-9811.8225
3519,352000,-10269.9573
3559,356000,-8832.5893
3599,360000,-9607.5297
3639,364000,-8856.5847
3679,368000,-8778.0135
3719,372000,-8932.213
3759,376000,-9648.313
3799,380000,-8835.4792
3839,384000,-8686.6393
3879,388000,-8677.538
3919,392000,-8718.8853
3959,396000,-9151.07
3999,400000,-9556.2112
4039,404000,-9659.547
4079,408000,-9811.4675
4119,412000,-9745.8223
4159,416000,-9388.477
4199,420000,-9841.77
4239,424000,-9746.1765
4279,428000,-10352.0452
4319,432000,-8270.4952
4359,436000,-8323.5212
4399,440000,-9459.9277
4439,444000,-9651.3142
4479,448000,-9783.7492
4519,452000,-10221.373
4559,456000,-10906.5773
4599,460000,-11281.0445
4639,464000,-11236.3863
4679,468000,-11242.846
4719,472000,-11473.8625
4759,476000,-11726.8272
4799,480000,-12024.396
4839,484000,-11441.361
4879,488000,-11045.996
4919,492000,-9463.3433
4959,496000,-9423.0952
4999,500000,-9479.9418
5039,504000,-8534.1748
5079,508000,-8075.6832
5119,512000,-8500.0615
5159,516000,-8559.468
5199,520000,-9654.4892
5239,524000,-8611.1528
5279,528000,-8563.4338
5319,532000,-8710.5825
5359,536000,-8660.274
5399,540000,-8799.509
5439,544000,-9788.569
5479,548000,-8927.271
5519,552000,-8757.9842
