episode,timestep,reward
39,4000,-10783.0592
79,8000,-13522.2042
119,12000,-13088.3188
159,16000,-10578.67
199,20000,-10272.39
239,24000,-9548.994
279,28000,-10174.3725
319,32000,-9042.713
359,36000,-9169.532
399,40000,-9935.8465
439,44000,-8836.5228
479,48000,-9591.9443
519,52000,-9194.3633
559,56000,-10432.9732
599,60000,-10432.0085
639,64000,-11795.418
679,68000,-11429.495
719,72000,-11613.2315
759,76000,-11310.2275
799,80000,-11892.9553
839,84000,-11229.9265
879,88000,-9623.655
919,92000,-10220.1135
959,96000,-10676.176
999,100000,-9911.68
1039,104000,-9908.1558
1079,108000,-9780.8917
1119,112000,-9539.264
1159,116000,-9265.946
1199,120000,-8301.3182
1239,124000,-8069.1678
1279,128000,-7165.8345
1319,132000,-7156.5343
1359,136000,-7245.4942
1399,140000,-7108.9925
1439,144000,-7691.2432
1479,148000,-7750.9705
1519,152000,-7609.4392
1559,156000,-7631.6975
1599,160000,-7618.0075
1639,164000,-7610.6745
1679,168000,-8075.598
1719,172000,-8186.3498
1759,176000,-8044.6678
1799,180000,-8527.486
1839,184000,-9431.7448
1879,188000,-9567.523
1919,192000,-10043.8702
1959,196000,-11154.201
1999,200000,-11963.7248
2039,204000,-12161.1407
2079,208000,-8187.864
2119,212000,-8144.097
2159,216000,-8166.2507
2199,220000,-8219.6523
2239,224000,-8309.174
2279,228000,-8350.9463
2319,232000,-8835.2792
2359,236000,-8768.5142
2399,240000,-8758.9415
2439,244000,-8790.3368
2479,248000,-8775.916
2519,252000,-8756.6642
2559,256000,-10713.0657
2599,260000,-11375.6605
2639,264000,-10168.4863
2679,268000,-8021.368
2719,272000,-8041.674
2759,276000,-7254.2503
2799,280000,-7537.35
2839,284000,-7275.183
2879,288000,-7551.9328
2919,292000,-8204.6045
2959,296000,-8649.2165
2999,300000,-9490.7972
3039,304000,-9439.0535
3079,308000,-9790.7178
3119,312000,-10246.68
3159,316000,-8250.0718
3199,320000,-8255.924
3239,324000,-8333.8143
3279,328000,-8685.0553
3319,332000,-9196.2515
3359,336000,-5836.5553
3399,340000,-5885.9665
3439,344000,-7318.1503
3479,348000,-7424.397
3519,352000,-10443.8215
3559,356000,-10957.5172
3599,360000,-10142.4138
3639,364000,-10134.5855
3679,368000,-9959.285
3719,372000,-9844.7628
3759,376000,-9312.3332
3799,380000,-8959.393
3839,384000,-8611.554
3879,388000,-9490.7725
3919,392000,-9701.3508
3959,396000,-7581.295
3999,400000,-7515.217
4039,404000,-7572.151
4079,408000,-7778.669
4119,412000,-7862.9357
4159,416000,-7862.6187
4199,420000,-8852.8138
4239,424000,-9041.511
4279,428000,-8348.5813
4319,432000,-8490.6965
4359,436000,-8887.1193
4399,440000,-8865.0392
4439,444000,-9187.394
4479,448000,-10341.7835
4519,452000,-10784.136
4559,456000,-9332.4342
4599,460000,-9448.897
4639,464000,-9203.337
4679,468000,-9714.636
4719,472000,-9494.28
4759,476000,-9414.2285
4799,480000,-9619.6155
4839,484000,-9486.7245
4879,488000,-7634.1828
4919,492000,-7708.3142
4959,496000,-8069.2953
4999,500000,-8206.7395
5039,504000,-8863.887
5079,508000,-7881.5792
5119,512000,-7905.8748
5159,516000,-8085.4913
5199,520000,-7232.0325
5239,524000,-9018.3968
5279,528000,-8924.0182
5319,532000,-8254.0485
5359,536000,-7629.2872
5399,540000,-6365.8175
5439,544000,-6717.078
5479,548000,-7157.032
5519,552000,-7334.1057
5559,556000,-6709.809
5599,560000,-6851.216
5639,564000,-6833.1588
5679,568000,-6789.5908
5719,572000,-6896.6435
5759,576000,-6792.5242
5799,580000,-6795.4883
5839,584000,-6731.356
5879,588000,-7984.8517
5919,592000,-7609.0872
5959,596000,-8862.9513
5999,600000,-9417.0183
6039,604000,-10118.4942
6079,608000,-10711.972
6119,612000,-11145.3258
6159,616000,-10254.172
6199,620000,-10641.637
6239,624000,-10915.3258
6279,628000,-10806.9228
6319,632000,-10884.296
6359,636000,-11420.3102
6399,640000,-12329.8035
6439,644000,-11733.1208
6479,648000,-11717.0408
6519,652000,-10409.983
6559,656000,-8449.3285
6599,660000,-10605.5225
6639,664000,-11054.1155
6679,668000,-10975.0118
6719,672000,-12052.1985
6759,676000,-12032.6518
6799,680000,-12007.294
6839,684000,-12533.1247
6879,688000,-12942.7495
6919,692000,-13464.835
6959,696000,-14132.1252
6999,700000,-13546.0072
7039,704000,-11061.6708
7079,708000,-10214.2802
7119,712000,-8713.308
7159,716000,-8779.0365
7199,720000,-7966.391
7239,724000,-7799.5482
7279,728000,-7809.9795
7319,732000,-7720.6915
7359,736000,-7712.5275
7399,740000,-7777.2152
7439,744000,-7686.1545
7479,748000,-7694.3228
7519,752000,-7646.5037
7559,756000,-8008.7365
7599,760000,-8065.014
7639,764000,-8063.736
7679,768000,-8027.7842
7719,772000,-8034.3852
7759,776000,-8011.331
7799,780000,-8000.8733
7839,784000,-8035.9773
7879,788000,-7956.7882
7919,792000,-7985.898
