episode,timestep,reward
39,4000,-11731.7526
79,8000,-11622.4842
119,12000,-11756.0853
159,16000,-9256.0317
199,20000,-7487.838
239,24000,-7350.6522
279,28000,-7427.3617
319,32000,-7335.446
359,36000,-7883.7483
399,40000,-7373.27
439,44000,-7610.417
479,48000,-8803.4983
519,52000,-8296.9775
559,56000,-8255.3795
599,60000,-8760.15
639,64000,-8148.101
679,68000,-8081.2475
719,72000,-8057.4138
759,76000,-7887.8973
799,80000,-7853.409
839,84000,-8114.2033
879,88000,-8220.3115
919,92000,-8631.374
959,96000,-8649.1535
999,100000,-8753.7808
1039,104000,-8005.2388
1079,108000,-7902.964
1119,112000,-7886.925
1159,116000,-7063.512
1199,120000,-7647.4195
1239,124000,-7629.274
1279,128000,-7697.8678
1319,132000,-7934.4685
1359,136000,-7729.162
1399,140000,-8192.1238
1439,144000,-9650.6958
1479,148000,-8833.2975
1519,152000,-9836.1767
1559,156000,-9587.5687
1599,160000,-9198.8782
1639,164000,-8131.141
1679,168000,-7450.5398
1719,172000,-7380.7488
1759,176000,-7347.0328
1799,180000,-6567.71
1839,184000,-6565.3117
1879,188000,-6581.707
1919,192000,-6610.8715
1959,196000,-6577.6147
1999,200000,-6566.4198
2039,204000,-6570.4235
2079,208000,-6572.784
2119,212000,-6532.9985
2159,216000,-6542.7468
2199,220000,-6506.796
2239,224000,-6512.2105
2279,228000,-6568.7312
2319,232000,-6637.9975
2359,236000,-6594.6867
2399,240000,-6130.7133
2439,244000,-5960.9272
2479,248000,-5957.4213
2519,252000,-5935.032
2559,256000,-5891.9655
2599,260000,-5928.218
2639,264000,-5869.6808
2679,268000,-5950.43
2719,272000,-5942.989
2759,276000,-5924.9177
2799,280000,-5913.3467
2839,284000,-6518.3487
2879,288000,-6562.9522
2919,292000,-7214.887
2959,296000,-8948.854
2999,300000,-9106.24
3039,304000,-9163.9043
3079,308000,-7092.9097
3119,312000,-7612.7223
3159,316000,-8090.0385
3199,320000,-8662.9138
3239,324000,-7224.333
3279,328000,-7164.806
3319,332000,-7254.1908
3359,336000,-7233.2725
3399,340000,-8260.6202
3439,344000,-8023.112
3479,348000,-7980.0825
3519,352000,-8013.1518
3559,356000,-8066.9765
3599,360000,-9164.0068
3639,364000,-9261.5673
3679,368000,-9284.6278
3719,372000,-9195.4942
3759,376000,-9250.9485
3799,380000,-8499.7635
3839,384000,-7931.067
3879,388000,-7494.6688
3919,392000,-7574.204
3959,396000,-7283.657
3999,400000,-7325.559
4039,404000,-7291.5345
4079,408000,-7361.9062
4119,412000,-8524.913
4159,416000,-8586.9755
4199,420000,-8587.4807
4239,424000,-8564.678
4279,428000,-8555.5273
4319,432000,-8225.3758
4359,436000,-8180.5617
4399,440000,-8237.5598
4439,444000,-7150.4175
4479,448000,-7145.72
