episode,timestep,reward
39,4000,-10784.6692
79,8000,-11695.635
119,12000,-11209.475
159,16000,-11172.222
199,20000,-11566.377
239,24000,-10191.6182
279,28000,-10248.1528
319,32000,-10690.9752
359,36000,-9279.1235
399,40000,-10382.8
439,44000,-10903.2655
479,48000,-9746.4233
519,52000,-9670.7948
559,56000,-9354.4502
599,60000,-9856.391
639,64000,-10596.0068
679,68000,-10067.7808
719,72000,-11284.9073
759,76000,-10504.0517
799,80000,-11115.5728
839,84000,-11209.2095
879,88000,-11633.879
919,92000,-10066.381
959,96000,-8579.7615
999,100000,-8285.1412
1039,104000,-8426.2145
1079,108000,-8553.469
1119,112000,-9407.947
1159,116000,-9490.6725
1199,120000,-9397.295
1239,124000,-10064.397
1279,128000,-10875.3825
1319,132000,-9591.5498
1359,136000,-8897.396
1399,140000,-9914.3495
1439,144000,-10487.0877
1479,148000,-6853.9625
1519,152000,-6665.9532
1559,156000,-9203.5615
1599,160000,-7656.105
1639,164000,-7625.925
1679,168000,-7488.4182
1719,172000,-7581.326
1759,176000,-7522.0593
1799,180000,-7431.932
1839,184000,-7464.4777
1879,188000,-6710.0322
1919,192000,-6550.6455
1959,196000,-6560.2403
1999,200000,-6556.6242
2039,204000,-6561.3948
2079,208000,-6598.005
2119,212000,-6568.3002
2159,216000,-6571.1592
2199,220000,-6544.592
2239,224000,-6688.1012
2279,228000,-6487.8722
2319,232000,-5372.8745
2359,236000,-5323.676
2399,240000,-5376.419
2439,244000,-5375.112
2479,248000,-5362.9948
2519,252000,-5347.3643
2559,256000,-5965.8188
2599,260000,-6037.3738
2639,264000,-6438.4428
2679,268000,-6408.5653
2719,272000,-6698.6875
2759,276000,-5990.7748
2799,280000,-6722.7585
2839,284000,-6511.7785
2879,288000,-6539.9948
2919,292000,-5524.9405
2959,296000,-7026.0253
2999,300000,-7016.905
3039,304000,-6890.322
3079,308000,-6915.7975
3119,312000,-7089.4418
3159,316000,-7068.8645
3199,320000,-7012.6178
3239,324000,-8165.8187
3279,328000,-8394.5198
3319,332000,-7818.959
3359,336000,-7455.0778
3399,340000,-7229.4015
3439,344000,-5750.4055
3479,348000,-5392.506
3519,352000,-5383.8003
3559,356000,-5430.288
3599,360000,-5836.7045
3639,364000,-5999.7712
3679,368000,-5871.5095
3719,372000,-5992.33
3759,376000,-6023.492
3799,380000,-5919.1485
3839,384000,-6096.116
3879,388000,-6242.003
3919,392000,-6246.9972
3959,396000,-6086.231
3999,400000,-6133.9375
4039,404000,-6059.9305
4079,408000,-6085.029
4119,412000,-6170.0205
4159,416000,-6458.4577
4199,420000,-5998.2467
