episode,timestep,reward
39,4000,-9627.4538
79,8000,-10331.8555
119,12000,-12155.2763
159,16000,-10878.5472
199,20000,-11033.7835
239,24000,-10508.0315
279,28000,-10129.6577
319,32000,-10108.334
359,36000,-6883.578
399,40000,-7591.8945
439,44000,-7750.586
479,48000,-8694.7863
519,52000,-9554.9275
559,56000,-9715.5537
599,60000,-11097.9433
639,64000,-10508.4995
679,68000,-7909.3183
719,72000,-7456.3335
759,76000,-7586.4808
799,80000,-7729.7552
839,84000,-8026.4948
879,88000,-8021.5245
919,92000,-8420.0545
959,96000,-9521.0952
999,100000,-9501.9612
1039,104000,-8262.8637
1079,108000,-8014.372
1119,112000,-7905.1128
1159,116000,-7922.2932
1199,120000,-7189.3082
1239,124000,-9320.215
1279,128000,-9287.9505
1319,132000,-9730.123
1359,136000,-9542.6435
1399,140000,-10336.2932
1439,144000,-10773.841
1479,148000,-11328.7975
1519,152000,-11586.1273
1559,156000,-11342.6087
1599,160000,-11388.5825
1639,164000,-11745.0908
1679,168000,-11273.4483
1719,172000,-10713.9278
1759,176000,-9661.0157
1799,180000,-9141.4173
1839,184000,-8619.6253
1879,188000,-8559.96
1919,192000,-7205.1438
1959,196000,-7602.0475
1999,200000,-7620.3225
2039,204000,-7629.8972
2079,208000,-8009.4198
2119,212000,-8138.2943
2159,216000,-8190.4322
2199,220000,-8144.2263
2239,224000,-8158.9683
2279,228000,-8164.7638
2319,232000,-8096.4067
2359,236000,-8045.7515
2399,240000,-8073.2285
2439,244000,-6859.529
2479,248000,-6544.8725
2519,252000,-6351.9775
2559,256000,-6355.7248
2599,260000,-6320.6297
2639,264000,-6238.7255
2679,268000,-6250.8217
2719,272000,-6209.1442
2759,276000,-6006.3293
2799,280000,-6032.7818
2839,284000,-5997.4207
2879,288000,-6029.4922
2919,292000,-5991.07
2959,296000,-5989.038
2999,300000,-5961.3603
3039,304000,-5963.4608
3079,308000,-5999.26
3119,312000,-5965.8825
3159,316000,-5979.6953
3199,320000,-6018.056
3239,324000,-5988.084
3279,328000,-5985.546
3319,332000,-5957.9882
3359,336000,-5991.9635
3399,340000,-5988.5288
3439,344000,-6019.9387
3479,348000,-5968.5433
3519,352000,-6003.248
3559,356000,-5988.6282
3599,360000,-6001.5265
3639,364000,-5973.7435
3679,368000,-5986.848
3719,372000,-6019.8
3759,376000,-6016.6662
3799,380000,-6073.5678
3839,384000,-6075.1673
3879,388000,-6072.004
3919,392000,-6082.7793
3959,396000,-6097.8928
3999,400000,-6115.7365
