episode,timestep,reward
39,4000,-10411.0823
79,8000,-12116.9092
119,12000,-12976.3377
159,16000,-10898.6798
199,20000,-9788.5623
239,24000,-7983.1458
279,28000,-6831.395
319,32000,-7359.2222
359,36000,-7386.4915
399,40000,-8434.5315
439,44000,-8475.949
479,48000,-7211.24
519,52000,-8060.9235
559,56000,-6164.4818
599,60000,-6246.3032
639,64000,-6807.1142
679,68000,-7052.6268
719,72000,-7255.005
759,76000,-7520.8225
799,80000,-8277.5635
839,84000,-8083.9367
879,88000,-7599.6178
919,92000,-7323.6903
959,96000,-7195.503
999,100000,-7200.9378
1039,104000,-7181.2815
1079,108000,-7217.4097
1119,112000,-7042.2613
1159,116000,-6943.8095
1199,120000,-6888.783
1239,124000,-6854.4307
1279,128000,-6882.1272
1319,132000,-6874.7178
1359,136000,-6842.9688
1399,140000,-6822.021
1439,144000,-6795.0532
1479,148000,-6793.2505
1519,152000,-6785.396
1559,156000,-6729.494
1599,160000,-6842.3183
1639,164000,-6822.435
1679,168000,-6796.335
1719,172000,-7097.9475
1759,176000,-7073.1775
1799,180000,-7011.5323
1839,184000,-7009.9328
1879,188000,-7030.98
1919,192000,-6998.9455
1959,196000,-6993.6695
1999,200000,-7414.9965
2039,204000,-7378.946
2079,208000,-6919.9315
2119,212000,-7878.6098
2159,216000,-8216.7362
2199,220000,-9181.4115
2239,224000,-9077.899
2279,228000,-8784.1555
2319,232000,-10106.2378
2359,236000,-10115.605
2399,240000,-9376.6965
2439,244000,-8043.0535
2479,248000,-6565.3338
2519,252000,-6471.8863
2559,256000,-6311.2605
2599,260000,-8641.3098
2639,264000,-8759.4313
2679,268000,-8665.713
2719,272000,-8753.282
2759,276000,-8822.009
2799,280000,-8755.4375
2839,284000,-8760.185
2879,288000,-6786.3148
2919,292000,-6684.8477
2959,296000,-7253.1865
2999,300000,-7278.8528
3039,304000,-7199.5578
3079,308000,-7891.2212
3119,312000,-8768.4838
3159,316000,-8880.32
3199,320000,-8807.2652
3239,324000,-7934.057
3279,328000,-7525.419
3319,332000,-7458.0145
3359,336000,-7488.838
3399,340000,-7480.2192
3439,344000,-7497.9723
3479,348000,-7509.0173
3519,352000,-6386.9882
3559,356000,-6563.257
3599,360000,-6510.2788
3639,364000,-6461.768
3679,368000,-6441.7258
3719,372000,-6495.6165
3759,376000,-6424.6355
3799,380000,-6394.6375
3839,384000,-6413.829
3879,388000,-6482.7215
3919,392000,-6391.4472
3959,396000,-6368.1822
3999,400000,-6388.9482
4039,404000,-6424.9868
4079,408000,-6423.522
4119,412000,-7475.3852
4159,416000,-7543.3925
4199,420000,-7481.6233
4239,424000,-7486.5182
4279,428000,-7456.571
4319,432000,-7410.2235
4359,436000,-6472.7658
4399,440000,-6255.0902
4439,444000,-6241.4043
4479,448000,-6319.1438
4519,452000,-6345.7785
4559,456000,-6341.7677
4599,460000,-6365.932
4639,464000,-6635.0205
4679,468000,-6656.3598
4719,472000,-6620.9162
4759,476000,-6649.6168
4799,480000,-6628.0043
4839,484000,-6664.0362
4879,488000,-6637.7198
4919,492000,-6620.5852
4959,496000,-6657.4065
4999,500000,-6634.7408
5039,504000,-6593.63
5079,508000,-6639.556
5119,512000,-6615.5622
5159,516000,-6597.153
5199,520000,-6618.7418
5239,524000,-6601.2915
5279,528000,-6565.5213
5319,532000,-6531.5062
5359,536000,-6573.7603
5399,540000,-6565.436
5439,544000,-6536.37
5479,548000,-6566.466
5519,552000,-6560.6362
5559,556000,-6584.3825
5599,560000,-6525.096
5639,564000,-6700.911
5679,568000,-7532.986
5719,572000,-7599.9635
5759,576000,-7583.8695
5799,580000,-7479.624
5839,584000,-8448.8868
5879,588000,-8365.7458
5919,592000,-8419.8478
5959,596000,-8644.8548
5999,600000,-9216.0748
6039,604000,-9725.134
6079,608000,-10065.477
6119,612000,-8647.3575
6159,616000,-8711.2778
6199,620000,-8194.5105
6239,624000,-8090.5213
6279,628000,-8687.702
6319,632000,-8524.2837
6359,636000,-9667.6572
6399,640000,-9747.4378
6439,644000,-10080.7545
6479,648000,-10470.9085
6519,652000,-10827.4243
6559,656000,-10895.2592
6599,660000,-11275.3418
6639,664000,-11472.3358
6679,668000,-10430.994
6719,672000,-9670.2927
6759,676000,-9760.8035
6799,680000,-9551.3577
6839,684000,-9571.0342
6879,688000,-9470.66
6919,692000,-9627.9885
6959,696000,-9512.4897
6999,700000,-9558.5942
7039,704000,-9464.6002
7079,708000,-9365.764
7119,712000,-9827.481
7159,716000,-9866.405
7199,720000,-10485.8792
7239,724000,-10463.068
7279,728000,-11151.5785
7319,732000,-10762.7375
7359,736000,-8714.3195
7399,740000,-8397.0695
7439,744000,-8333.1557
7479,748000,-8461.47
7519,752000,-7456.036
