episode,timestep,reward
39,4000,-7476.8767
79,8000,-12366.3192
119,12000,-9161.7695
159,16000,-9614.2422
199,20000,-7339.8208
239,24000,-6676.0563
279,28000,-8084.1732
319,32000,-9069.2915
359,36000,-10835.4262
399,40000,-11609.2768
439,44000,-8862.8415
479,48000,-7093.056
519,52000,-7133.0932
559,56000,-7944.3442
599,60000,-7468.1945
639,64000,-7928.8438
679,68000,-7542.1703
719,72000,-8354.5702
759,76000,-8426.5542
799,80000,-8328.7723
839,84000,-8409.1755
879,88000,-8554.1015
919,92000,-8094.0083
959,96000,-7467.2562
999,100000,-7487.1645
1039,104000,-7282.077
1079,108000,-7441.56
1119,112000,-7694.8187
1159,116000,-7644.7692
1199,120000,-7596.473
1239,124000,-7595.1355
1279,128000,-7771.7652
1319,132000,-7534.4335
1359,136000,-7465.4625
1399,140000,-7390.254
1439,144000,-7529.4678
1479,148000,-6280.2275
1519,152000,-6204.4692
1559,156000,-6499.3295
1599,160000,-6414.639
1639,164000,-6469.1208
1679,168000,-6468.179
1719,172000,-6545.6562
1759,176000,-6531.657
1799,180000,-6078.7128
1839,184000,-6031.9945
1879,188000,-6026.9278
1919,192000,-5997.3025
1959,196000,-6038.385
1999,200000,-6010.6607
2039,204000,-6011.3725
2079,208000,-6001.6992
2119,212000,-5991.432
2159,216000,-7210.0065
2199,220000,-7318.951
2239,224000,-7378.325
2279,228000,-7379.5212
2319,232000,-7940.4438
2359,236000,-7822.9618
2399,240000,-8093.605
2439,244000,-8365.5002
2479,248000,-8911.5935
2519,252000,-7919.569
2559,256000,-7601.7497
2599,260000,-7585.5363
2639,264000,-7596.7125
2679,268000,-7544.533
2719,272000,-7521.4712
2759,276000,-7492.2132
2799,280000,-7526.5772
2839,284000,-7571.3248
2879,288000,-7474.0943
2919,292000,-7505.0853
2959,296000,-7471.3075
2999,300000,-7526.1927
3039,304000,-7469.426
3079,308000,-8523.8145
3119,312000,-8803.5585
3159,316000,-8789.7218
3199,320000,-9151.7925
3239,324000,-9289.8615
3279,328000,-8267.7115
3319,332000,-8176.3145
3359,336000,-8119.6818
3399,340000,-8055.3012
3439,344000,-8057.9425
3479,348000,-8013.2368
3519,352000,-8005.997
3559,356000,-8033.4082
3599,360000,-8431.2898
3639,364000,-8502.3437
3679,368000,-7746.679
3719,372000,-7638.953
3759,376000,-7623.066
3799,380000,-7620.887
3839,384000,-7577.494
3879,388000,-8030.0815
3919,392000,-9732.8217
3959,396000,-8826.591
3999,400000,-9001.6255
4039,404000,-9040.9412
4079,408000,-9066.721
4119,412000,-9252.2675
4159,416000,-9351.243
4199,420000,-9379.4655
4239,424000,-9703.7065
4279,428000,-9626.5515
4319,432000,-9732.6628
4359,436000,-10069.278
4399,440000,-10084.263
4439,444000,-9184.7215
4479,448000,-7667.348
4519,452000,-8878.6415
4559,456000,-8954.6545
4599,460000,-9029.4447
4639,464000,-9170.2885
4679,468000,-9263.6623
4719,472000,-9346.8372
4759,476000,-7936.993
4799,480000,-7911.6443
4839,484000,-7527.6075
4879,488000,-7535.215
4919,492000,-7675.8403
4959,496000,-7688.5342
4999,500000,-7660.7305
5039,504000,-7826.5432
5079,508000,-7677.1028
5119,512000,-7681.1178
5159,516000,-7741.6608
5199,520000,-7784.208
5239,524000,-7909.375
5279,528000,-7762.9275
5319,532000,-7795.8477
5359,536000,-7688.7162
5399,540000,-7640.084
5439,544000,-7467.5845
5479,548000,-9119.22
5519,552000,-9101.7245
5559,556000,-8575.8577
5599,560000,-8549.5198
5639,564000,-8460.6305
5679,568000,-11066.317
5719,572000,-7761.2372
5759,576000,-7255.2982
5799,580000,-7149.1292
5839,584000,-7149.1262
5879,588000,-7150.862
5919,592000,-7143.4385
5959,596000,-6949.5605
5999,600000,-7101.54
6039,604000,-6984.0882
6079,608000,-6918.4438
6119,612000,-6932.4952
6159,616000,-8877.9663
6199,620000,-9074.3148
6239,624000,-9171.4135
6279,628000,-9139.1558
6319,632000,-9437.4815
6359,636000,-9486.4182
6399,640000,-9679.6218
6439,644000,-10232.4268
6479,648000,-10714.0555
6519,652000,-11040.3405
6559,656000,-11066.6322
6599,660000,-11179.5898
6639,664000,-11383.8495
6679,668000,-11458.432
6719,672000,-11452.9013
6759,676000,-12067.5405
6799,680000,-11701.5172
6839,684000,-10845.2352
6879,688000,-10875.4392
6919,692000,-10255.253
6959,696000,-9651.8967
6999,700000,-8759.2763
7039,704000,-8693.975
7079,708000,-8488.047
7119,712000,-7146.5198
7159,716000,-7121.022
7199,720000,-7432.1477
7239,724000,-7376.3663
7279,728000,-7259.1047
7319,732000,-7176.6982
7359,736000,-7417.1893
7399,740000,-7786.2032
7439,744000,-7794.9435
7479,748000,-7605.7125
7519,752000,-7667.2785
7559,756000,-8120.2138
7599,760000,-10031.7548
7639,764000,-10421.7275
7679,768000,-10200.6615
7719,772000,-8364.941
7759,776000,-9140.37
7799,780000,-9929.698
7839,784000,-9901.2755
7879,788000,-7445.4363
7919,792000,-7286.8325
7959,796000,-7279.1223
7999,800000,-7279.504
8039,804000,-7646.94
8079,808000,-7653.8042
8119,812000,-7625.7183
8159,816000,-7657.5155
8199,820000,-7647.9882
8239,824000,-7622.534
8279,828000,-7596.5445
8319,832000,-7603.536
8359,836000,-7601.297
8399,840000,-7603.1065
