episode,timestep,reward
39,4000,-11394.2841
79,8000,-14139.7608
119,12000,-11370.0015
159,16000,-11053.9818
199,20000,-11039.4283
239,24000,-11185.8463
279,28000,-11089.4553
319,32000,-11071.9897
359,36000,-10562.6597
399,40000,-10069.3808
439,44000,-10066.2852
479,48000,-9793.328
519,52000,-10063.253
559,56000,-10100.455
599,60000,-9671.913
639,64000,-10167.2978
679,68000,-10749.239
719,72000,-11837.3665
759,76000,-9856.6312
799,80000,-9066.3405
839,84000,-10990.978
879,88000,-10896.1545
919,92000,-9232.793
959,96000,-8500.0385
999,100000,-8707.5605
1039,104000,-10606.1572
1079,108000,-10765.1592
1119,112000,-8452.2933
1159,116000,-6817.9928
1199,120000,-6694.667
1239,124000,-6645.0935
1279,128000,-8020.6495
1319,132000,-7947.8088
1359,136000,-7906.5565
1399,140000,-8017.1395
1439,144000,-8134.7548
1479,148000,-7985.5165
1519,152000,-7934.3955
1559,156000,-7916.1903
1599,160000,-7910.1808
1639,164000,-8354.9935
1679,168000,-9073.492
1719,172000,-8694.267
1759,176000,-8763.6678
1799,180000,-9431.02
1839,184000,-9285.7065
1879,188000,-9623.6142
1919,192000,-8061.3695
1959,196000,-7962.9562
1999,200000,-7681.377
2039,204000,-7554.0895
2079,208000,-7599.7695
2119,212000,-7649.3088
2159,216000,-7631.324
2199,220000,-7623.6825
2239,224000,-7448.4232
2279,228000,-6529.2808
2319,232000,-6455.2653
2359,236000,-7093.0205
2399,240000,-6345.585
2439,244000,-6197.4242
2479,248000,-6333.2067
2519,252000,-6281.5305
2559,256000,-6168.423
2599,260000,-6621.3253
2639,264000,-6792.5235
2679,268000,-6576.8707
2719,272000,-6680.5602
2759,276000,-6673.0635
2799,280000,-6601.6558
2839,284000,-6623.9615
2879,288000,-6658.2155
2919,292000,-6606.9378
2959,296000,-6755.0245
2999,300000,-6599.8422
3039,304000,-6588.7295
3079,308000,-9061.4695
3119,312000,-9392.5802
3159,316000,-9596.9045
3199,320000,-9815.1462
3239,324000,-10593.7823
