episode,timestep,reward
39,4000,-8520.7041
79,8000,-10478.8978
119,12000,-11210.1165
159,16000,-11190.502
199,20000,-10971.322
239,24000,-10601.8362
279,28000,-9267.561
319,32000,-8153.641
359,36000,-7402.757
399,40000,-6887.6935
439,44000,-6619.7852
479,48000,-6357.272
519,52000,-5987.5232
559,56000,-5782.1728
599,60000,-5610.898
639,64000,-5453.6832
679,68000,-5289.6572
719,72000,-5095.463
759,76000,-4926.1845
799,80000,-4815.544
839,84000,-4750.4302
879,88000,-4637.9385
919,92000,-4606.6602
959,96000,-4555.8288
999,100000,-4428.223
1039,104000,-4411.8585
1079,108000,-4336.1565
1119,112000,-4428.2887
1159,116000,-4364.0368
1199,120000,-4328.606
1239,124000,-4358.4567
1279,128000,-4261.637
1319,132000,-4295.8887
1359,136000,-4298.808
1399,140000,-4245.743
1439,144000,-4236.929
1479,148000,-4268.2228
1519,152000,-4239.8163
1559,156000,-4211.3155
1599,160000,-4143.5942
1639,164000,-4132.6048
1679,168000,-4081.6983
1719,172000,-4091.482
1759,176000,-4081.545
1799,180000,-4073.0365
1839,184000,-4091.7205
1879,188000,-4053.0728
1919,192000,-3967.219
1959,196000,-4021.7125
1999,200000,-4050.4852
2039,204000,-4009.1382
2079,208000,-4014.506
2119,212000,-3964.9822
2159,216000,-3957.3483
2199,220000,-3983.388
2239,224000,-4015.8108
2279,228000,-3955.7415
2319,232000,-3993.1778
2359,236000,-3944.581
2399,240000,-4014.9428
2439,244000,-3944.3895
2479,248000,-3914.3482
2519,252000,-3958.8252
2559,256000,-3867.3297
2599,260000,-3867.5
2639,264000,-3852.308
2679,268000,-3790.5715
2719,272000,-3855.4783
2759,276000,-3777.8802
2799,280000,-3836.3847
2839,284000,-3825.4022
2879,288000,-3800.2842
2919,292000,-3800.224
2959,296000,-3756.9148
2999,300000,-3747.763
3039,304000,-3678.862
3079,308000,-3647.671
3119,312000,-3643.542
3159,316000,-3629.7433
3199,320000,-3673.59
3239,324000,-3601.1468
3279,328000,-3677.2732
3319,332000,-3715.5128
3359,336000,-3698.5185
3399,340000,-3691.5533
3439,344000,-3681.592
3479,348000,-3733.4395
3519,352000,-3589.868
3559,356000,-3579.0728
3599,360000,-3542.7968
3639,364000,-3505.138
3679,368000,-3469.1842
3719,372000,-3436.7423
3759,376000,-3461.7255
3799,380000,-3462.843
3839,384000,-3421.5645
3879,388000,-3476.886
3919,392000,-3401.59
3959,396000,-3435.6985
3999,400000,-3453.7403
4039,404000,-3374.689
4079,408000,-3413.5745
4119,412000,-3411.583
4159,416000,-3311.7805
4199,420000,-3278.7013
4239,424000,-3258.6058
4279,428000,-3341.6095
4319,432000,-3218.0267
4359,436000,-3200.2265
4399,440000,-3214.1027
4439,444000,-3161.9155
4479,448000,-3166.8782
4519,452000,-3174.0542
4559,456000,-3107.7155
4599,460000,-3096.4767
4639,464000,-3107.045
4679,468000,-3032.9818
4719,472000,-3062.8678
4759,476000,-2975.529
4799,480000,-3017.0253
4839,484000,-3019.2772
4879,488000,-2978.6558
4919,492000,-3016.516
4959,496000,-2972.744
4999,500000,-2915.4965
5039,504000,-3007.2455
5079,508000,-2916.906
5119,512000,-2917.8762
5159,516000,-2868.0265
5199,520000,-2907.7095
5239,524000,-2873.0342
5279,528000,-2827.6852
5319,532000,-2851.7817
5359,536000,-2843.5295
5399,540000,-2842.176
5439,544000,-2825.4572
5479,548000,-2857.026
5519,552000,-2820.3145
5559,556000,-2806.166
5599,560000,-2818.6877
5639,564000,-2792.3972
5679,568000,-2819.9642
5719,572000,-2738.1783
5759,576000,-2742.103
5799,580000,-2735.478
5839,584000,-2699.2375
5879,588000,-2706.7302
5919,592000,-2704.163
