episode,timestep,reward
39,4000,-8703.5536
79,8000,-8877.1285
119,12000,-7854.73
159,16000,-9210.8352
199,20000,-8790.8138
239,24000,-8748.2828
279,28000,-7955.7525
319,32000,-7566.1073
359,36000,-7313.7715
399,40000,-7166.2522
439,44000,-6940.5538
479,48000,-6810.85
519,52000,-6644.3318
559,56000,-6469.8007
599,60000,-6298.1755
639,64000,-6064.7592
679,68000,-6078.534
719,72000,-5700.4458
759,76000,-5633.6108
799,80000,-5522.2145
839,84000,-5441.704
879,88000,-5277.045
919,92000,-5163.083
959,96000,-5085.4512
999,100000,-5086.2535
1039,104000,-5104.5825
1079,108000,-4977.9795
1119,112000,-4972.7795
1159,116000,-4877.4125
1199,120000,-4859.2953
1239,124000,-4838.725
1279,128000,-4831.4347
1319,132000,-4810.2338
1359,136000,-4710.2582
1399,140000,-4692.5548
1439,144000,-4699.7162
1479,148000,-4575.5845
1519,152000,-4556.3142
1559,156000,-4552.8145
1599,160000,-4490.0462
1639,164000,-4522.3582
1679,168000,-4479.0575
1719,172000,-4517.7832
1759,176000,-4455.743
1799,180000,-4428.8757
1839,184000,-4380.371
1879,188000,-4327.7428
1919,192000,-4328.529
1959,196000,-4320.2067
1999,200000,-4350.599
2039,204000,-4329.1582
2079,208000,-4342.0705
2119,212000,-4324.278
2159,216000,-4291.8942
2199,220000,-4223.3905
2239,224000,-4214.7332
2279,228000,-4185.9825
2319,232000,-4162.9912
2359,236000,-4211.1888
2399,240000,-4136.101
2439,244000,-4186.6213
2479,248000,-4144.8768
2519,252000,-4093.1985
2559,256000,-4145.3422
2599,260000,-4153.7812
2639,264000,-4109.6468
2679,268000,-4184.514
2719,272000,-4125.1792
2759,276000,-4049.211
2799,280000,-4027.9172
2839,284000,-3998.2458
2879,288000,-4042.2885
2919,292000,-4014.659
2959,296000,-4068.1847
2999,300000,-4063.592
3039,304000,-4060.716
3079,308000,-4079.5245
3119,312000,-4084.6612
3159,316000,-4142.1892
3199,320000,-4054.5568
3239,324000,-4040.6413
3279,328000,-4040.173
3319,332000,-4050.9645
3359,336000,-4077.0248
3399,340000,-3992.2792
3439,344000,-3974.358
3479,348000,-4018.8865
3519,352000,-4080.5582
3559,356000,-4015.5695
