episode,timestep,reward
39,4000,-8682.919
79,8000,-10491.3628
119,12000,-9704.5043
159,16000,-6859.8535
199,20000,-5912.013
239,24000,-6191.4505
279,28000,-5748.1245
319,32000,-5744.221
359,36000,-5867.51
399,40000,-5750.1705
439,44000,-5288.6972
479,48000,-5338.7362
519,52000,-5485.6107
559,56000,-5468.8298
599,60000,-5468.7708
639,64000,-5368.899
679,68000,-5219.6443
719,72000,-5090.8933
759,76000,-5070.8095
799,80000,-5040.5668
839,84000,-4905.7343
879,88000,-4818.564
919,92000,-4663.6853
959,96000,-4647.0072
999,100000,-4728.1325
1039,104000,-4615.5243
1079,108000,-4610.893
1119,112000,-4660.2
1159,116000,-4502.9288
1199,120000,-4676.6032
1239,124000,-4568.5165
1279,128000,-4569.0885
1319,132000,-4499.7598
1359,136000,-4479.3998
1399,140000,-4426.0878
1439,144000,-4501.199
1479,148000,-4326.884
1519,152000,-4324.7825
1559,156000,-4292.5623
1599,160000,-4421.9075
1639,164000,-4296.0548
1679,168000,-4349.669
1719,172000,-4352.639
1759,176000,-4303.1035
1799,180000,-4279.598
1839,184000,-4377.1732
1879,188000,-4321.0302
1919,192000,-4329.9955
1959,196000,-4205.5483
1999,200000,-4244.4072
2039,204000,-4080.2195
2079,208000,-4199.1102
2119,212000,-4124.4913
2159,216000,-4280.9445
2199,220000,-4241.3188
2239,224000,-4183.6298
2279,228000,-4154.931
2319,232000,-4098.3193
2359,236000,-4132.589
2399,240000,-4065.337
2439,244000,-4150.2557
2479,248000,-4073.3968
2519,252000,-4179.7765
2559,256000,-4076.5798
2599,260000,-3980.4008
2639,264000,-3977.599
2679,268000,-4091.0723
2719,272000,-3983.7512
2759,276000,-3994.3417
2799,280000,-3925.241
2839,284000,-3902.4557
2879,288000,-3889.198
2919,292000,-3892.3317
2959,296000,-3934.5993
2999,300000,-4014.6893
3039,304000,-3924.7923
3079,308000,-3928.789
3119,312000,-3920.9738
3159,316000,-3919.9797
3199,320000,-3987.5073
3239,324000,-3949.6905
3279,328000,-3889.1392
3319,332000,-3924.611
3359,336000,-3866.9513
3399,340000,-3846.0975
3439,344000,-3872.064
3479,348000,-3810.4902
3519,352000,-3846.1418
3559,356000,-3778.7302
3599,360000,-3777.5528
3639,364000,-3833.6027
3679,368000,-3800.9715
3719,372000,-3850.4322
3759,376000,-3761.914
3799,380000,-3761.6068
3839,384000,-3780.0492
3879,388000,-3772.189
3919,392000,-3754.911
3959,396000,-3756.8658
3999,400000,-3741.2715
4039,404000,-3754.873
4079,408000,-3741.2812
4119,412000,-3738.0478
4159,416000,-3706.5427
4199,420000,-3680.992
4239,424000,-3750.906
4279,428000,-3728.1003
4319,432000,-3700.1585
4359,436000,-3724.0715
4399,440000,-3663.8425
4439,444000,-3681.5728
4479,448000,-3719.7702
4519,452000,-3662.3912
4559,456000,-3609.187
4599,460000,-3643.6612
4639,464000,-3668.85
4679,468000,-3689.4972
4719,472000,-3640.8665
4759,476000,-3632.932
4799,480000,-3632.6553
4839,484000,-3625.0858
4879,488000,-3671.3133
4919,492000,-3641.6627
4959,496000,-3638.1568
4999,500000,-3636.493
5039,504000,-3597.123
5079,508000,-3601.6953
5119,512000,-3593.2663
5159,516000,-3570.2885
5199,520000,-3589.8743
5239,524000,-3575.0478
5279,528000,-3548.0595
5319,532000,-3563.0905
5359,536000,-3587.8678
5399,540000,-3544.1592
5439,544000,-3511.7732
5479,548000,-3515.8693
5519,552000,-3537.6682
5559,556000,-3544.9668
5599,560000,-3538.9392
5639,564000,-3514.8068
5679,568000,-3488.2532
5719,572000,-3501.2465
5759,576000,-3492.131
5799,580000,-3483.6242
5839,584000,-3454.6165
5879,588000,-3484.6055
5919,592000,-3480.878
5959,596000,-3475.7505
5999,600000,-3481.6885
6039,604000,-3490.6045
6079,608000,-3479.1633
6119,612000,-3466.0148
6159,616000,-3495.9615
6199,620000,-3494.1675
6239,624000,-3479.4125
6279,628000,-3501.456
6319,632000,-3483.9553
6359,636000,-3509.0222
6399,640000,-3519.522
6439,644000,-3501.2327
6479,648000,-3499.2732
6519,652000,-3531.3595
6559,656000,-3513.8385
6599,660000,-3544.7745
6639,664000,-3530.781
6679,668000,-3539.0602
6719,672000,-3486.2448
6759,676000,-3462.0608
6799,680000,-3441.2982
6839,684000,-3486.1102
6879,688000,-3449.2662
6919,692000,-3473.5217
6959,696000,-3454.3465
6999,700000,-3479.6047
7039,704000,-3452.6832
7079,708000,-3416.5032
7119,712000,-3452.2458
7159,716000,-3456.8987
7199,720000,-3452.3562
7239,724000,-3443.1338
7279,728000,-3455.481
7319,732000,-3424.2038
7359,736000,-3415.0625
7399,740000,-3430.168
7439,744000,-3396.5962
7479,748000,-3448.0588
7519,752000,-3439.1275
7559,756000,-3436.9988
7599,760000,-3473.551
7639,764000,-3445.4475
7679,768000,-3461.5293
7719,772000,-3455.365
7759,776000,-3488.8262
7799,780000,-3505.1898
7839,784000,-3462.8013
7879,788000,-3457.6675
7919,792000,-3466.4962
7959,796000,-3437.8072
7999,800000,-3448.5875
8039,804000,-3422.8072
8079,808000,-3410.022
8119,812000,-3453.2442
8159,816000,-3420.954
8199,820000,-3434.0147
8239,824000,-3406.0238
8279,828000,-3384.2558
8319,832000,-3409.6905
8359,836000,-3369.3712
8399,840000,-3417.284
8439,844000,-3386.4102
8479,848000,-3389.0802
8519,852000,-3363.9195
8559,856000,-3414.4828
8599,860000,-3383.1175
8639,864000,-3400.365
8679,868000,-3412.7425
8719,872000,-3424.3422
8759,876000,-3378.0518
8799,880000,-3367.112
8839,884000,-3361.0708
8879,888000,-3383.787
8919,892000,-3332.589
8959,896000,-3349.2947
8999,900000,-3373.4882
9039,904000,-3360.9015
9079,908000,-3350.7828
9119,912000,-3347.3675
9159,916000,-3340.1783
9199,920000,-3330.3822
9239,924000,-3354.1848
9279,928000,-3290.613
9319,932000,-3370.8208
9359,936000,-3330.445
9399,940000,-3347.7335
9439,944000,-3346.221
9479,948000,-3359.1483
9519,952000,-3335.043
9559,956000,-3319.7303
9599,960000,-3323.4832
9639,964000,-3327.6335
9679,968000,-3358.1452
9719,972000,-3300.6465
9759,976000,-3350.9868
9799,980000,-3331.4062
9839,984000,-3315.5285
9879,988000,-3302.154
9919,992000,-3330.7548
9959,996000,-3309.9882
9999,1000000,-3300.7315
