episode,timestep,reward
39,4000,-7965.7582
79,8000,-9266.6225
119,12000,-9613.5727
159,16000,-10407.7635
199,20000,-10755.0748
239,24000,-10487.383
279,28000,-9106.7658
319,32000,-7092.566
359,36000,-5851.4827
399,40000,-5403.1208
439,44000,-4958.8805
479,48000,-4761.164
519,52000,-4623.412
559,56000,-4385.8783
599,60000,-4247.4212
639,64000,-4098.2375
679,68000,-4028.7395
719,72000,-3919.0985
759,76000,-3805.4965
799,80000,-3624.3512
839,84000,-3621.1328
879,88000,-3614.5638
919,92000,-3587.0562
959,96000,-3605.191
999,100000,-3553.0572
1039,104000,-3516.5422
1079,108000,-3511.194
1119,112000,-3547.5405
1159,116000,-3568.4913
1199,120000,-3539.3925
1239,124000,-3593.8462
1279,128000,-3572.8215
1319,132000,-3632.961
1359,136000,-3596.2855
1399,140000,-3610.776
1439,144000,-3635.632
1479,148000,-3640.003
1519,152000,-3635.4127
1559,156000,-3628.7072
1599,160000,-3597.7175
1639,164000,-3624.4592
1679,168000,-3564.05
1719,172000,-3587.3845
1759,176000,-3597.7453
1799,180000,-3605.1725
1839,184000,-3608.5425
1879,188000,-3581.1652
1919,192000,-3552.8203
1959,196000,-3575.8112
1999,200000,-3552.556
2039,204000,-3599.9022
2079,208000,-3612.64
2119,212000,-3618.4898
2159,216000,-3587.6052
2199,220000,-3584.316
2239,224000,-3545.184
2279,228000,-3591.5432
2319,232000,-3546.64
2359,236000,-3501.0372
2399,240000,-3553.7842
2439,244000,-3531.655
2479,248000,-3516.2285
2519,252000,-3532.5552
2559,256000,-3488.1907
2599,260000,-3524.318
2639,264000,-3501.394
2679,268000,-3508.5108
2719,272000,-3531.9417
2759,276000,-3492.4983
2799,280000,-3499.7588
2839,284000,-3497.1227
2879,288000,-3517.1222
2919,292000,-3465.1717
2959,296000,-3511.1407
2999,300000,-3547.972
3039,304000,-3557.2392
3079,308000,-3528.1945
3119,312000,-3513.8955
3159,316000,-3509.6195
3199,320000,-3499.5908
3239,324000,-3486.789
3279,328000,-3463.3222
3319,332000,-3500.5565
3359,336000,-3515.3075
3399,340000,-3515.2745
3439,344000,-3481.861
3479,348000,-3482.2438
3519,352000,-3471.0705
3559,356000,-3510.4648
3599,360000,-3466.5885
3639,364000,-3474.6735
3679,368000,-3524.125
3719,372000,-3494.1763
3759,376000,-3465.691
3799,380000,-3416.1385
3839,384000,-3468.9355
3879,388000,-3427.401
3919,392000,-3406.7938
3959,396000,-3475.673
3999,400000,-3412.4485
4039,404000,-3492.9145
4079,408000,-3418.626
4119,412000,-3438.2052
4159,416000,-3395.293
4199,420000,-3391.8922
4239,424000,-3408.7862
4279,428000,-3436.1045
4319,432000,-3376.4048
4359,436000,-3436.095
4399,440000,-3445.557
4439,444000,-3399.4142
4479,448000,-3396.2928
4519,452000,-3377.5885
4559,456000,-3395.2197
4599,460000,-3405.251
4639,464000,-3423.1462
4679,468000,-3385.419
4719,472000,-3411.475
4759,476000,-3395.7748
4799,480000,-3411.5885
4839,484000,-3369.146
4879,488000,-3409.5675
4919,492000,-3428.2025
4959,496000,-3375.4492
4999,500000,-3407.3788
5039,504000,-3406.928
5079,508000,-3342.6625
5119,512000,-3422.838
5159,516000,-3461.7255
5199,520000,-3429.1905
5239,524000,-3454.871
5279,528000,-3387.2678
5319,532000,-3375.4242
5359,536000,-3376.6325
5399,540000,-3401.417
5439,544000,-3354.3717
5479,548000,-3371.4257
5519,552000,-3367.3807
5559,556000,-3378.0895
5599,560000,-3367.6668
5639,564000,-3382.6768
5679,568000,-3381.0305
5719,572000,-3441.9383
5759,576000,-3340.4525
5799,580000,-3367.8738
5839,584000,-3371.697
5879,588000,-3433.972
5919,592000,-3391.9675
5959,596000,-3415.9882
5999,600000,-3433.6892
6039,604000,-3399.8612
6079,608000,-3408.5242
6119,612000,-3440.2355
6159,616000,-3417.6138
6199,620000,-3428.14
6239,624000,-3371.938
6279,628000,-3422.4165
6319,632000,-3441.316
6359,636000,-3435.0505
6399,640000,-3411.5075
6439,644000,-3383.6748
6479,648000,-3371.2935
6519,652000,-3356.758
6559,656000,-3384.5725
6599,660000,-3396.8255
6639,664000,-3366.8807
6679,668000,-3379.846
6719,672000,-3364.5915
6759,676000,-3407.7797
6799,680000,-3359.2935
6839,684000,-3347.093
6879,688000,-3380.1035
6919,692000,-3363.8112
6959,696000,-3283.735
6999,700000,-3300.4173
7039,704000,-3324.2047
7079,708000,-3341.3045
7119,712000,-3386.2348
7159,716000,-3297.2318
7199,720000,-3313.7868
7239,724000,-3295.6212
7279,728000,-3269.1243
7319,732000,-3315.9887
7359,736000,-3317.9712
7399,740000,-3327.143
7439,744000,-3356.7705
7479,748000,-3312.054
7519,752000,-3328.4095
7559,756000,-3352.0965
7599,760000,-3273.7032
7639,764000,-3340.5698
7679,768000,-3321.8568
7719,772000,-3357.0563
7759,776000,-3337.4992
7799,780000,-3327.4938
7839,784000,-3326.903
7879,788000,-3288.5003
7919,792000,-3328.7685
7959,796000,-3341.1317
7999,800000,-3340.533
8039,804000,-3323.9923
8079,808000,-3344.7733
8119,812000,-3360.7298
8159,816000,-3334.623
8199,820000,-3329.7652
8239,824000,-3300.4512
8279,828000,-3300.7932
8319,832000,-3360.4018
8359,836000,-3359.441
8399,840000,-3340.4093
8439,844000,-3348.454
8479,848000,-3356.261
8519,852000,-3359.6233
8559,856000,-3347.061
8599,860000,-3332.2
8639,864000,-3306.3737
8679,868000,-3308.814
8719,872000,-3336.6773
8759,876000,-3298.4825
8799,880000,-3332.7922
8839,884000,-3342.1288
8879,888000,-3337.8012
8919,892000,-3294.6602
8959,896000,-3356.8273
8999,900000,-3321.4468
9039,904000,-3343.1487
9079,908000,-3309.9858
9119,912000,-3292.788
9159,916000,-3307.8713
9199,920000,-3261.9592
9239,924000,-3322.203
9279,928000,-3317.2243
9319,932000,-3296.302
9359,936000,-3261.132
9399,940000,-3321.7412
9439,944000,-3261.9545
9479,948000,-3248.4965
9519,952000,-3279.6233
9559,956000,-3246.4155
9599,960000,-3250.1502
9639,964000,-3254.5635
9679,968000,-3232.0222
9719,972000,-3214.4842
9759,976000,-3243.7607
9799,980000,-3274.3868
9839,984000,-3252.9625
9879,988000,-3229.171
9919,992000,-3208.489
9959,996000,-3216.3578
9999,1000000,-3221.329
