episode,timestep,reward
39,4000,-7882.9715
79,8000,-6220.7328
119,12000,-5809.656
159,16000,-7817.694
199,20000,-8606.606
239,24000,-8071.517
279,28000,-7290.5215
319,32000,-6810.063
359,36000,-6208.401
399,40000,-5570.462
439,44000,-4941.0648
479,48000,-4594.2828
519,52000,-4480.554
559,56000,-4427.01
599,60000,-4228.48
639,64000,-4204.2675
679,68000,-4083.0572
719,72000,-4042.3558
759,76000,-4054.1987
799,80000,-3994.6365
839,84000,-3961.4272
879,88000,-3923.8072
919,92000,-3885.671
959,96000,-3823.7275
999,100000,-3742.5735
1039,104000,-3781.1815
1079,108000,-3738.2265
1119,112000,-3711.676
1159,116000,-3730.7462
1199,120000,-3690.862
1239,124000,-3667.7385
1279,128000,-3665.977
1319,132000,-3630.963
1359,136000,-3617.2465
1399,140000,-3584.607
1439,144000,-3607.8643
1479,148000,-3556.7867
1519,152000,-3539.505
1559,156000,-3503.221
1599,160000,-3523.7112
1639,164000,-3485.4113
1679,168000,-3438.209
1719,172000,-3411.3212
1759,176000,-3417.0888
1799,180000,-3377.2972
1839,184000,-3345.4508
1879,188000,-3324.1785
1919,192000,-3311.9378
1959,196000,-3309.5293
1999,200000,-3289.0347
2039,204000,-3291.67
2079,208000,-3298.6867
2119,212000,-3268.5365
2159,216000,-3302.2952
2199,220000,-3274.4413
2239,224000,-3250.337
2279,228000,-3240.8812
2319,232000,-3230.7812
2359,236000,-3252.6057
2399,240000,-3227.5367
2439,244000,-3244.303
2479,248000,-3174.3008
2519,252000,-3198.923
2559,256000,-3182.9777
2599,260000,-3174.6202
2639,264000,-3185.6983
2679,268000,-3207.8922
2719,272000,-3424.8495
2759,276000,-3366.7118
2799,280000,-3180.9618
2839,284000,-3223.5325
2879,288000,-3155.1845
2919,292000,-3151.0312
2959,296000,-3166.0478
2999,300000,-3221.8605
3039,304000,-3264.1428
3079,308000,-3257.569
3119,312000,-3179.9425
3159,316000,-3103.7055
3199,320000,-3177.5407
3239,324000,-3191.2642
3279,328000,-3145.4682
3319,332000,-3129.7492
3359,336000,-3183.708
3399,340000,-3198.725
3439,344000,-3190.382
3479,348000,-3133.3555
3519,352000,-3148.894
3559,356000,-3180.1428
3599,360000,-3201.7575
3639,364000,-3159.8857
3679,368000,-3167.3652
3719,372000,-3094.674
3759,376000,-3172.091
3799,380000,-3157.847
3839,384000,-3159.164
3879,388000,-3183.9627
3919,392000,-3191.3752
3959,396000,-3244.4245
3999,400000,-3188.7753
4039,404000,-3167.9525
4079,408000,-3118.8625
4119,412000,-3123.741
4159,416000,-3108.353
4199,420000,-3086.883
4239,424000,-3102.4497
4279,428000,-3146.484
4319,432000,-3137.5615
4359,436000,-3155.7692
4399,440000,-3152.5863
4439,444000,-3148.7055
4479,448000,-3103.456
4519,452000,-3107.0355
4559,456000,-3154.7448
4599,460000,-3042.782
4639,464000,-3121.3045
4679,468000,-3176.9105
4719,472000,-3088.1168
4759,476000,-3194.9255
4799,480000,-3088.9918
4839,484000,-3083.9928
4879,488000,-3054.4053
4919,492000,-3089.2658
4959,496000,-3059.1443
4999,500000,-3054.661
5039,504000,-3021.654
5079,508000,-3088.0255
5119,512000,-3056.916
5159,516000,-3030.5412
5199,520000,-3026.8817
5239,524000,-3005.8813
5279,528000,-3015.1255
5319,532000,-2979.8855
5359,536000,-3066.8807
5399,540000,-2994.7412
5439,544000,-3043.7898
5479,548000,-3009.739
5519,552000,-3060.2852
5559,556000,-3043.8792
5599,560000,-3144.6453
5639,564000,-3163.1815
5679,568000,-3113.913
5719,572000,-3085.6465
5759,576000,-3086.3158
5799,580000,-3004.057
5839,584000,-3057.5693
5879,588000,-3017.7318
5919,592000,-3074.1435
5959,596000,-2992.206
5999,600000,-3007.0045
6039,604000,-2976.5135
6079,608000,-2938.23
6119,612000,-2983.4348
6159,616000,-2940.679
6199,620000,-2919.1825
6239,624000,-2920.4382
6279,628000,-2919.4653
6319,632000,-2962.4078
6359,636000,-2935.0482
6399,640000,-2913.034
6439,644000,-2922.308
6479,648000,-2878.382
6519,652000,-2877.9555
6559,656000,-2860.494
6599,660000,-2875.6868
6639,664000,-2866.5625
6679,668000,-2830.554
6719,672000,-2839.267
6759,676000,-2786.529
6799,680000,-2780.0592
6839,684000,-2809.3795
6879,688000,-2796.8825
6919,692000,-2793.2455
6959,696000,-2849.3917
6999,700000,-2804.4838
7039,704000,-2780.6032
7079,708000,-2815.5422
7119,712000,-2728.1265
7159,716000,-2722.2575
7199,720000,-2722.8825
7239,724000,-2743.8462
7279,728000,-2748.384
7319,732000,-2680.3102
7359,736000,-2732.8925
7399,740000,-2676.9115
7439,744000,-2650.2105
7479,748000,-2661.8508
7519,752000,-2665.6465
7559,756000,-2654.9853
7599,760000,-2631.171
7639,764000,-2634.824
7679,768000,-2684.845
7719,772000,-2602.373
7759,776000,-2665.4345
7799,780000,-2646.4073
7839,784000,-2639.4665
7879,788000,-2622.5522
7919,792000,-2625.377
7959,796000,-2623.6307
7999,800000,-2646.9248
8039,804000,-2663.84
8079,808000,-2613.9508
8119,812000,-2594.2258
8159,816000,-2609.682
8199,820000,-2650.054
8239,824000,-2541.4948
8279,828000,-2596.032
8319,832000,-2601.5442
8359,836000,-2579.8045
8399,840000,-2583.406
8439,844000,-2585.3828
8479,848000,-2526.766
8519,852000,-2577.7458
8559,856000,-2581.6095
8599,860000,-2520.1863
8639,864000,-2552.0623
8679,868000,-2607.6938
8719,872000,-2583.6722
8759,876000,-2577.8535
8799,880000,-2547.4365
8839,884000,-2569.559
8879,888000,-2614.3028
8919,892000,-2510.4925
8959,896000,-2580.1042
8999,900000,-2517.1862
9039,904000,-2506.185
9079,908000,-2538.2115
9119,912000,-2563.767
9159,916000,-2558.2847
9199,920000,-2507.7248
9239,924000,-2539.852
9279,928000,-2548.2662
9319,932000,-2516.9832
9359,936000,-2528.172
9399,940000,-2524.7915
9439,944000,-2529.7735
9479,948000,-2590.53
9519,952000,-2692.0263
9559,956000,-2639.3882
9599,960000,-2647.2648
9639,964000,-2706.774
9679,968000,-2657.7837
9719,972000,-2581.2533
9759,976000,-2569.2835
9799,980000,-2569.2992
9839,984000,-2580.7685
9879,988000,-2634.0172
9919,992000,-2606.6003
9959,996000,-2618.3075
9999,1000000,-2603.367
