episode,timestep,reward
39,4000,-6957.3708
79,8000,-10044.952
119,12000,-10569.8755
159,16000,-11258.0308
199,20000,-11080.8217
239,24000,-11106.0715
279,28000,-10486.4087
319,32000,-9660.4163
359,36000,-9040.8002
399,40000,-8328.854
439,44000,-8063.5585
479,48000,-8062.1027
519,52000,-7798.9472
559,56000,-7534.7945
599,60000,-7278.689
639,64000,-7269.9885
679,68000,-7002.6288
719,72000,-6823.6245
759,76000,-6652.5977
799,80000,-6408.331
839,84000,-6311.794
879,88000,-6224.7202
919,92000,-6067.1702
959,96000,-6007.4865
999,100000,-5873.458
1039,104000,-5856.8063
1079,108000,-5751.1955
1119,112000,-5806.537
1159,116000,-5633.4505
1199,120000,-5544.9663
1239,124000,-5736.2443
1279,128000,-5676.7238
1319,132000,-5574.5965
1359,136000,-5642.839
1399,140000,-5632.984
1439,144000,-5592.3628
1479,148000,-5584.555
1519,152000,-5565.6835
1559,156000,-5566.577
1599,160000,-5668.6257
1639,164000,-5585.5133
1679,168000,-5609.8365
1719,172000,-5647.9483
1759,176000,-5627.4008
1799,180000,-5556.2432
1839,184000,-5566.0232
1879,188000,-5594.5617
1919,192000,-5587.5585
1959,196000,-5633.0332
1999,200000,-5577.3335
2039,204000,-5592.9353
2079,208000,-5612.304
2119,212000,-5528.3155
2159,216000,-5495.7718
2199,220000,-5484.9708
2239,224000,-5490.6233
2279,228000,-5485.2945
2319,232000,-5460.4597
2359,236000,-5458.8852
2399,240000,-5441.165
2439,244000,-5432.9095
2479,248000,-5335.6938
2519,252000,-5288.6428
2559,256000,-5355.2488
2599,260000,-5353.1648
2639,264000,-5374.945
2679,268000,-5336.7832
2719,272000,-5330.5595
2759,276000,-5220.4025
2799,280000,-5293.8015
2839,284000,-5280.1498
2879,288000,-5277.8037
2919,292000,-5308.8885
2959,296000,-5355.932
2999,300000,-5317.371
3039,304000,-5251.3692
3079,308000,-5264.4282
3119,312000,-5243.5015
3159,316000,-5202.179
3199,320000,-5177.873
3239,324000,-5287.016
3279,328000,-5286.6627
3319,332000,-5239.2372
3359,336000,-5219.8888
3399,340000,-5210.725
3439,344000,-5278.3435
3479,348000,-5231.9622
3519,352000,-5244.397
3559,356000,-5223.6538
3599,360000,-5236.4098
3639,364000,-5178.5577
3679,368000,-5190.83
3719,372000,-5165.935
3759,376000,-5205.0752
3799,380000,-5181.3557
3839,384000,-5089.4438
3879,388000,-5145.7335
3919,392000,-5102.4557
3959,396000,-5015.484
3999,400000,-5049.0778
4039,404000,-5119.0333
4079,408000,-5062.1285
4119,412000,-5114.706
4159,416000,-5090.782
4199,420000,-5108.5892
4239,424000,-5008.3533
4279,428000,-5019.7965
4319,432000,-4978.456
4359,436000,-5000.267
4399,440000,-5043.771
4439,444000,-5116.603
4479,448000,-5052.3022
4519,452000,-5078.3592
4559,456000,-5000.681
4599,460000,-4965.7305
4639,464000,-5005.707
4679,468000,-5021.8962
4719,472000,-5051.546
4759,476000,-4989.0958
4799,480000,-4982.925
4839,484000,-5029.1652
4879,488000,-5027.088
4919,492000,-5029.6155
4959,496000,-4994.4775
4999,500000,-4968.5665
5039,504000,-4980.238
5079,508000,-4972.0613
5119,512000,-5004.745
5159,516000,-4992.0538
5199,520000,-4967.812
5239,524000,-4985.843
5279,528000,-4973.976
5319,532000,-4895.7157
5359,536000,-4940.575
5399,540000,-4881.2792
5439,544000,-4937.8145
5479,548000,-4915.1047
5519,552000,-4892.6905
5559,556000,-4929.118
5599,560000,-4884.013
5639,564000,-4946.8138
5679,568000,-4897.008
5719,572000,-4898.2372
5759,576000,-4929.2043
5799,580000,-4940.36
5839,584000,-4912.9198
5879,588000,-4924.6092
5919,592000,-4854.8553
5959,596000,-4884.0415
5999,600000,-4875.397
6039,604000,-4859.652
6079,608000,-4853.3832
6119,612000,-4908.0985
6159,616000,-4912.0375
6199,620000,-4851.7372
6239,624000,-4858.0515
6279,628000,-4781.3085
6319,632000,-4848.754
6359,636000,-4795.9813
6399,640000,-4828.7642
6439,644000,-4848.852
6479,648000,-4794.658
6519,652000,-4784.0372
6559,656000,-4804.597
6599,660000,-4796.2452
6639,664000,-4782.9008
6679,668000,-4804.7585
6719,672000,-4788.1855
6759,676000,-4788.3275
6799,680000,-4732.4788
6839,684000,-4733.0865
6879,688000,-4749.6442
6919,692000,-4766.334
6959,696000,-4887.1778
6999,700000,-4745.8088
7039,704000,-4759.0758
7079,708000,-4789.5628
7119,712000,-4774.4788
7159,716000,-4792.4435
7199,720000,-4771.4258
7239,724000,-4731.3872
7279,728000,-4667.9133
7319,732000,-4803.6782
7359,736000,-4725.7848
7399,740000,-4761.62
7439,744000,-4766.2308
7479,748000,-4699.3073
7519,752000,-4675.3498
7559,756000,-4668.9528
7599,760000,-4628.226
7639,764000,-4667.5805
7679,768000,-4641.3955
7719,772000,-4595.6132
7759,776000,-4642.1772
7799,780000,-4557.667
7839,784000,-4601.7087
7879,788000,-4627.0463
7919,792000,-4655.664
7959,796000,-4583.0653
7999,800000,-4554.4335
8039,804000,-4573.214
8079,808000,-4663.9952
8119,812000,-4596.569
8159,816000,-4685.203
8199,820000,-4675.2727
8239,824000,-4662.58
8279,828000,-4639.0093
8319,832000,-4595.2942
8359,836000,-4611.3002
8399,840000,-4639.892
8439,844000,-4593.7405
8479,848000,-4592.201
8519,852000,-4598.9228
8559,856000,-4515.4673
8599,860000,-4519.0668
8639,864000,-4499.797
8679,868000,-4489.368
8719,872000,-4402.3272
8759,876000,-4487.771
8799,880000,-4480.7535
8839,884000,-4476.7745
8879,888000,-4502.9505
8919,892000,-4412.4825
8959,896000,-4492.0728
8999,900000,-4392.6215
9039,904000,-4406.673
9079,908000,-4364.4045
9119,912000,-4392.235
9159,916000,-4429.2778
9199,920000,-4456.634
9239,924000,-4388.6045
9279,928000,-4361.3015
9319,932000,-4349.432
9359,936000,-4358.3463
9399,940000,-4278.4778
9439,944000,-4252.0552
9479,948000,-4236.4282
9519,952000,-4225.6805
9559,956000,-4221.2308
9599,960000,-4211.356
9639,964000,-4277.5075
9679,968000,-4264.8782
9719,972000,-4292.206
9759,976000,-4222.2895
9799,980000,-4266.9538
9839,984000,-4227.1965
9879,988000,-4250.809
9919,992000,-4180.5768
9959,996000,-4214.8388
9999,1000000,-4178.8577
