episode,timestep,reward
39,4000,-9943.0441
79,8000,-11111.2702
119,12000,-11229.6798
159,16000,-11711.9528
199,20000,-11577.5112
239,24000,-11370.4902
279,28000,-11044.6795
319,32000,-10183.0033
359,36000,-9421.962
399,40000,-8681.8347
439,44000,-8086.7625
479,48000,-7700.8005
519,52000,-7209.844
559,56000,-6888.9575
599,60000,-6571.2572
639,64000,-6234.7583
679,68000,-6068.255
719,72000,-5912.1962
759,76000,-5937.8885
799,80000,-5764.9165
839,84000,-5718.963
879,88000,-5860.4455
919,92000,-5731.4053
959,96000,-5663.6042
999,100000,-5651.5477
1039,104000,-5707.1533
1079,108000,-5741.7233
1119,112000,-5694.3205
1159,116000,-5650.8425
1199,120000,-5639.959
1239,124000,-5674.2877
1279,128000,-5629.0765
1319,132000,-5611.779
1359,136000,-5614.1078
1399,140000,-5595.6188
1439,144000,-5555.2595
1479,148000,-5599.9278
1519,152000,-5453.919
1559,156000,-5443.7382
1599,160000,-5499.109
1639,164000,-5347.0193
1679,168000,-5402.8773
1719,172000,-5375.2782
1759,176000,-5315.0315
1799,180000,-5384.9625
1839,184000,-5400.6352
1879,188000,-5394.8938
1919,192000,-5421.7875
1959,196000,-5393.8955
1999,200000,-5342.9075
2039,204000,-5278.9572
2079,208000,-5311.9092
2119,212000,-5309.2728
2159,216000,-5258.8257
2199,220000,-5273.918
2239,224000,-5230.636
2279,228000,-5269.8255
2319,232000,-5272.3452
2359,236000,-5263.3065
2399,240000,-5276.7278
2439,244000,-5258.8845
2479,248000,-5225.5197
2519,252000,-5305.0288
2559,256000,-5268.6442
2599,260000,-5258.81
2639,264000,-5313.5958
2679,268000,-5317.0858
2719,272000,-5287.8912
2759,276000,-5240.326
2799,280000,-5205.1962
2839,284000,-5285.856
2879,288000,-5183.314
2919,292000,-5144.9242
2959,296000,-5162.368
2999,300000,-5201.9805
3039,304000,-5169.2725
3079,308000,-5214.471
3119,312000,-5206.7423
3159,316000,-5253.6673
3199,320000,-5239.7105
3239,324000,-5224.0898
3279,328000,-5207.8287
3319,332000,-5177.3158
3359,336000,-5143.573
3399,340000,-5090.4958
3439,344000,-5110.069
3479,348000,-5080.3705
3519,352000,-5151.8688
3559,356000,-5046.036
3599,360000,-5126.0595
3639,364000,-5030.6778
3679,368000,-5074.9233
3719,372000,-5193.1702
3759,376000,-5053.396
3799,380000,-5019.7925
3839,384000,-5041.8283
3879,388000,-5040.0783
3919,392000,-4968.0273
3959,396000,-5045.4187
3999,400000,-4982.2483
4039,404000,-4965.5245
4079,408000,-4990.19
4119,412000,-4979.1592
4159,416000,-4975.771
4199,420000,-4908.8068
4239,424000,-4923.492
4279,428000,-4999.2892
4319,432000,-4897.7247
4359,436000,-4854.0007
4399,440000,-4824.247
4439,444000,-4910.127
4479,448000,-4788.867
4519,452000,-4882.5422
4559,456000,-4781.1858
4599,460000,-4840.2282
4639,464000,-4794.256
4679,468000,-4763.1343
4719,472000,-4739.3215
4759,476000,-4684.3195
4799,480000,-4740.5243
4839,484000,-4673.0532
4879,488000,-4678.4323
4919,492000,-4750.6805
4959,496000,-4707.6167
4999,500000,-4699.7712
5039,504000,-4676.2117
5079,508000,-4677.5765
5119,512000,-4669.8077
5159,516000,-4681.8837
5199,520000,-4690.3322
5239,524000,-4654.9425
5279,528000,-4659.722
5319,532000,-4700.3045
5359,536000,-4705.873
5399,540000,-4684.5058
5439,544000,-4643.9875
5479,548000,-4708.2052
5519,552000,-4641.002
5559,556000,-4611.932
5599,560000,-4541.2067
5639,564000,-4558.6327
5679,568000,-4619.5115
5719,572000,-4599.455
5759,576000,-4706.046
5799,580000,-4617.9915
5839,584000,-4567.414
5879,588000,-4582.0028
5919,592000,-4566.5203
5959,596000,-4672.6498
5999,600000,-4576.2675
6039,604000,-4606.614
6079,608000,-4614.0955
6119,612000,-4543.464
6159,616000,-4572.7392
6199,620000,-4601.2815
6239,624000,-4583.3132
6279,628000,-4525.48
6319,632000,-4533.319
6359,636000,-4539.4585
6399,640000,-4483.7452
6439,644000,-4526.3138
6479,648000,-4475.7292
6519,652000,-4541.706
6559,656000,-4469.5523
6599,660000,-4470.2422
6639,664000,-4463.4435
6679,668000,-4530.53
6719,672000,-4452.6105
6759,676000,-4429.4015
6799,680000,-4441.8272
6839,684000,-4473.4422
6879,688000,-4440.964
6919,692000,-4398.8455
6959,696000,-4465.6403
6999,700000,-4479.895
7039,704000,-4436.2185
7079,708000,-4480.9092
7119,712000,-4432.322
7159,716000,-4484.664
7199,720000,-4446.0895
7239,724000,-4452.723
7279,728000,-4416.0865
7319,732000,-4373.151
7359,736000,-4422.92
7399,740000,-4445.7095
7439,744000,-4503.0423
7479,748000,-4446.3807
7519,752000,-4389.6778
7559,756000,-4429.4885
7599,760000,-4436.5502
7639,764000,-4400.7102
7679,768000,-4498.0185
7719,772000,-4397.9972
7759,776000,-4418.9597
7799,780000,-4322.5247
7839,784000,-4392.4025
7879,788000,-4294.288
7919,792000,-4389.0205
7959,796000,-4304.7448
7999,800000,-4393.1087
8039,804000,-4301.975
8079,808000,-4313.067
8119,812000,-4301.5783
8159,816000,-4319.4582
8199,820000,-4311.8925
8239,824000,-4333.0603
8279,828000,-4330.543
8319,832000,-4289.997
8359,836000,-4245.931
8399,840000,-4254.6132
8439,844000,-4280.6002
8479,848000,-4316.5995
8519,852000,-4284.487
8559,856000,-4360.8782
8599,860000,-4278.608
8639,864000,-4261.9495
8679,868000,-4262.5102
8719,872000,-4243.1972
8759,876000,-4209.039
8799,880000,-4266.6252
8839,884000,-4192.8268
8879,888000,-4189.7608
8919,892000,-4207.116
8959,896000,-4178.579
8999,900000,-4199.3065
9039,904000,-4160.0915
9079,908000,-4222.2075
9119,912000,-4186.2573
9159,916000,-4168.0718
9199,920000,-4128.704
9239,924000,-4114.5007
9279,928000,-4068.379
9319,932000,-4118.194
9359,936000,-4143.7645
9399,940000,-4076.825
9439,944000,-4043.9608
9479,948000,-4100.2585
9519,952000,-4086.8748
9559,956000,-4105.0105
9599,960000,-4098.4868
9639,964000,-4189.3335
9679,968000,-4065.3508
9719,972000,-4029.0568
9759,976000,-4036.6918
9799,980000,-4088.0838
9839,984000,-4105.3455
9879,988000,-4080.0667
9919,992000,-4070.1748
9959,996000,-4030.2927
9999,1000000,-4057.1665
