episode,timestep,reward
39,4000,-7494.0038
79,8000,-7306.358
119,12000,-6507.944
159,16000,-6636.7298
199,20000,-6813.148
239,24000,-7610.2115
279,28000,-8686.2772
319,32000,-8509.024
359,36000,-7913.404
399,40000,-7357.5592
439,44000,-7123.018
479,48000,-6633.5887
519,52000,-6123.5562
559,56000,-5817.2613
599,60000,-5550.08
639,64000,-5356.6042
679,68000,-5155.39
719,72000,-5121.522
759,76000,-4966.4692
799,80000,-4877.4065
839,84000,-4777.983
879,88000,-4802.6948
919,92000,-4766.29
959,96000,-4740.3648
999,100000,-4687.716
1039,104000,-4674.2075
1079,108000,-4582.1267
1119,112000,-4549.8735
1159,116000,-4550.1465
1199,120000,-4505.698
1239,124000,-4426.6378
1279,128000,-4444.9415
1319,132000,-4423.999
1359,136000,-4430.2062
1399,140000,-4395.9228
1439,144000,-4418.6478
1479,148000,-4379.7245
1519,152000,-4444.0043
1559,156000,-4319.5718
1599,160000,-4308.565
1639,164000,-4282.1068
1679,168000,-4256.1958
1719,172000,-4266.0483
1759,176000,-4212.2095
1799,180000,-4183.372
1839,184000,-4129.5583
1879,188000,-4106.3632
1919,192000,-4098.3225
1959,196000,-4111.7687
1999,200000,-4151.5173
2039,204000,-4131.1735
2079,208000,-4072.595
2119,212000,-4025.6748
2159,216000,-4009.96
2199,220000,-4071.357
2239,224000,-4049.6805
2279,228000,-4032.884
2319,232000,-3977.3793
2359,236000,-3981.2152
2399,240000,-4002.0342
2439,244000,-3928.0118
2479,248000,-3904.6202
2519,252000,-3891.205
2559,256000,-3817.9985
2599,260000,-3862.819
2639,264000,-3864.9248
2679,268000,-3790.5945
2719,272000,-3767.5075
2759,276000,-3749.865
2799,280000,-3722.0745
2839,284000,-3735.0583
2879,288000,-3694.8868
2919,292000,-3697.1162
2959,296000,-3689.344
2999,300000,-3675.08
3039,304000,-3714.078
3079,308000,-3726.86
3119,312000,-3673.8735
3159,316000,-3623.345
3199,320000,-3632.243
3239,324000,-3605.443
3279,328000,-3640.4265
3319,332000,-3599.3228
3359,336000,-3592.017
3399,340000,-3561.4795
3439,344000,-3576.374
3479,348000,-3581.404
3519,352000,-3530.61
3559,356000,-3511.6255
3599,360000,-3533.8547
3639,364000,-3483.075
3679,368000,-3457.061
3719,372000,-3482.9855
3759,376000,-3521.2972
3799,380000,-3473.4307
3839,384000,-3449.5928
3879,388000,-3439.419
3919,392000,-3478.616
3959,396000,-3405.0612
3999,400000,-3435.608
4039,404000,-3448.312
4079,408000,-3451.411
4119,412000,-3485.7615
4159,416000,-3423.998
4199,420000,-3427.9415
4239,424000,-3433.53
4279,428000,-3440.5288
4319,432000,-3433.0693
4359,436000,-3394.7795
4399,440000,-3390.9847
4439,444000,-3400.1925
4479,448000,-3404.7608
4519,452000,-3400.9028
4559,456000,-3413.2355
4599,460000,-3381.8915
4639,464000,-3408.5382
4679,468000,-3364.0137
4719,472000,-3373.7592
4759,476000,-3315.846
4799,480000,-3332.968
4839,484000,-3355.9655
4879,488000,-3377.4572
4919,492000,-3386.3965
4959,496000,-3372.0652
4999,500000,-3330.758
5039,504000,-3379.9502
5079,508000,-3352.8115
5119,512000,-3305.985
5159,516000,-3383.036
5199,520000,-3365.9075
5239,524000,-3346.1943
5279,528000,-3384.9185
5319,532000,-3347.3005
5359,536000,-3341.619
5399,540000,-3356.2598
5439,544000,-3333.3858
5479,548000,-3358.0972
5519,552000,-3321.7433
5559,556000,-3281.7977
5599,560000,-3341.3
5639,564000,-3300.3717
5679,568000,-3284.785
5719,572000,-3316.5898
5759,576000,-3335.7572
5799,580000,-3332.5337
5839,584000,-3329.6357
5879,588000,-3346.235
5919,592000,-3372.7418
5959,596000,-3312.7535
5999,600000,-3338.4832
6039,604000,-3286.5155
6079,608000,-3337.4645
6119,612000,-3303.0518
6159,616000,-3291.871
6199,620000,-3291.7798
6239,624000,-3356.6192
6279,628000,-3285.0938
6319,632000,-3282.9135
6359,636000,-3330.583
6399,640000,-3300.9142
6439,644000,-3288.9465
6479,648000,-3313.8323
6519,652000,-3316.1128
6559,656000,-3302.2005
6599,660000,-3311.8707
6639,664000,-3375.24
6679,668000,-3368.6788
6719,672000,-3355.2278
6759,676000,-3354.0925
6799,680000,-3339.11
6839,684000,-3339.579
6879,688000,-3356.5308
6919,692000,-3363.8482
6959,696000,-3342.471
6999,700000,-3332.8198
7039,704000,-3325.6007
7079,708000,-3340.0865
7119,712000,-3345.6613
7159,716000,-3368.456
7199,720000,-3352.7005
7239,724000,-3389.2132
7279,728000,-3364.5038
7319,732000,-3371.085
7359,736000,-3326.7698
7399,740000,-3331.4223
7439,744000,-3285.1902
