episode,timestep,reward
39,4000,-9187.9123
79,8000,-10015.418
119,12000,-9464.6992
159,16000,-10810.1115
199,20000,-11211.689
239,24000,-10601.1322
279,28000,-9401.3628
319,32000,-8493.5772
359,36000,-8213.3662
399,40000,-7996.7515
439,44000,-7793.7013
479,48000,-7690.2945
519,52000,-7568.7548
559,56000,-7357.8805
599,60000,-7321.438
639,64000,-7104.0537
679,68000,-7007.5445
719,72000,-6872.8778
759,76000,-6846.6422
799,80000,-6745.1335
839,84000,-6523.2848
879,88000,-6443.626
919,92000,-6212.3793
959,96000,-6141.0103
999,100000,-5962.079
1039,104000,-5814.4508
1079,108000,-5666.2735
1119,112000,-5577.3725
1159,116000,-5457.4765
1199,120000,-5406.9132
1239,124000,-5348.2078
1279,128000,-5344.867
1319,132000,-5368.7015
1359,136000,-5294.0062
1399,140000,-5282.5663
1439,144000,-5336.0777
1479,148000,-5266.9155
1519,152000,-5165.2697
1559,156000,-5251.0378
1599,160000,-5134.4275
1639,164000,-5144.1295
1679,168000,-5233.487
1719,172000,-5172.4265
1759,176000,-5163.016
1799,180000,-5145.2498
1839,184000,-5108.6967
1879,188000,-5113.1378
1919,192000,-5010.8472
1959,196000,-4998.0535
1999,200000,-4910.9085
2039,204000,-4972.7933
2079,208000,-5036.2042
2119,212000,-4858.9867
2159,216000,-4898.358
2199,220000,-4902.9947
2239,224000,-4876.2743
2279,228000,-4891.1353
2319,232000,-4836.863
2359,236000,-4858.8555
2399,240000,-4788.8665
2439,244000,-4809.2027
2479,248000,-4733.0858
2519,252000,-4831.4915
2559,256000,-4724.8938
2599,260000,-4706.4332
2639,264000,-4661.8032
2679,268000,-4750.269
2719,272000,-4671.2993
2759,276000,-4692.5673
2799,280000,-4680.7592
2839,284000,-4637.2098
2879,288000,-4661.8135
2919,292000,-4662.1502
2959,296000,-4668.6537
2999,300000,-4612.2118
3039,304000,-4663.6337
3079,308000,-4609.8395
3119,312000,-4600.3565
3159,316000,-4622.2292
3199,320000,-4610.7718
3239,324000,-4527.4872
3279,328000,-4569.919
3319,332000,-4536.518
3359,336000,-4537.3977
3399,340000,-4575.8562
3439,344000,-4544.6038
3479,348000,-4617.452
3519,352000,-4590.6985
3559,356000,-4524.1205
3599,360000,-4573.0475
