episode,timestep,reward
39,4000,-8612.0577
79,8000,-9193.1203
119,12000,-10031.2512
159,16000,-10767.0268
199,20000,-10433.3922
239,24000,-9255.6728
279,28000,-8297.4532
319,32000,-7377.1595
359,36000,-6813.8648
399,40000,-6320.5113
439,44000,-6084.342
479,48000,-5859.791
519,52000,-5647.2095
559,56000,-5409.8732
599,60000,-5149.62
639,64000,-4982.5055
679,68000,-4752.6055
719,72000,-4657.2247
759,76000,-4486.8427
799,80000,-4369.629
839,84000,-4220.3768
879,88000,-4230.8948
919,92000,-4127.788
959,96000,-4096.139
999,100000,-4025.9103
1039,104000,-3926.9658
1079,108000,-3859.5558
1119,112000,-3862.9398
1159,116000,-3845.0255
1199,120000,-3844.3585
1239,124000,-3766.396
1279,128000,-3692.7528
1319,132000,-3694.307
1359,136000,-3638.7517
1399,140000,-3645.3828
1439,144000,-3608.8277
1479,148000,-3505.0918
1519,152000,-3512.922
1559,156000,-3530.7735
1599,160000,-3477.7493
1639,164000,-3505.4398
1679,168000,-3440.9072
1719,172000,-3396.4728
1759,176000,-3408.0745
1799,180000,-3448.6198
1839,184000,-3397.338
1879,188000,-3363.695
1919,192000,-3345.4712
1959,196000,-3325.03
1999,200000,-3321.293
2039,204000,-3292.568
2079,208000,-3240.6343
2119,212000,-3275.1028
2159,216000,-3248.855
2199,220000,-3243.0362
2239,224000,-3261.9325
2279,228000,-3260.3912
2319,232000,-3230.198
2359,236000,-3197.5238
2399,240000,-3226.3295
2439,244000,-3174.3842
2479,248000,-3231.3202
2519,252000,-3250.9948
2559,256000,-3179.9265
2599,260000,-3200.713
2639,264000,-3177.2477
2679,268000,-3211.6485
2719,272000,-3182.0197
2759,276000,-3149.152
2799,280000,-3137.092
2839,284000,-3140.9315
2879,288000,-3116.8167
2919,292000,-3128.0645
2959,296000,-3176.9253
2999,300000,-3147.2315
3039,304000,-3144.523
3079,308000,-3162.2338
3119,312000,-3107.4495
3159,316000,-3081.3833
3199,320000,-3143.7905
3239,324000,-3111.4878
3279,328000,-3099.1045
3319,332000,-3108.9077
3359,336000,-3141.3115
3399,340000,-3131.8272
3439,344000,-3166.3355
3479,348000,-3110.6618
3519,352000,-3115.9743
3559,356000,-3093.2292
3599,360000,-3098.328
3639,364000,-3053.8775
3679,368000,-3107.6018
3719,372000,-3074.9712
3759,376000,-3067.006
3799,380000,-3114.2608
3839,384000,-3037.0288
3879,388000,-3070.8347
3919,392000,-3068.86
3959,396000,-3074.811
3999,400000,-3104.216
4039,404000,-3068.712
4079,408000,-3066.8815
4119,412000,-3067.7305
4159,416000,-3022.263
4199,420000,-3037.9015
4239,424000,-3017.4045
4279,428000,-3026.6145
4319,432000,-3011.3992
4359,436000,-3032.892
4399,440000,-3006.561
4439,444000,-3030.2885
4479,448000,-3058.3328
4519,452000,-3048.7595
4559,456000,-3059.382
4599,460000,-3033.024
4639,464000,-3033.3298
4679,468000,-3010.1892
4719,472000,-3071.9753
4759,476000,-3031.332
4799,480000,-3033.22
4839,484000,-3074.6762
4879,488000,-3080.4965
4919,492000,-3038.8432
4959,496000,-3044.0045
4999,500000,-3058.912
5039,504000,-3030.9138
5079,508000,-3049.2307
5119,512000,-3046.4357
5159,516000,-3013.827
5199,520000,-3013.276
5239,524000,-3045.461
5279,528000,-3037.547
5319,532000,-3048.5538
5359,536000,-3026.7165
5399,540000,-3043.884
5439,544000,-3057.561
5479,548000,-3037.1045
5519,552000,-3057.9362
5559,556000,-3060.2975
5599,560000,-3042.5458
5639,564000,-3035.6688
5679,568000,-3031.8485
5719,572000,-3048.7835
5759,576000,-3058.1003
5799,580000,-3057.9288
