episode,timestep,reward
39,4000,-8774.23
79,8000,-9887.3652
119,12000,-9185.3808
159,16000,-10202.5485
199,20000,-10943.2418
239,24000,-10060.4938
279,28000,-8340.1292
319,32000,-7637.0733
359,36000,-7405.9098
399,40000,-7148.113
439,44000,-7013.0638
479,48000,-7121.2138
519,52000,-6915.0767
559,56000,-6608.614
599,60000,-6307.6107
639,64000,-6131.5022
679,68000,-5924.4378
719,72000,-5910.7005
759,76000,-5804.062
799,80000,-5836.633
839,84000,-5624.8347
879,88000,-5651.588
919,92000,-5602.8795
959,96000,-5544.112
999,100000,-5522.812
1039,104000,-5471.752
1079,108000,-5471.3767
1119,112000,-5415.8098
1159,116000,-5385.8038
1199,120000,-5266.3608
1239,124000,-5144.3862
1279,128000,-5166.6907
1319,132000,-5095.7375
1359,136000,-5238.2872
1399,140000,-5067.436
1439,144000,-5056.3028
1479,148000,-5024.752
1519,152000,-5101.0895
1559,156000,-5056.3232
1599,160000,-5084.0687
1639,164000,-5088.4545
1679,168000,-5042.1873
1719,172000,-5089.7962
1759,176000,-5044.6648
1799,180000,-5034.623
1839,184000,-5054.1427
1879,188000,-5053.8878
1919,192000,-5015.253
1959,196000,-5027.263
1999,200000,-4946.2108
2039,204000,-4952.1808
2079,208000,-4990.939
2119,212000,-4975.5342
2159,216000,-5007.482
2199,220000,-5029.7583
2239,224000,-5049.4373
2279,228000,-4994.1022
2319,232000,-4987.311
2359,236000,-4959.386
2399,240000,-4861.1845
2439,244000,-4934.0165
2479,248000,-4840.5488
2519,252000,-4863.4607
2559,256000,-4859.1568
2599,260000,-4800.9895
2639,264000,-4765.4135
2679,268000,-4716.477
2719,272000,-4791.0825
2759,276000,-4705.6172
2799,280000,-4730.7962
2839,284000,-4756.8828
2879,288000,-4712.7925
2919,292000,-4787.8062
2959,296000,-4735.1392
2999,300000,-4795.3118
3039,304000,-4811.449
3079,308000,-4819.9153
3119,312000,-4829.2743
3159,316000,-4777.3507
3199,320000,-4881.7758
3239,324000,-4811.4348
3279,328000,-4866.738
3319,332000,-4823.6208
3359,336000,-4825.4243
3399,340000,-4771.396
3439,344000,-4730.0945
3479,348000,-4749.469
3519,352000,-4759.3493
3559,356000,-4707.4028
3599,360000,-4727.7468
3639,364000,-4720.155
3679,368000,-4745.2715
3719,372000,-4738.6802
3759,376000,-4738.4123
3799,380000,-4786.5462
3839,384000,-4719.224
3879,388000,-4712.1602
3919,392000,-4712.5183
3959,396000,-4741.2895
3999,400000,-4706.7955
4039,404000,-4720.3365
4079,408000,-4656.4665
4119,412000,-4688.8698
4159,416000,-4713.4158
4199,420000,-4657.7657
4239,424000,-4686.6065
4279,428000,-4733.1162
4319,432000,-4757.5392
4359,436000,-4711.0752
4399,440000,-4663.8265
4439,444000,-4636.7265
4479,448000,-4595.5103
4519,452000,-4637.4295
4559,456000,-4586.3645
4599,460000,-4642.8973
4639,464000,-4623.4285
4679,468000,-4599.7482
4719,472000,-4588.196
4759,476000,-4573.9497
4799,480000,-4588.7955
4839,484000,-4529.538
4879,488000,-4523.2448
4919,492000,-4531.2675
4959,496000,-4564.8005
4999,500000,-4474.1832
5039,504000,-4473.9095
5079,508000,-4525.0813
5119,512000,-4466.328
5159,516000,-4530.8525
5199,520000,-4507.5467
5239,524000,-4548.3977
5279,528000,-4487.414
5319,532000,-4449.396
5359,536000,-4441.4208
5399,540000,-4458.6018
5439,544000,-4491.883
5479,548000,-4398.5688
5519,552000,-4400.6252
5559,556000,-4379.018
5599,560000,-4416.9505
5639,564000,-4408.4595
5679,568000,-4430.202
5719,572000,-4401.7092
5759,576000,-4378.0402
5799,580000,-4471.9695
5839,584000,-4455.109
5879,588000,-4420.4295
5919,592000,-4387.2325
5959,596000,-4376.7458
5999,600000,-4424.7185
6039,604000,-4448.6548
6079,608000,-4454.4562
6119,612000,-4541.1252
6159,616000,-4463.5088
6199,620000,-4453.2732
6239,624000,-4435.3597
6279,628000,-4506.385
6319,632000,-4544.954
6359,636000,-4514.3147
6399,640000,-4480.9025
6439,644000,-4404.6357
6479,648000,-4414.5742
6519,652000,-4396.468
6559,656000,-4474.3735
6599,660000,-4460.2775
6639,664000,-4502.1147
6679,668000,-4457.849
6719,672000,-4565.2732
6759,676000,-4525.325
6799,680000,-4517.842
6839,684000,-4450.2757
6879,688000,-4586.2522
6919,692000,-4523.16
6959,696000,-4516.0737
6999,700000,-4568.2375
7039,704000,-4504.8038
7079,708000,-4550.435
7119,712000,-4522.9455
7159,716000,-4505.1733
7199,720000,-4518.735
7239,724000,-4576.2535
7279,728000,-4595.8338
7319,732000,-4477.6782
7359,736000,-4475.1278
7399,740000,-4458.4612
7439,744000,-4436.542
7479,748000,-4384.7028
7519,752000,-4489.3845
7559,756000,-4486.6875
7599,760000,-4493.828
7639,764000,-4467.0453
7679,768000,-4510.9487
7719,772000,-4504.7678
7759,776000,-4450.404
7799,780000,-4458.7325
7839,784000,-4420.0218
7879,788000,-4500.3303
7919,792000,-4446.1657
7959,796000,-4459.1975
7999,800000,-4523.4302
8039,804000,-4551.32
8079,808000,-4461.105
8119,812000,-4506.7385
8159,816000,-4469.7
8199,820000,-4469.777
8239,824000,-4467.4785
8279,828000,-4445.1692
8319,832000,-4468.1282
8359,836000,-4486.7818
8399,840000,-4503.4922
8439,844000,-4469.0333
8479,848000,-4543.385
8519,852000,-4511.8487
8559,856000,-4467.6687
8599,860000,-4474.0815
8639,864000,-4412.8842
8679,868000,-4437.9908
8719,872000,-4379.911
8759,876000,-4350.4633
8799,880000,-4329.8035
8839,884000,-4330.4907
8879,888000,-4381.354
8919,892000,-4315.8488
8959,896000,-4380.1463
8999,900000,-4344.2728
9039,904000,-4330.7755
9079,908000,-4364.3788
9119,912000,-4345.7502
9159,916000,-4385.6288
9199,920000,-4367.2695
9239,924000,-4366.0462
9279,928000,-4331.78
9319,932000,-4272.9053
9359,936000,-4281.7217
9399,940000,-4219.6452
9439,944000,-4294.513
9479,948000,-4220.7272
9519,952000,-4297.3855
9559,956000,-4348.3142
9599,960000,-4296.9385
9639,964000,-4287.0078
9679,968000,-4281.3085
9719,972000,-4261.6563
9759,976000,-4320.033
9799,980000,-4272.9052
9839,984000,-4260.3562
9879,988000,-4332.3763
9919,992000,-4290.2205
9959,996000,-4284.308
9999,1000000,-4219.7343
